gene.id	stat_value
DPOGS201541	0.00302690477446
DPOGS201527	0.0107134292957
DPOGS201526	0.000294389137276
DPOGS201522	0.00218828155609
DPOGS201434	0.0172802721501
DPOGS201459	0.000460086544448
DPOGS201458	0.000691290836407
DPOGS201454	0.00322228071485
DPOGS201538	0.00111913070568
DPOGS201495	0.0056298816009
DPOGS201519	0.000253984794207
DPOGS201441	0.00161130504938
DPOGS201507	0.00011144327945
DPOGS201525	1.16357879307e-05
DPOGS201524	0.000899121963033
DPOGS201520	0.00110519793894
DPOGS201521	0.00118178478921
DPOGS201477	0.000210787525421
DPOGS201480	0.00223661199821
DPOGS201472	0.00125954364086
DPOGS201412	0.001056575326
DPOGS201471	0.000926417810496
DPOGS201467	0.0047285032805
DPOGS201405	5.75786389441e-06
DPOGS201411	0.00190010640988
DPOGS201439	0.000182622992856
DPOGS201506	3.46980699651e-05
DPOGS201475	0.00213722798482
DPOGS201413	0.00527951052403
DPOGS201428	0.00041456532066
DPOGS201447	0.00199403522245
DPOGS201483	0.00233353803507
DPOGS201505	0.0277690890917
DPOGS201509	0.000408837500757
DPOGS201403	0.0121483059805
DPOGS201513	5.93218008333e-05
DPOGS201511	0.0121883905413
DPOGS201433	0.000957878183031
DPOGS201494	0.000483098742938
DPOGS201469	0.00117147062274
DPOGS201448	0.00337722686824
DPOGS201442	0.0084510525717
DPOGS201408	0.00702398482818
DPOGS201514	3.83699907058e-06
DPOGS201404	5.91030951851e-06
DPOGS201528	3.04426121179e-05
DPOGS201518	0.00153353362675
DPOGS201465	0.00142104620504
DPOGS201451	0.000786989244333
DPOGS201464	0.00142905652822
DPOGS201512	1.83948887306e-05
DPOGS201406	3.28953427157e-06
DPOGS201533	0.00165579236148
DPOGS201516	5.35732942182e-06
DPOGS201407	0.00321464524934
DPOGS201445	0.00128756968149
DPOGS201479	7.73244626882e-05
DPOGS201463	0.000690394049007
DPOGS201485	0.00243020265896
DPOGS201504	0.00881024067188
DPOGS201502	3.04269254869e-05
DPOGS201499	0.00186919513399
DPOGS201482	0.0158941212625
DPOGS201535	5.61454916205e-06
DPOGS201444	0.00171312397401
DPOGS201492	0.000672945601519
DPOGS201481	0.00756011014976
DPOGS201493	0.000386043845082
DPOGS201484	0.000421905397981
DPOGS201438	0.00408558129944
DPOGS201534	0.00349732949752
DPOGS201531	0.000698118787644
DPOGS201529	0.00208054871841
DPOGS201532	1.57828102636e-05
DPOGS201410	0.00250370696601
DPOGS201503	0.00479185168378
DPOGS201517	0.000284741093083
DPOGS201478	0.0100904625456
DPOGS201450	0.00180410455731
DPOGS201449	0.00053544394225
DPOGS201530	7.55728997091e-06
DPOGS201409	0.00139556328581
DPOGS211124	0.00122576419675
DPOGS211211	6.11555782946e-06
DPOGS211125	0.00211522351928
DPOGS211123	3.54940536679e-06
DPOGS211210	1.69369453873e-05
DPOGS211085	0.000394016197631
DPOGS211110	1.61681997025e-05
DPOGS211207	0.00115542985387
DPOGS211084	0.000241071282544
DPOGS211081	0.000507430408947
DPOGS211096	0.000516640079968
DPOGS211082	2.55509204203e-05
DPOGS211219	0.000630075120875
DPOGS211208	0.000501555317708
DPOGS211079	0.000725643952377
DPOGS211160	0.000911825426483
DPOGS211163	0.00125567840534
DPOGS211122	0.00652792780208
DPOGS211095	0.00129523527471
DPOGS211162	5.92751866741e-05
DPOGS211094	0.00032879216393
DPOGS211159	0.00100404250309
DPOGS211126	0.00377919855135
DPOGS211206	0.000495209780605
DPOGS211135	0.000791451042003
DPOGS211097	0.00207376898827
DPOGS211077	0.00162662312994
DPOGS211118	0.00492507036603
DPOGS211078	0.00062938380861
DPOGS211201	9.53809498846e-06
DPOGS211093	7.79147601085e-05
DPOGS211157	1.26040369363e-05
DPOGS211175	0.000804910258564
DPOGS211188	0.000505821051876
DPOGS211150	0.000715597236671
DPOGS211165	0.000483541370894
DPOGS211086	0.00106607260624
DPOGS211192	9.89775337274e-06
DPOGS211128	3.81690679396e-06
DPOGS211183	0.000699650705305
DPOGS211117	0.000586814434882
DPOGS211131	0.000501381440349
DPOGS211119	0.00905694228227
DPOGS211205	0.000394216594206
DPOGS211134	0.000774407637831
DPOGS211191	0.000161666824465
DPOGS211121	0.000220563155988
DPOGS211176	0.000411430436902
DPOGS211136	0.000381576871732
DPOGS211166	0.00264416460494
DPOGS211127	0.00063834432786
DPOGS211182	0.00205702211449
DPOGS211198	1.69710321673e-05
DPOGS211088	0.00105155211994
DPOGS211076	0.00192977487388
DPOGS211171	0.00324079452388
DPOGS211172	0.000622886611488
DPOGS211158	0.00200607910201
DPOGS211156	0.000451946315151
DPOGS211218	1.83147775409e-06
DPOGS211108	0.00148102372659
DPOGS211109	0.0011042484504
DPOGS211080	0.000391436117858
DPOGS211209	0.014303713973
DPOGS211075	0.000958674261618
DPOGS211168	0.0008755818135
DPOGS211101	0.00122004812899
DPOGS211130	0.00213040146444
DPOGS211186	0.000279165694027
DPOGS211145	0.00106221069805
DPOGS211132	0.00501844712839
DPOGS211174	0.00245240498967
DPOGS211190	0.000319818264994
DPOGS211161	0.000629774254206
DPOGS211220	0.00011535317846
DPOGS211193	0.00109435678945
DPOGS211164	0.00322246467978
DPOGS211167	0.00125719368045
DPOGS211100	0.000558127389966
DPOGS211113	4.36290738826e-06
DPOGS211074	0.000946365157674
DPOGS211116	0.00138116417071
DPOGS211203	0.000565057181242
DPOGS211120	2.87334118959e-06
DPOGS211154	0.00324195062028
DPOGS211155	0.00260262561338
DPOGS211133	0.00135639724247
DPOGS211148	0.000445353581653
DPOGS211149	0.000496810226969
DPOGS211221	4.57601028554e-06
DPOGS211181	0.001242633358
DPOGS211073	0.00202123716694
DPOGS211138	0.000697333092653
DPOGS211087	0.00058605346598
DPOGS211213	0.000795264126822
DPOGS211089	0.0006322344752
DPOGS211090	8.22605918827e-06
DPOGS211173	0.00432568809433
DPOGS211092	1.74532505693e-05
DPOGS211107	0.00184110590503
DPOGS211153	0.00202678006096
DPOGS211230	4.15275556289e-05
DPOGS211147	0.000489010737962
DPOGS211177	0.000616429880947
DPOGS211137	0.00186140593895
DPOGS211072	0.00219152084661
DPOGS211139	0.000216136375168
DPOGS211184	0.000530361724856
DPOGS211144	0.00190834660359
DPOGS211104	0.000386554371406
DPOGS211146	8.28654688532e-05
DPOGS211189	0.00105128062402
DPOGS211216	9.689332688e-05
DPOGS211217	0.00218381112252
DPOGS211103	5.02869709963e-06
DPOGS211229	9.7925876631e-05
DPOGS211197	0.00126979781408
DPOGS211071	0.000779231674241
DPOGS211179	0.0017070239076
DPOGS211151	0.00361265768896
DPOGS211091	9.57880235066e-06
DPOGS211200	0.000401645435524
DPOGS211115	0.00151977978709
DPOGS211204	9.30176118204e-06
DPOGS211098	9.24617510054e-06
DPOGS211105	0.00156019748817
DPOGS211106	4.6279661538e-05
DPOGS211227	0.00388957817287
DPOGS211129	3.1163013114e-05
DPOGS211223	0.000630925060222
DPOGS211169	0.00253702858654
DPOGS211180	0.00188817550888
DPOGS211143	0.000336890627596
DPOGS211102	0.000649537972167
DPOGS211215	0.000347280565879
DPOGS211170	0.00425725322792
DPOGS211224	0.000925309918656
DPOGS211112	7.44388745972e-06
DPOGS211195	5.36491347804e-06
DPOGS211228	2.09376721297e-06
DPOGS211194	0.00437669652307
DPOGS211141	0.0012725734796
DPOGS211202	0.000859940331255
DPOGS211099	0.00164505831443
DPOGS211178	0.000487953070479
DPOGS211114	1.6954464961e-05
DPOGS211222	0.00140915875854
DPOGS211226	3.30804472064e-06
DPOGS211142	0.00220111919464
DPOGS211225	0.00263291852708
DPOGS211140	0.00202200889104
DPOGS211111	0.000320998238023
DPOGS211212	1.21981299349e-05
DPOGS211214	0.000317945985799
DPOGS211152	2.01231706111e-05
DPOGS207243	0.0016304717824
DPOGS207291	0.00126100285534
DPOGS207248	0.000597200674707
DPOGS207282	0.000936543197555
DPOGS207287	0.00096841264373
DPOGS207286	0.00123837008249
DPOGS207273	0.000542560435233
DPOGS207247	0.000839711052879
DPOGS207277	0.0032663589992
DPOGS207272	0.000515537929891
DPOGS207274	3.03980493844e-05
DPOGS207285	0.00239832275429
DPOGS207280	0.00172504828377
DPOGS207241	0.00268114479725
DPOGS207249	3.16217018069e-06
DPOGS207268	0.000244361598865
DPOGS207244	0.00445575222851
DPOGS207250	0.000331050435188
DPOGS207245	2.30268572385e-06
DPOGS207304	0.000804483345186
DPOGS207283	0.000935245322881
DPOGS207281	0.00106178054458
DPOGS207279	0.0011724522929
DPOGS207253	0.000325189859579
DPOGS207293	0.00154723173283
DPOGS207288	7.85340044236e-05
DPOGS207242	0.00114131814663
DPOGS207289	0.0017777578319
DPOGS207264	0.00178654274149
DPOGS207300	0.00106786506128
DPOGS207246	0.00127397594805
DPOGS207271	5.67468168807e-06
DPOGS207313	1.9581118205e-05
DPOGS207314	2.87100186722e-06
DPOGS207251	0.00264230129801
DPOGS207275	0.00162990549575
DPOGS207310	3.1472239464e-05
DPOGS207308	0.00104692211141
DPOGS207284	0.00194410495642
DPOGS207255	0.00168289320198
DPOGS207265	0.000654310540297
DPOGS207309	0.000348158790088
DPOGS207298	2.01345284675e-06
DPOGS207297	0.00767973322643
DPOGS207270	0.00149153096435
DPOGS207312	0.000314887833426
DPOGS207256	0.000979568921824
DPOGS207307	0.00140943677026
DPOGS207278	0.00086248030011
DPOGS207257	2.21150052813e-05
DPOGS207305	0.000439110326748
DPOGS207262	0.000951772653435
DPOGS207252	0.000542667553255
DPOGS207294	0.000380404865194
DPOGS207254	0.000300931707789
DPOGS207301	0.000681160135145
DPOGS207269	0.00108866858735
DPOGS207266	1.29485065774e-05
DPOGS207296	0.00373009164274
DPOGS207311	0.000521953028781
DPOGS207306	0.00127204558647
DPOGS207302	2.32156064329e-06
DPOGS207276	0.00018251096995
DPOGS207303	0.000154443795878
DPOGS207261	1.08583897725e-05
DPOGS207258	0.00211767452889
DPOGS207259	0.00111368635983
DPOGS207260	0.0019919464425
DPOGS207299	0.000846370832638
DPOGS207295	0.00138125133295
DPOGS207263	0.000584454628928
DPOGS208919	0.000842688160936
DPOGS208957	0.000497769405624
DPOGS208879	3.05241140585e-06
DPOGS208918	1.79680481814e-05
DPOGS208965	0.00273171895224
DPOGS208966	0.000780283877101
DPOGS208921	0.000214841346235
DPOGS208878	0.00268438953818
DPOGS208949	0.000231040785291
DPOGS208959	0.000296179710438
DPOGS208963	0.000673413639918
DPOGS208961	0.000799535446462
DPOGS208927	0.000618221622047
DPOGS208916	0.000172241732176
DPOGS208876	0.00113568641565
DPOGS208956	1.97535866529e-06
DPOGS208880	0.00154294143508
DPOGS208908	0.000376802151383
DPOGS208881	4.50595793469e-05
DPOGS208947	0.0031471201949
DPOGS208990	4.27669854238e-06
DPOGS208909	0.00320407599663
DPOGS208912	0.0010776178815
DPOGS208913	0.000419977640678
DPOGS208968	0.00220555732218
DPOGS208926	2.07013230562e-06
DPOGS208887	0.00157854430386
DPOGS208875	0.000869940752648
DPOGS208955	0.0104568707757
DPOGS208917	0.000439325309901
DPOGS208920	0.00118502433658
DPOGS208964	0.00102653991851
DPOGS208962	0.000290367213065
DPOGS208958	0.00210981268845
DPOGS208895	0.00181186148018
DPOGS208884	0.00027845524912
DPOGS208883	1.11212005546e-05
DPOGS208901	0.00185412470174
DPOGS208910	1.13696686893e-05
DPOGS208915	0.00148382868813
DPOGS208914	0.000530184817289
DPOGS208971	1.84255958937e-06
DPOGS208873	0.000377773345026
DPOGS208852	0.000978895224162
DPOGS208976	0.00487948836898
DPOGS208930	0.000744883116042
DPOGS208974	0.00207612537393
DPOGS208943	0.00289008136817
DPOGS208945	0.00148534115203
DPOGS208950	0.000529474810497
DPOGS208911	0.00367632517723
DPOGS208924	0.000535144221276
DPOGS208925	0.00159250395589
DPOGS208886	0.000407615655421
DPOGS208874	0.00145074258413
DPOGS208999	0.000995186788804
DPOGS208986	0.00266826153088
DPOGS208946	2.58327220575e-06
DPOGS208989	0.000690125075171
DPOGS208906	0.0033932942727
DPOGS208893	0.00120310139717
DPOGS208948	0.00105757081891
DPOGS208867	0.00265360584716
DPOGS208922	0.00103791711104
DPOGS208858	3.54885598586e-06
DPOGS208900	0.000640707357967
DPOGS208856	0.00374418186923
DPOGS208888	0.00360505916761
DPOGS208970	9.90209930282e-05
DPOGS208870	2.0658571751e-05
DPOGS208960	0.00768711579208
DPOGS208975	0.000287888836112
DPOGS208894	0.00102467257594
DPOGS208942	0.00104788921047
DPOGS208929	0.0110963768966
DPOGS208935	2.60521479233e-05
DPOGS208994	0.000912917547347
DPOGS208996	9.55168224e-06
DPOGS208997	0.000406470282169
DPOGS208954	0.000297480493838
DPOGS208998	0.000114988614429
DPOGS208872	5.00297162023e-06
DPOGS208938	0.000829748515738
DPOGS208934	0.000559064476616
DPOGS208865	1.69606973391e-06
DPOGS208907	0.000644540641009
DPOGS208933	0.000654888599376
DPOGS208904	0.000795132323928
DPOGS208944	0.00489350456679
DPOGS208896	0.00259151835726
DPOGS208882	0.00127648061218
DPOGS208923	0.000551648787809
DPOGS208967	0.00191638425212
DPOGS208899	0.00171979600893
DPOGS208861	1.98128090501e-06
DPOGS208868	3.13549132728e-06
DPOGS208862	0.00081119830026
DPOGS208969	0.00101659606313
DPOGS208892	0.00128312381025
DPOGS208866	0.0038284793871
DPOGS208931	7.94390673347e-05
DPOGS208972	0.00656264606847
DPOGS208890	0.000803070950976
DPOGS208859	0.00447392969002
DPOGS208979	0.000617076998475
DPOGS208980	0.0021892006297
DPOGS208952	0.000717737891025
DPOGS208953	0.00644399339367
DPOGS208853	0.00118642356598
DPOGS208941	0.000977250944984
DPOGS208864	0.00271554949883
DPOGS208905	0.00419061359401
DPOGS208928	7.00950521693e-06
DPOGS208869	2.5115866342e-05
DPOGS208973	0.000390947433943
DPOGS208987	3.6430884017e-05
DPOGS208991	0.000954473555935
DPOGS208977	0.00012865468976
DPOGS208951	2.60392712782e-05
DPOGS208885	0.00117722590703
DPOGS208854	0.00246495126167
DPOGS208863	7.95624484314e-05
DPOGS208891	0.00150271988197
DPOGS208860	0.00214894391608
DPOGS208983	0.00337333776226
DPOGS208936	3.38385696515e-06
DPOGS208857	0.000547680860542
DPOGS208903	3.54077948212e-05
DPOGS208855	0.000418338937242
DPOGS208871	0.00287680778254
DPOGS208981	0.000735478415667
DPOGS208898	0.00107624511375
DPOGS208982	0.00184393497077
DPOGS208995	0.000286875793149
DPOGS208939	0.00098831203931
DPOGS208988	3.10997345205e-06
DPOGS208992	0.000551580634703
DPOGS208897	0.000620059576935
DPOGS208978	5.48744751491e-06
DPOGS208993	0.000420924815144
DPOGS208889	0.00166788186553
DPOGS208902	1.18454539207e-05
DPOGS208940	4.0585910932e-05
DPOGS208937	0.000585535939937
DPOGS203805	0.00189928384716
DPOGS203766	0.00273933628349
DPOGS203639	0.00024566143406
DPOGS203641	7.81238507102e-06
DPOGS203637	0.000942516575554
DPOGS203767	0.00460355702152
DPOGS203705	0.00670200617871
DPOGS203638	0.000979575616867
DPOGS203777	1.41015523355e-06
DPOGS203642	0.00120399255115
DPOGS203678	2.06757168109e-05
DPOGS203676	0.000332438163488
DPOGS203770	9.48923435898e-06
DPOGS203646	0.000628403392032
DPOGS203649	0.000428253873011
DPOGS203782	1.21697777283e-05
DPOGS203648	0.00441721472933
DPOGS203636	0.00216205671895
DPOGS203769	0.000442873134862
DPOGS203837	0.00142731185859
DPOGS203765	0.000287470416122
DPOGS203793	0.00237695546282
DPOGS203832	0.000885276137812
DPOGS203640	0.00173444586609
DPOGS203675	0.000176360368683
DPOGS203853	0.022331177031
DPOGS203717	0.00407785020182
DPOGS203810	0.000183552517612
DPOGS203762	1.79931869153e-05
DPOGS203792	0.000433742297225
DPOGS203644	0.00244672541056
DPOGS203775	8.36242966273e-06
DPOGS203811	0.000424390904036
DPOGS203652	0.00105551427601
DPOGS203804	0.000406418450538
DPOGS203768	0.000231120896646
DPOGS203772	0.000686721830244
DPOGS203684	0.000461473920637
DPOGS203779	0.000560970918604
DPOGS203659	0.000674051261582
DPOGS203643	3.88566348063e-05
DPOGS203774	0.0025831044351
DPOGS203803	0.000986526079824
DPOGS203645	0.00339613192197
DPOGS203836	0.000100894098485
DPOGS203677	8.35863875543e-05
DPOGS203720	0.000658913870176
DPOGS203850	0.00284232148679
DPOGS203846	0.00103509891601
DPOGS203680	0.000922962005818
DPOGS203721	0.000360550013543
DPOGS203647	0.00471973480942
DPOGS203673	0.000846109554456
DPOGS203834	0.009052276767
DPOGS203657	0.000347170005895
DPOGS203686	0.000644377225944
DPOGS203835	0.00294183700498
DPOGS203669	0.0138298002716
DPOGS203758	0.00197601185042
DPOGS203718	0.000634616939254
DPOGS203651	0.00250548707267
DPOGS203828	0.000148246999531
DPOGS203653	6.06724016086e-05
DPOGS203654	0.000697531953892
DPOGS203809	0.000265677659413
DPOGS203860	0.00230636178855
DPOGS203672	9.05970081986e-05
DPOGS203806	0.00150387441216
DPOGS203789	0.00122583845959
DPOGS203671	0.00155405006544
DPOGS203820	1.62657473899e-06
DPOGS203687	0.00544905562563
DPOGS203826	7.58154136302e-06
DPOGS203764	0.0029635698824
DPOGS203763	7.7826375066e-05
DPOGS203778	0.00153642931399
DPOGS203780	0.000283533693025
DPOGS203728	0.00259114135725
DPOGS203702	0.000343641931724
DPOGS203816	0.000531910173431
DPOGS203819	0.00222608410998
DPOGS203808	0.000688261039976
DPOGS203730	0.00781806742833
DPOGS203786	0.000121675961986
DPOGS203785	0.000298086268623
DPOGS203838	0.0015855275726
DPOGS203690	0.000183443424548
DPOGS203824	0.00158734083248
DPOGS203825	0.000428890129884
DPOGS203822	7.32145201353e-06
DPOGS203783	0.000464677257955
DPOGS203726	2.34782240627e-05
DPOGS203658	0.000499305166227
DPOGS203788	0.0022003706817
DPOGS203727	0.000134732194372
DPOGS203698	0.00140386175177
DPOGS203761	0.00257061130865
DPOGS203760	0.00108149084634
DPOGS203802	0.00127431428028
DPOGS203715	0.00107467994743
DPOGS203849	0.000349628316804
DPOGS203707	0.000387124096637
DPOGS203839	0.000268208331681
DPOGS203823	3.84962583756e-06
DPOGS203771	0.000683055063727
DPOGS203681	0.00171079969447
DPOGS203667	0.000836515893049
DPOGS203700	0.000463574582132
DPOGS203670	0.000517134933155
DPOGS203773	0.00205543760414
DPOGS203862	0.00226233377479
DPOGS203731	0.00417527843311
DPOGS203685	0.00183715682587
DPOGS203650	0.00110135328216
DPOGS203716	0.000665915965743
DPOGS203863	2.589655748e-06
DPOGS203735	0.000502244770986
DPOGS203692	0.000891026693854
DPOGS203790	5.93200307128e-06
DPOGS203725	0.000504762907739
DPOGS203843	0.000146200286517
DPOGS203857	0.0059195975158
DPOGS203784	0.000328360284623
DPOGS203787	6.33001776275e-06
DPOGS203714	0.00192909642093
DPOGS203791	2.54353674853e-05
DPOGS203704	0.00100046937226
