gene.id	stat_value
DPOGS204507	0.001145
DPOGS204452	0.062060
DPOGS204504	0.099179
DPOGS204395	0.033438
DPOGS204502	0.055674
DPOGS204398	-0.001284
DPOGS204375	0.006018
DPOGS204477	0.059789
DPOGS204446	0.021903
DPOGS204476	0.042787
DPOGS204500	0.033807
DPOGS204471	0.037514
DPOGS204505	0.049489
DPOGS204404	-0.020599
DPOGS204383	-0.007020
DPOGS204444	0.087782
DPOGS204409	0.071876
DPOGS204450	0.027796
DPOGS204447	-0.006799
DPOGS204402	0.007694
DPOGS204401	0.201946
DPOGS204406	0.042247
DPOGS204449	0.030224
DPOGS204396	0.005946
DPOGS204475	0.009421
DPOGS204490	0.040363
DPOGS204403	0.012448
DPOGS204489	0.032857
DPOGS204491	0.020081
DPOGS204448	0.015461
DPOGS204405	0.011568
DPOGS204407	-0.011479
DPOGS204445	0.025138
DPOGS204408	0.006080
DPOGS210949	0.047828
DPOGS210947	0.055935
DPOGS210946	0.026740
DPOGS210992	0.066159
DPOGS210948	0.030420
DPOGS210974	0.049361
DPOGS210959	0.008356
DPOGS210990	-0.001844
DPOGS211006	0.012626
DPOGS210957	0.049063
DPOGS210960	0.040454
DPOGS211027	0.044714
DPOGS211022	0.027866
DPOGS210989	0.035924
DPOGS210991	0.061705
DPOGS210972	-0.011220
DPOGS210956	0.004631
DPOGS211026	-0.011923
DPOGS210971	0.010970
DPOGS210988	0.006472
DPOGS211007	0.005597
DPOGS211008	0.038725
DPOGS210945	0.008662
DPOGS210987	-0.023214
DPOGS210942	0.037546
DPOGS211028	0.000100
DPOGS211001	0.039457
DPOGS210951	0.039967
DPOGS210970	0.064074
DPOGS211019	0.005358
DPOGS211020	0.045872
DPOGS210998	0.042187
DPOGS210962	0.036384
DPOGS210986	0.075909
DPOGS211000	0.075201
DPOGS210993	0.058264
DPOGS210955	0.037180
DPOGS210999	-0.000891
DPOGS210967	0.044936
DPOGS211018	0.036084
DPOGS210973	0.031750
DPOGS211021	0.010330
DPOGS210994	-0.013523
DPOGS210968	0.027026
DPOGS210943	0.011703
DPOGS210944	0.001308
DPOGS210996	0.068019
DPOGS211029	0.006384
DPOGS210954	0.031695
DPOGS210969	0.011603
DPOGS210965	0.025410
DPOGS211010	0.006647
DPOGS210964	-0.003850
DPOGS210981	0.000174
DPOGS210941	0.100093
DPOGS211015	0.033207
DPOGS210952	0.012516
DPOGS211016	0.007138
DPOGS211017	0.052459
DPOGS210963	0.045525
DPOGS210953	0.086138
DPOGS211023	0.023514
DPOGS210995	0.039856
DPOGS210997	0.028010
DPOGS210982	0.026204
DPOGS210940	0.010207
DPOGS210980	0.052413
DPOGS211012	0.029513
DPOGS211011	0.029371
DPOGS210950	0.012286
DPOGS211014	-0.006148
DPOGS210961	0.036965
DPOGS210983	0.046759
DPOGS210985	0.022676
DPOGS211013	0.027444
DPOGS210975	0.013125
DPOGS210977	0.042553
DPOGS211009	0.027001
DPOGS210979	0.039566
DPOGS210978	0.032363
DPOGS211024	0.073816
DPOGS201424	0.003512
DPOGS201547	0.037087
DPOGS201421	0.013514
DPOGS201425	0.014178
DPOGS201427	0.059857
DPOGS201548	0.040695
DPOGS201416	0.072944
DPOGS201420	0.046783
DPOGS201545	0.058156
DPOGS201543	0.016151
DPOGS201546	0.018590
DPOGS201537	0.010753
DPOGS201498	0.059106
DPOGS201497	0.003040
DPOGS201423	0.018599
DPOGS201426	0.097601
DPOGS201542	0.065547
DPOGS201510	0.068448
DPOGS201422	0.034848
DPOGS201419	0.024000
DPOGS201490	0.007272
DPOGS201501	0.063748
DPOGS201418	0.066736
DPOGS201540	0.030997
DPOGS201544	0.034776
DPOGS201462	0.040276
DPOGS201437	0.044752
DPOGS201435	0.006286
DPOGS201415	0.040933
DPOGS201452	0.036090
DPOGS201486	0.045755
DPOGS201417	0.021686
DPOGS201414	0.060809
DPOGS201476	0.001430
DPOGS201500	0.029121
DPOGS201496	0.053856
DPOGS201436	0.023550
DPOGS201460	0.037362
DPOGS201457	0.006165
DPOGS201474	0.017566
DPOGS201456	-0.003342
DPOGS201453	-0.012095
DPOGS201431	0.039077
DPOGS201539	0.011805
DPOGS201432	0.011393
DPOGS201508	0.006467
DPOGS201446	0.067076
DPOGS201473	0.002449
DPOGS201523	0.007886
DPOGS201491	0.021708
DPOGS201468	0.048823
DPOGS201429	-0.006495
DPOGS201455	0.028853
DPOGS201487	0.028366
DPOGS201440	0.033064
DPOGS201443	0.027365
DPOGS201430	0.018873
DPOGS201470	0.044004
DPOGS201488	0.017204
DPOGS201541	0.041523
DPOGS201527	0.058587
DPOGS201526	0.029135
DPOGS201522	0.013952
DPOGS201434	0.029257
DPOGS201459	0.008696
DPOGS201458	0.021441
DPOGS201454	0.021433
DPOGS201538	0.053339
DPOGS201495	0.037069
DPOGS201519	0.051245
DPOGS201441	0.013555
DPOGS201507	-0.016228
DPOGS201525	0.031753
DPOGS201524	0.011596
DPOGS201520	0.016885
DPOGS201521	0.029431
DPOGS201477	0.002281
DPOGS201480	0.020856
DPOGS201472	0.012844
DPOGS201412	0.015669
DPOGS201471	0.045985
DPOGS201467	0.033976
DPOGS201405	0.041558
DPOGS201411	0.014775
DPOGS201439	0.035860
DPOGS201506	0.011901
DPOGS201475	0.004083
DPOGS201413	0.003064
DPOGS201428	0.015873
DPOGS201447	0.068080
DPOGS201483	0.007312
DPOGS201505	0.038506
DPOGS201509	0.007393
DPOGS201403	0.008841
DPOGS201513	0.030673
DPOGS201511	0.008240
DPOGS201433	0.062160
DPOGS201494	-0.010629
DPOGS201469	0.049475
DPOGS201448	0.064120
DPOGS201442	0.043341
DPOGS201408	0.026164
DPOGS201514	0.069679
DPOGS201404	0.025133
DPOGS201528	0.006045
DPOGS201518	0.050846
DPOGS201465	0.030106
DPOGS201451	0.133018
DPOGS201464	0.017173
DPOGS201512	0.041423
DPOGS201406	0.038347
DPOGS201533	0.048162
DPOGS201516	0.019188
DPOGS201407	0.027142
DPOGS201445	0.128198
DPOGS201479	0.033760
DPOGS201463	0.045780
DPOGS201485	0.077922
DPOGS201504	0.018482
DPOGS201502	0.005725
DPOGS201499	-0.002389
DPOGS201482	-0.006379
DPOGS201535	0.018758
DPOGS201444	0.024947
DPOGS201492	0.069716
DPOGS201481	0.002549
DPOGS201493	0.001867
DPOGS201484	0.002855
DPOGS201438	0.065796
DPOGS201534	0.015945
DPOGS201531	0.038696
DPOGS201529	0.014243
DPOGS201532	0.024589
DPOGS201410	0.051813
DPOGS201503	0.016200
DPOGS201517	0.065661
DPOGS201478	0.028231
DPOGS201450	0.026668
DPOGS201449	0.002224
DPOGS201530	0.010545
DPOGS201409	0.026736
DPOGS211124	0.013427
DPOGS211211	0.068332
DPOGS211125	0.050142
DPOGS211123	0.066684
DPOGS211210	0.047162
DPOGS211085	0.046180
DPOGS211110	0.057796
DPOGS211207	0.016362
DPOGS211084	0.026320
DPOGS211081	0.040156
DPOGS211096	-0.001393
DPOGS211082	0.039233
DPOGS211219	0.016840
DPOGS211208	0.037983
DPOGS211079	0.030904
DPOGS211160	0.015989
DPOGS211163	0.057585
DPOGS211122	0.053114
DPOGS211095	0.042551
DPOGS211162	0.014441
DPOGS211094	0.007057
DPOGS211159	0.111847
DPOGS211126	0.047545
DPOGS211206	0.021089
DPOGS211135	0.017177
DPOGS211097	-0.016756
DPOGS211077	0.024128
DPOGS211118	0.058288
DPOGS211078	0.034124
DPOGS211201	0.035042
DPOGS211093	0.042409
DPOGS211157	0.005668
DPOGS211175	0.022407
DPOGS211188	-0.011079
DPOGS211150	0.038018
DPOGS211165	0.023870
DPOGS211086	0.142088
DPOGS211192	0.058502
DPOGS211128	0.050114
DPOGS211183	0.013534
DPOGS211117	-0.005490
DPOGS211131	0.001608
DPOGS211119	0.047716
DPOGS211205	0.023258
DPOGS211134	0.061678
DPOGS211191	0.022103
DPOGS211121	0.045356
DPOGS211176	0.040449
DPOGS211136	-0.001197
DPOGS211166	0.057924
DPOGS211127	0.011482
DPOGS211182	0.018975
DPOGS211198	0.015181
DPOGS211088	0.059876
DPOGS211076	0.016926
DPOGS211171	-0.001585
DPOGS211172	-0.002624
DPOGS211158	0.017247
DPOGS211156	0.008011
DPOGS211218	0.068175
DPOGS211108	0.024718
DPOGS211109	0.105917
DPOGS211080	0.016200
DPOGS211209	0.045212
DPOGS211075	0.030787
DPOGS211168	0.003849
DPOGS211101	0.048366
DPOGS211130	0.131178
DPOGS211186	0.027917
DPOGS211145	-0.018530
DPOGS211132	0.022768
DPOGS211174	0.022722
DPOGS211190	0.042433
DPOGS211161	-0.006347
DPOGS211220	0.048512
DPOGS211193	-0.006571
DPOGS211164	0.006108
DPOGS211167	0.009718
DPOGS211100	0.090481
DPOGS211113	0.037374
DPOGS211074	0.043278
DPOGS211116	0.021460
DPOGS211203	0.064193
DPOGS211120	0.048464
DPOGS211154	0.008342
DPOGS211155	0.033970
DPOGS211133	0.053338
DPOGS211148	0.032034
DPOGS211149	0.062423
DPOGS211221	0.027708
DPOGS211181	0.074248
DPOGS211073	0.116420
DPOGS211138	0.007960
DPOGS211087	0.029074
DPOGS211213	0.034099
DPOGS211089	0.041427
DPOGS211090	0.020488
DPOGS211173	0.015219
DPOGS211092	0.032109
DPOGS211107	0.018311
DPOGS211153	0.064309
DPOGS211230	0.028519
DPOGS211147	0.029320
DPOGS211177	0.066361
DPOGS211137	0.048816
DPOGS211072	0.016081
DPOGS211139	0.026247
DPOGS211184	0.006799
DPOGS211144	0.034292
DPOGS211104	0.045009
DPOGS211146	0.034838
DPOGS211189	0.016341
DPOGS211216	0.067591
DPOGS211217	0.015500
DPOGS211103	0.008513
DPOGS211229	0.034221
DPOGS211197	0.039138
DPOGS211071	0.036797
DPOGS211179	0.041067
DPOGS211151	0.038289
DPOGS211091	0.036779
DPOGS211200	0.068612
DPOGS211115	-0.012990
DPOGS211204	0.043350
DPOGS211098	0.060994
DPOGS211105	0.034087
DPOGS211106	0.062528
DPOGS211227	0.003402
DPOGS211129	0.066730
DPOGS211223	0.011294
DPOGS211169	0.015360
DPOGS211180	0.028537
DPOGS211143	0.071077
DPOGS211102	0.007700
DPOGS211215	0.127439
DPOGS211170	0.028441
DPOGS211224	0.068631
DPOGS211112	0.029451
DPOGS211195	0.031994
DPOGS211228	0.030961
DPOGS211194	0.014916
DPOGS211141	0.033569
DPOGS211202	0.010166
DPOGS211099	0.013425
DPOGS211178	0.050351
DPOGS211114	0.026596
DPOGS211222	0.021176
DPOGS211226	0.033262
DPOGS211142	0.026756
DPOGS211225	0.048030
DPOGS211140	0.073021
DPOGS211111	0.011068
DPOGS211212	0.026259
DPOGS211214	0.039145
DPOGS211152	0.047047
DPOGS207243	0.045193
DPOGS207291	0.039584
DPOGS207248	0.028206
DPOGS207282	0.079562
DPOGS207287	0.011278
DPOGS207286	0.212200
DPOGS207273	0.007989
DPOGS207247	0.045584
DPOGS207277	-0.010323
DPOGS207272	0.061449
DPOGS207274	0.019550
DPOGS207285	-0.013485
DPOGS207280	0.047083
DPOGS207241	0.031713
DPOGS207249	0.027831
DPOGS207268	0.017198
DPOGS207244	0.241866
DPOGS207250	0.033844
DPOGS207245	0.010806
DPOGS207304	0.011521
DPOGS207283	0.079144
DPOGS207281	0.187998
DPOGS207279	0.067423
DPOGS207253	0.009921
DPOGS207293	0.035263
DPOGS207288	0.037443
DPOGS207242	0.087325
DPOGS207289	0.048357
DPOGS207264	0.034745
DPOGS207300	0.035373
DPOGS207246	0.037033
DPOGS207271	0.064630
DPOGS207313	0.048738
DPOGS207314	0.050657
DPOGS207251	0.009416
DPOGS207275	0.010723
DPOGS207310	0.007907
DPOGS207308	0.032039
DPOGS207284	0.006147
DPOGS207255	0.028795
DPOGS207265	0.046538
DPOGS207309	0.012138
DPOGS207298	0.054520
DPOGS207297	0.010976
DPOGS207270	0.016088
DPOGS207312	0.089203
DPOGS207256	0.033799
DPOGS207307	0.021689
DPOGS207278	0.122028
DPOGS207257	0.043036
DPOGS207305	0.038159
DPOGS207262	0.082115
DPOGS207252	0.032656
DPOGS207294	0.026160
DPOGS207254	0.005734
DPOGS207301	0.008418
DPOGS207269	0.045341
DPOGS207266	0.041780
DPOGS207296	0.063036
DPOGS207311	0.022406
DPOGS207306	0.030419
DPOGS207302	0.023106
DPOGS207276	0.026443
DPOGS207303	0.032209
DPOGS207261	0.016292
DPOGS207258	0.046242
DPOGS207259	0.018912
DPOGS207260	0.211691
DPOGS207299	0.069144
DPOGS207295	0.049349
DPOGS207263	0.011796
DPOGS208919	0.038745
DPOGS208957	-0.027517
DPOGS208879	0.020672
DPOGS208918	0.057205
DPOGS208965	0.044172
DPOGS208966	0.015415
DPOGS208921	0.024994
DPOGS208878	0.013274
DPOGS208949	0.019346
DPOGS208959	0.023662
DPOGS208963	0.013405
DPOGS208961	0.014054
DPOGS208927	0.041584
DPOGS208916	0.054024
DPOGS208876	0.044866
DPOGS208956	0.023749
DPOGS208880	0.040153
DPOGS208908	0.032405
DPOGS208881	0.039184
DPOGS208947	0.043706
DPOGS208990	0.051777
DPOGS208909	0.051273
DPOGS208912	0.025560
DPOGS208913	0.033053
DPOGS208968	0.009270
DPOGS208926	0.048013
DPOGS208887	0.025331
DPOGS208875	0.120728
DPOGS208955	0.054398
DPOGS208917	-0.003218
DPOGS208920	0.022513
DPOGS208964	-0.010018
DPOGS208962	0.003318
DPOGS208958	0.006982
DPOGS208895	0.158763
DPOGS208884	0.067839
DPOGS208883	0.007500
DPOGS208901	0.086163
DPOGS208910	0.067400
DPOGS208915	0.030403
DPOGS208914	0.037276
DPOGS208971	0.009616
DPOGS208873	0.031000
DPOGS208852	0.033237
DPOGS208976	0.012296
DPOGS208930	-0.007409
DPOGS208974	0.051897
DPOGS208943	0.008167
DPOGS208945	0.031350
DPOGS208950	0.014638
DPOGS208911	0.065942
DPOGS208924	0.039638
DPOGS208925	0.032453
DPOGS208886	0.020808
DPOGS208874	0.031819
DPOGS208999	0.021666
DPOGS208986	0.006556
DPOGS208946	0.005447
DPOGS208989	-0.009800
DPOGS208906	0.009188
DPOGS208893	0.019154
DPOGS208948	0.044884
DPOGS208867	0.024598
DPOGS208922	0.042959
DPOGS208858	0.007556
DPOGS208900	0.023680
DPOGS208856	0.038280
DPOGS208888	0.029992
DPOGS208970	0.025545
DPOGS208870	0.027000
DPOGS208960	0.065441
DPOGS208975	-0.000627
DPOGS208894	0.012022
DPOGS208942	0.022629
DPOGS208929	0.062034
DPOGS208935	0.000528
DPOGS208994	0.029089
DPOGS208996	0.041339
DPOGS208997	0.047538
DPOGS208954	0.030608
DPOGS208998	0.011546
DPOGS208872	0.022684
DPOGS208938	0.034261
DPOGS208934	0.029943
DPOGS208865	0.010801
DPOGS208907	0.043031
DPOGS208933	0.024154
DPOGS208904	0.036439
DPOGS208944	0.036097
DPOGS208896	0.046275
DPOGS208882	0.035590
DPOGS208923	0.067345
DPOGS208967	0.026906
DPOGS208899	0.008806
DPOGS208861	0.008320
DPOGS208868	0.014772
DPOGS208862	0.063167
DPOGS208969	0.017469
DPOGS208892	0.054020
DPOGS208866	-0.000230
DPOGS208931	0.005621
DPOGS208972	0.039360
DPOGS208890	0.010512
DPOGS208859	0.014994
DPOGS208979	0.049779
DPOGS208980	0.034475
DPOGS208952	0.126976
DPOGS208953	0.027553
DPOGS208853	0.090893
DPOGS208941	0.030749
DPOGS208864	0.044157
DPOGS208905	0.021111
DPOGS208928	0.067597
DPOGS208869	0.024437
DPOGS208973	0.052540
DPOGS208987	0.012432
DPOGS208991	0.031835
DPOGS208977	0.026747
DPOGS208951	0.130035
DPOGS208885	0.108240
DPOGS208854	-0.005314
DPOGS208863	0.031529
DPOGS208891	0.011474
DPOGS208860	0.009149
DPOGS208983	0.115535
DPOGS208936	0.067205
DPOGS208857	0.049120
DPOGS208903	0.009807
DPOGS208855	0.040597
DPOGS208871	0.059365
DPOGS208981	0.026967
DPOGS208898	0.013503
DPOGS208982	-0.001145
DPOGS208995	0.059412
DPOGS208939	0.011671
DPOGS208988	0.067293
DPOGS208992	0.006956
DPOGS208897	0.006093
DPOGS208978	0.014055
DPOGS208993	0.031259
DPOGS208889	0.032313
DPOGS208902	-0.004347
DPOGS208940	0.024354
DPOGS208937	0.009966
DPOGS203805	0.050108
DPOGS203766	0.042096
DPOGS203639	0.056899
DPOGS203641	0.013512
DPOGS203637	0.020321
DPOGS203767	0.020875
DPOGS203705	0.005215
DPOGS203638	-0.014058
DPOGS203777	0.037397
DPOGS203642	0.030219
DPOGS203678	0.017990
DPOGS203676	0.024138
DPOGS203770	0.033333
DPOGS203646	0.085386
DPOGS203649	-0.007565
DPOGS203782	0.057850
DPOGS203648	0.026237
DPOGS203636	0.021536
DPOGS203769	0.018270
DPOGS203837	-0.003634
DPOGS203765	0.054645
DPOGS203793	0.032451
DPOGS203832	0.035715
DPOGS203640	0.033384
DPOGS203675	0.017175
DPOGS203853	-0.004439
DPOGS203717	0.109986
DPOGS203810	0.036440
DPOGS203762	0.044555
DPOGS203792	0.030794
DPOGS203644	-0.001192
DPOGS203775	0.022689
DPOGS203811	0.037775
DPOGS203652	0.107932
DPOGS203804	0.021745
DPOGS203768	0.034827
DPOGS203772	0.000776
DPOGS203684	0.048498
DPOGS203779	0.030924
DPOGS203659	0.055301
DPOGS203643	0.058887
DPOGS203774	0.014283
DPOGS203803	0.033155
DPOGS203645	0.019031
DPOGS203836	0.036014
DPOGS203677	0.052125
DPOGS203720	0.039714
DPOGS203850	0.019179
DPOGS203846	0.007087
DPOGS203680	0.037781
DPOGS203721	0.025335
DPOGS203647	0.109311
DPOGS203673	0.021816
DPOGS203834	-0.021868
DPOGS203657	0.022176
DPOGS203686	0.070606
DPOGS203835	0.036258
DPOGS203669	0.193240
DPOGS203758	0.036011
DPOGS203718	0.068649
DPOGS203651	0.052382
DPOGS203828	0.044369
DPOGS203653	0.007228
DPOGS203654	-0.004689
DPOGS203809	0.017220
DPOGS203860	0.023501
DPOGS203672	0.007877
DPOGS203806	0.030249
DPOGS203789	0.031300
DPOGS203671	0.032927
DPOGS203820	0.023001
DPOGS203687	0.038820
DPOGS203826	0.051926
DPOGS203764	0.003934
DPOGS203763	0.028684
DPOGS203778	0.017994
DPOGS203780	0.034376
DPOGS203728	0.020338
DPOGS203702	0.019749
DPOGS203816	0.045700
DPOGS203819	0.010300
DPOGS203808	0.002926
DPOGS203730	0.023111
DPOGS203786	0.040173
DPOGS203785	0.006169
DPOGS203838	0.028340
DPOGS203690	0.049606
DPOGS203824	0.030066
DPOGS203825	0.005589
DPOGS203822	0.043521
DPOGS203783	0.058144
DPOGS203726	0.024690
DPOGS203658	0.002050
DPOGS203788	0.020624
DPOGS203727	0.131981
DPOGS203698	0.010631
DPOGS203761	0.009675
DPOGS203760	0.017542
DPOGS203802	0.026323
DPOGS203715	0.050741
DPOGS203849	0.039274
DPOGS203707	0.049411
DPOGS203839	0.015821
DPOGS203823	0.005676
DPOGS203771	0.027423
DPOGS203681	-0.001659
DPOGS203667	0.021518
DPOGS203700	0.028941
DPOGS203670	0.030659
DPOGS203773	0.030966
DPOGS203862	0.039205
DPOGS203731	-0.016937
DPOGS203685	0.039996
DPOGS203650	0.029939
DPOGS203716	0.017908
DPOGS203863	0.049669
DPOGS203735	0.065852
DPOGS203692	0.051185
DPOGS203790	0.020120
DPOGS203725	0.015549
DPOGS203843	0.080451
DPOGS203857	0.080549
DPOGS203784	0.035500
DPOGS203787	0.028238
DPOGS203714	0.047497
DPOGS203791	0.046692
DPOGS203704	0.047024
DPOGS203734	0.023300
DPOGS203706	0.021543
DPOGS203795	0.045436
DPOGS203865	0.038792
DPOGS203851	0.028499
DPOGS203833	0.051330
DPOGS203814	-0.003799
DPOGS203656	-0.014297
DPOGS203759	0.022978
DPOGS203801	0.005607
DPOGS203818	0.008131
DPOGS203713	0.062147
DPOGS203844	0.058795
DPOGS203660	0.031975
DPOGS203845	0.052107
DPOGS203733	0.011818
DPOGS203666	0.006551
DPOGS203781	0.081157
DPOGS203701	0.036676
DPOGS203699	0.031631
DPOGS203752	-0.016300
DPOGS203859	0.017226
DPOGS203683	0.019172
DPOGS203696	0.005834
DPOGS203682	0.063838
DPOGS203815	0.029007
DPOGS203855	-0.024154
DPOGS203741	0.030878
DPOGS203703	0.024871
DPOGS203689	0.005705
DPOGS203710	0.058770
DPOGS203852	0.007569
DPOGS203674	0.027061
DPOGS203724	0.132375
DPOGS203697	-0.002860
DPOGS203830	0.028409
DPOGS203757	0.050350
DPOGS203755	0.165864
DPOGS203817	0.025277
DPOGS203738	0.052541
DPOGS203829	0.024904
DPOGS203693	0.038111
DPOGS203661	0.074248
DPOGS203864	-0.002925
DPOGS203742	0.079934
DPOGS203861	0.028005
DPOGS203655	0.029299
DPOGS203841	0.109914
DPOGS203722	0.011412
DPOGS203662	0.050002
DPOGS203858	0.074217
DPOGS203812	0.013007
DPOGS203745	0.014865
DPOGS203813	0.030075
DPOGS203691	0.061393
DPOGS203821	0.053219
DPOGS203798	0.010656
DPOGS203831	0.053777
DPOGS203737	0.039995
DPOGS203668	0.052807
DPOGS203754	0.011341
DPOGS203840	0.018411
DPOGS203688	0.016287
DPOGS203736	0.043051
DPOGS203732	0.021094
DPOGS203856	0.084157
DPOGS203695	0.010443
DPOGS203797	0.040382
DPOGS203723	0.245272
DPOGS203749	0.016761
DPOGS203842	0.049428
DPOGS203740	0.041777
DPOGS203751	-0.011675
DPOGS203664	0.021183
DPOGS203719	0.016271
DPOGS203750	0.020935
DPOGS203665	-0.008225
DPOGS203796	0.025725
DPOGS203748	0.026039
DPOGS203712	0.052543
DPOGS203747	-0.013345
DPOGS203663	0.030467
DPOGS203739	0.041963
DPOGS203744	-0.001410
DPOGS203711	0.040847
DPOGS211864	-0.011182
DPOGS211946	0.022843
DPOGS211875	0.004184
DPOGS211904	0.037163
DPOGS211902	0.025114
DPOGS211845	0.075644
DPOGS211862	0.017212
DPOGS211903	0.045667
DPOGS211947	0.128595
DPOGS211945	-0.011446
DPOGS211863	-0.004429
DPOGS211888	0.030761
DPOGS211913	0.024455
DPOGS211928	0.029581
DPOGS211844	0.027980
DPOGS211937	0.086562
DPOGS211861	0.037308
DPOGS211874	0.032897
DPOGS211929	0.019102
DPOGS211905	0.012899
DPOGS211858	0.056652
DPOGS211960	0.025055
DPOGS211860	0.060460
DPOGS211859	0.019907
DPOGS211958	0.024983
DPOGS211899	0.011341
DPOGS211927	-0.011115
DPOGS211901	0.042300
DPOGS211843	0.046551
DPOGS211976	0.050515
DPOGS211847	0.073212
DPOGS211957	0.016551
DPOGS211876	0.026325
DPOGS211872	0.044070
DPOGS211873	0.022471
DPOGS211935	0.022962
DPOGS211956	0.031535
DPOGS211975	-0.011797
DPOGS211900	0.028944
DPOGS211944	0.049062
DPOGS211914	0.036697
DPOGS211912	0.047393
DPOGS211924	0.026781
DPOGS211939	0.024545
DPOGS211950	0.021654
DPOGS211889	0.017832
DPOGS211942	0.012006
DPOGS211911	0.007532
DPOGS211871	0.062676
DPOGS211941	0.122234
DPOGS211948	0.036787
DPOGS211857	0.013318
DPOGS211887	0.100824
DPOGS211943	0.054661
DPOGS211885	0.103808
DPOGS211910	0.036778
DPOGS211850	0.000870
DPOGS211949	0.035427
DPOGS211974	0.016938
DPOGS211978	0.025499
DPOGS211867	0.013355
DPOGS211967	0.067302
DPOGS211870	0.020711
DPOGS211938	0.005442
DPOGS211886	0.031689
DPOGS211934	0.036177
DPOGS211926	0.078460
DPOGS211866	-0.001364
DPOGS211915	0.059825
DPOGS211962	0.024958
DPOGS211979	0.037187
DPOGS211892	0.017981
DPOGS211898	0.051815
DPOGS211923	0.026736
DPOGS211893	0.030701
DPOGS211881	0.039900
DPOGS211869	0.011730
DPOGS211954	0.063655
DPOGS211973	0.045569
DPOGS211963	-0.002445
DPOGS211906	0.023900
DPOGS211897	0.002513
DPOGS211846	0.011247
DPOGS211909	0.009790
DPOGS211868	0.037259
DPOGS211884	0.046896
DPOGS211896	0.067833
DPOGS211972	0.149708
DPOGS211930	0.139642
DPOGS211918	0.036082
DPOGS211925	0.017282
DPOGS211959	0.044866
DPOGS211966	0.043405
DPOGS211883	0.070815
DPOGS211907	0.029705
DPOGS211965	0.000527
DPOGS211894	0.026875
DPOGS211852	0.054932
DPOGS211952	-0.000774
DPOGS211936	0.010883
DPOGS211853	0.045132
DPOGS211865	0.045553
DPOGS211931	0.073182
DPOGS211851	0.009824
DPOGS211953	0.027640
DPOGS211882	0.030895
DPOGS211854	0.173785
DPOGS211922	0.006115
DPOGS211916	0.013933
DPOGS211848	-0.004552
DPOGS211921	0.038303
DPOGS211917	0.009278
DPOGS211895	0.090889
DPOGS211880	-0.003397
DPOGS211964	0.017747
DPOGS211951	-0.000346
DPOGS211920	0.004594
DPOGS211980	0.016536
DPOGS211908	0.077515
DPOGS211981	0.053929
DPOGS211877	-0.011146
DPOGS211961	0.025006
DPOGS211891	0.056104
DPOGS211890	0.028510
DPOGS211879	0.049833
DPOGS211982	0.020055
DPOGS211878	0.021913
DPOGS211919	0.024499
DPOGS211933	0.068157
DPOGS211977	0.200692
DPOGS210689	0.005638
