gene.id	stat_value
DPOGS200291	0.0187757088
DPOGS200294	0.00965000299967
DPOGS200295	0.019656933761
DPOGS200297	0.0143931086017
DPOGS200298	0.0136863628034
DPOGS200299	0.0169073285263
DPOGS200302	0.0199662279273
DPOGS200305	0.0130423167521
DPOGS200306	0.00580759407888
DPOGS200307	0.0112610567308
DPOGS200308	0.0235421705471
DPOGS200309	0.0147175781818
DPOGS200312	0.0179421233147
DPOGS200316	0.0183595782696
DPOGS200317	0.013067661722
DPOGS200323	0.0240175917818
DPOGS200330	0.0186590453228
DPOGS200333	0.0147895844221
DPOGS200337	0.0164666079828
DPOGS200342	0.00274934537689
DPOGS200344	0.00868794292118
DPOGS200345	0.0141781465822
DPOGS200346	0.00836353018553
DPOGS200347	0.0100882455055
DPOGS200349	0.00576138131027
DPOGS200352	0.0218432188879
DPOGS200355	0.012145464543
DPOGS200356	0.0162807259792
DPOGS200358	0.0170418538763
DPOGS200360	0.0165202274147
DPOGS200362	0.0182809134073
DPOGS200363	0.0235874646172
DPOGS200364	0.00598262906598
DPOGS200366	0.0141170508518
DPOGS200367	0.0217761668082
DPOGS200368	0.0213180110326
DPOGS200369	0.00980157662631
DPOGS200371	0.0224981768557
DPOGS200372	0.0156002390708
DPOGS200373	0.0243753632133
DPOGS200381	0.0115286085815
DPOGS200382	0.00523030797981
DPOGS200383	0.0149395360058
DPOGS200385	0.012695621783
DPOGS200386	0.00577065233639
DPOGS200394	0.00516488626597
DPOGS200395	0.024962729573
DPOGS200396	0.0237252475964
DPOGS200397	0.0133341889771
DPOGS200398	0.0117539891229
DPOGS200399	0.0122008534429
DPOGS200403	0.0165807654907
DPOGS200409	0.0206688423247
DPOGS200412	0.0181695365172
DPOGS200417	0.0211702479706
DPOGS200421	0.0103494030294
DPOGS200422	0.00924002277042
DPOGS200427	0.0321044314776
DPOGS200429	0.00869210543606
DPOGS200437	0.0173669080663
DPOGS200439	0.0168182891839
DPOGS200445	0.0183102303729
DPOGS200446	0.0257122713025
DPOGS200447	0.0233033693148
DPOGS200448	0.0201131085217
DPOGS200450	0.0198318052495
DPOGS200452	0.0214359694253
DPOGS200454	0.0204864075276
DPOGS200460	0.0187259120429
DPOGS200463	0.026870428372
DPOGS200466	0.0214139194677
DPOGS200467	0.0174319047714
DPOGS200468	0.0261565660955
DPOGS200469	0.0120048642801
DPOGS200471	0.00817215715275
DPOGS200472	0.0116334062469
DPOGS200473	0.0155953769503
DPOGS200474	0.0157869978762
DPOGS200499	0.00682093619265
DPOGS200519	0.0245966573467
DPOGS200520	0.00795641284703
DPOGS200575	0.0105486790878
DPOGS200579	0.000472547922535
DPOGS200663	0.00475923460533
DPOGS200664	0.0253722430403
DPOGS200665	0.00663649705118
DPOGS200666	0.0271365310387
DPOGS200667	0.0250037718435
DPOGS200668	0.0208192986663
DPOGS200693	0.0262594953676
DPOGS200698	0.0128931122194
DPOGS200699	0.0104208767666
DPOGS200706	0.0182660579918
DPOGS200762	0.0363690373213
DPOGS200763	0.0249644449449
DPOGS200764	0.0255708385361
DPOGS200765	0.0255034465394
DPOGS200766	0.0321377951021
DPOGS200769	0.0158005507942
DPOGS200770	0.01672324948
DPOGS200771	0.0224473716516
DPOGS200772	0.0121076600874
DPOGS200773	0.00797263645734
DPOGS200793	0.023086224478
DPOGS200796	0.000943908636913
DPOGS200800	0.0155151190191
DPOGS200801	0.00290776872633
DPOGS200815	0.00910532756893
DPOGS200879	0.0152500032368
DPOGS200880	0.0476542342365
DPOGS200881	0.016902802257
DPOGS200883	0.0120214138171
DPOGS200884	0.0181381926554
DPOGS200885	0.0236091147495
DPOGS200886	0.0110674326337
DPOGS200946	0.0104189829106
DPOGS200949	0.0219743536574
DPOGS200950	0.0111364883996
DPOGS200951	0.0175815028901
DPOGS200953	0.0117047903647
DPOGS200962	0.0213912436508
DPOGS200964	0.00652756669833
DPOGS200972	0.0158605819868
DPOGS200973	0.0238614451615
DPOGS200974	0.0150834703198
DPOGS200976	0.0275416471888
DPOGS200977	0.0137567154331
DPOGS200984	0.0183224883994
DPOGS200986	0.0225582771221
DPOGS200987	0.025294356672
DPOGS200988	0.0158001274961
DPOGS200989	0.0157306477225
DPOGS200992	0.00788636031965
DPOGS200994	0.0236321098992
DPOGS200995	0.0109740603813
DPOGS200996	0.0180564114871
DPOGS200997	0.00224328259501
DPOGS200998	0.00428564996767
DPOGS201008	0.0144027373111
DPOGS201010	0.02021205901
DPOGS201014	0.0161189111598
DPOGS201015	0.00753194188156
DPOGS201020	0.0226742154569
DPOGS201026	0.0178141851096
DPOGS201053	0.00997230866707
DPOGS201099	0.0129381772938
DPOGS201128	0.0121318292189
DPOGS201210	0.0249067286199
DPOGS201214	0.00174512971868
DPOGS201215	0.0181538640494
DPOGS201217	0.0166725079427
DPOGS201218	0.012448468376
DPOGS201219	0.0217727023995
DPOGS201267	0.00703678304941
DPOGS201268	0.0128409737939
DPOGS201272	0.0226025467487
DPOGS201274	0.00146160101189
DPOGS201405	0.000944593460915
DPOGS201406	0.0141316733521
DPOGS201407	0.0207471647103
DPOGS201409	0.0126843234743
DPOGS201410	0.00804179356719
DPOGS201411	0.0212913996863
DPOGS201412	0.00985028955821
DPOGS201414	0.00692898995556
DPOGS201416	0.00712422068476
DPOGS201420	0.0235170778951
DPOGS201426	0.00806312930158
DPOGS201428	0.00502701345225
DPOGS201429	0.00586265483872
DPOGS201430	0.0125231864585
DPOGS201432	0.00190908488873
DPOGS201433	0.00135154990054
DPOGS201434	0.0225094803809
DPOGS201435	0.00576064845826
DPOGS201436	0.00219811243985
DPOGS201437	0.00160405434987
DPOGS201440	0.0258447577255
DPOGS201442	0.0129329610226
DPOGS201443	0.0194168910828
DPOGS201444	0.00727499172791
DPOGS201453	0.0163710674533
DPOGS201455	0.00250385789358
DPOGS201456	0.0121428038879
DPOGS201469	0.00988969903097
DPOGS201472	0.013384218274
DPOGS201476	0.0123521623494
DPOGS201477	0.0211044475099
DPOGS201482	0.0613626651583
DPOGS201487	0.0018878308385
DPOGS201488	0.00869578508316
DPOGS201491	0.00778689615997
DPOGS201503	0.0226464835813
DPOGS201505	0.0377617260726
DPOGS201508	0.00753287797063
DPOGS201510	0.00874213380981
DPOGS201511	0.0200131078677
DPOGS201512	0.00711459007777
DPOGS201513	0.00694017295251
DPOGS201523	0.0129291211766
DPOGS201530	0.00603191286244
DPOGS201539	0.0134129852579
DPOGS201542	0.00540257337961
DPOGS201548	0.0162872686054
DPOGS201576	0.00199664338407
DPOGS201580	0.0158850083073
DPOGS201582	0.0235602639542
DPOGS201584	0.028067367158
DPOGS201586	0.0228576109776
DPOGS201588	0.0266833648585
DPOGS201589	0.0228657740031
DPOGS201590	0.0134341384467
DPOGS201591	0.0120653283765
DPOGS201594	0.00463910407775
DPOGS201595	0.0144198015239
DPOGS201596	0.0124060099307
DPOGS201597	0.0181129228819
DPOGS201599	0.0238758676449
DPOGS201600	0.0219613977999
DPOGS201601	0.0193196736608
DPOGS201603	0.0128133609686
DPOGS201604	0.0238616950341
DPOGS201605	0.0213858189442
DPOGS201606	0.00750998987405
DPOGS201609	0.0110663038775
DPOGS201612	0.0150484310895
DPOGS201613	0.00732742925345
DPOGS201614	0.0342702074684
DPOGS201618	0.0190119084857
DPOGS201628	0.0168140955812
DPOGS201629	0.0138931545162
DPOGS201630	0.0192629882648
DPOGS201632	0.0243763999046
DPOGS201634	0.0133281219531
DPOGS201635	0.0088947642602
DPOGS201636	0.0240659109336
DPOGS201660	0.0158770520859
DPOGS201663	0.0134479424797
DPOGS201666	0.0202748290091
DPOGS201667	0.0151823948161
DPOGS201668	0.0100266378326
DPOGS201669	0.0208540208791
DPOGS201670	0.00483965019513
DPOGS201672	0.0169616464854
DPOGS201674	0.0178224170294
DPOGS201677	0.0212941444167
DPOGS201678	0.0148341745068
DPOGS201680	0.0140843218837
DPOGS201682	0.0104337271217
DPOGS201683	0.00612630832199
DPOGS201685	0.0157737642674
DPOGS201686	0.00189924911594
DPOGS201687	0.0128190596746
DPOGS201688	0.00616525934273
DPOGS201694	0.00500158333199
DPOGS201697	0.00768237778226
DPOGS201699	0.0174929446721
DPOGS201705	0.000651190514177
DPOGS201707	0.0145431139178
DPOGS201726	0.0169390109446
DPOGS201728	0.024959320733
DPOGS201730	0.0137368751673
DPOGS201735	0.0246972401308
DPOGS201736	0.0163776065501
DPOGS201767	0.010321677892
DPOGS201768	0.00322197493804
DPOGS201769	0.045526356661
DPOGS201770	0.00495220361259
DPOGS201825	0.0286815561254
DPOGS201826	0.0253128011913
DPOGS201945	0.0125217705919
DPOGS201956	0.0205682356293
DPOGS201957	0.0158576144052
DPOGS201958	0.0147106427191
DPOGS201959	0.00969393913676
DPOGS201962	0.0110895060788
DPOGS201964	0.0147614254891
DPOGS201965	0.0203917422197
DPOGS201966	0.0201006150053
DPOGS201969	0.0269746551945
DPOGS201978	0.0220035366188
DPOGS201984	0.0164999015051
DPOGS201985	0.0146981248242
DPOGS201988	0.0177971650808
DPOGS201993	0.0123838150407
DPOGS201994	0.0115561059367
DPOGS201998	0.00805073077574
DPOGS201999	0.0173272426284
DPOGS202076	0.0182868646891
DPOGS202077	0.0377648133062
DPOGS202078	0.0231302485284
DPOGS202079	0.0214135016366
DPOGS202080	0.0113614893504
DPOGS202081	0.014668717759
DPOGS202082	0.0214122583615
DPOGS202083	0.00328159917671
DPOGS202087	0.013890668646
DPOGS202088	0.0283541912642
DPOGS202089	0.0372069099441
DPOGS202091	0.00544081517938
DPOGS202093	0.0133386556883
DPOGS202094	0.0168453843778
DPOGS202104	0.0168909325466
DPOGS202110	0.0138358031351
DPOGS202114	0.00693343234106
DPOGS202116	0.023904165308
DPOGS202118	0.00963646314
DPOGS202125	0.0167419947009
DPOGS202128	0.0213748048815
DPOGS202133	0.0210377019048
DPOGS202147	0.0217127810104
DPOGS202152	0.0184558692183
DPOGS202153	0.00727505952159
DPOGS202154	0.0160519853044
DPOGS202156	0.0131387269134
DPOGS202157	0.0140620801602
DPOGS202161	0.022716267577
DPOGS202163	0.0233422221518
DPOGS202165	0.0224407079269
DPOGS202167	0.00931875013149
DPOGS202176	0.0218104124144
DPOGS202177	0.0238318142918
DPOGS202178	0.0225424925182
DPOGS202179	0.0246244670183
DPOGS202184	0.00829082163915
DPOGS202238	0.0152339449715
DPOGS202239	0.0113574997792
DPOGS202242	0.0122348604835
DPOGS202244	0.0102609666289
DPOGS202245	0.0124591856887
DPOGS202247	0.00776431533157
DPOGS202248	0.0185023387187
DPOGS202249	0.00781648302598
DPOGS202250	0.0160200653927
DPOGS202251	0.0217621412796
DPOGS202252	0.0239605122826
DPOGS202255	0.0129193619461
DPOGS202256	0.0180300677612
DPOGS202257	0.0173863655574
DPOGS202258	0.017382590577
DPOGS202262	0.00872741209054
DPOGS202263	0.0064285435031
DPOGS202265	0.0184825807383
DPOGS202266	0.0151689529793
DPOGS202267	0.0188748399103
DPOGS202269	0.0145474997239
DPOGS202272	0.0217066520039
DPOGS202274	0.0210637273367
DPOGS202280	0.00710495309131
DPOGS202281	0.0271711114386
DPOGS202282	0.0117350706998
DPOGS202288	0.0201094630496
DPOGS202292	0.0202187505163
DPOGS202293	0.0176904113339
DPOGS202300	0.0173087623066
DPOGS202303	0.0133903990349
DPOGS202307	0.0167658997986
DPOGS202309	0.0147872202305
DPOGS202313	0.0106909252962
DPOGS202317	0.0196533622418
DPOGS202320	0.0177956959483
DPOGS202321	0.023009401644
DPOGS202322	0.0148441492145
DPOGS202324	0.0156339081931
DPOGS202325	0.0154005256614
DPOGS202326	0.0187943827536
DPOGS202328	0.0118059500726
DPOGS202329	0.020899850513
DPOGS202332	0.0133608091196
DPOGS202333	0.0170860973292
DPOGS202336	0.0168766209875
DPOGS202338	0.015304615829
DPOGS202340	0.012125948452
DPOGS202345	0.0101389753744
DPOGS202346	0.00444597054189
DPOGS202349	0.0141844211279
DPOGS202351	0.00804634942553
DPOGS202353	0.0089857461134
DPOGS202354	0.0201577782076
DPOGS202356	0.0265547249989
DPOGS202358	0.0181774036945
DPOGS202363	0.0215105545683
DPOGS202364	0.0188575904243
DPOGS202366	0.0159656366685
DPOGS202368	0.0116306804034
DPOGS202376	0.022615829579
DPOGS202380	0.0121775007464
DPOGS202381	0.0133030867955
DPOGS202382	0.0171147164046
DPOGS202383	0.00493997107543
DPOGS202384	0.00496030024171
DPOGS202386	0.0207269296248
DPOGS202387	0.0210180885948
DPOGS202389	0.0157942993471
DPOGS202390	0.0207810748134
DPOGS202391	0.0210372093186
DPOGS202393	0.019405994
DPOGS202395	0.0127974738403
DPOGS202396	0.0222009496076
DPOGS202397	0.0179536477084
DPOGS202398	0.0223926361117
DPOGS202401	0.022233268746
DPOGS202404	0.0173280010941
DPOGS202409	0.0111034287666
DPOGS202412	0.0130473445621
DPOGS202434	0.00181464373531
DPOGS202435	0.0128075781721
DPOGS202473	0.00692051092518
DPOGS202474	0.00524102340655
DPOGS202475	0.0054221873936
DPOGS202477	0.0041628867696
DPOGS202478	0.00997243424059
DPOGS202479	0.0200151241555
DPOGS202480	0.00856101556992
DPOGS202481	0.015942680312
DPOGS202482	0.0124954554392
DPOGS202483	0.00882503570398
DPOGS202484	0.0127406100364
DPOGS202485	0.0145154438511
DPOGS202489	0.0176653486189
DPOGS202541	0.0168907858896
DPOGS202545	0.00211233773787
DPOGS202547	0.0112465328526
DPOGS202549	0.0136253996449
DPOGS202550	0.00781787480352
DPOGS202553	0.0110063234151
DPOGS202554	0.0240591032612
DPOGS202555	0.0241180449213
DPOGS202556	0.0102178366749
DPOGS202559	0.0182527937144
DPOGS202561	0.010198010502
DPOGS202562	0.0139752323883
DPOGS202563	0.000407711996508
DPOGS202564	0.0124540725792
DPOGS202565	0.00617307271455
DPOGS202566	0.000502674265152
DPOGS202569	0.0115022028484
DPOGS202571	0.0254903568988
DPOGS202572	0.000885911069144
DPOGS202574	0.0305653208082
DPOGS202579	0.0194930904819
DPOGS202581	0.00797828211233
DPOGS202582	0.00819012934878
DPOGS202583	0.014745510697
DPOGS202585	0.0190194085861
DPOGS202587	0.0161814976355
DPOGS202592	0.00490128475808
DPOGS202595	0.0159729807282
DPOGS202596	0.0186277968479
DPOGS202597	0.0174942926781
DPOGS202599	0.0163773825569
DPOGS202600	0.016275712671
DPOGS202601	0.0144132124866
DPOGS202602	0.0198443118474
DPOGS202604	0.0149377461092
DPOGS202606	2.80676578509e-05
DPOGS202607	0.00611236607016
DPOGS202611	0.0211621992645
DPOGS202617	0.0158502028206
DPOGS202618	0.0141324876518
DPOGS202622	0.0177992981173
DPOGS202626	0.00815555486334
DPOGS202640	0.0175194324308
DPOGS202644	0.0182922604289
DPOGS202646	0.0217162989187
DPOGS202647	0.0183044199485
DPOGS202650	0.00784211596085
DPOGS202657	0.0183322808974
DPOGS202658	0.0178477000861
DPOGS202662	0.017054539263
DPOGS202665	0.0192341546854
DPOGS202671	0.0191029879885
DPOGS202674	0.016000657638
DPOGS202676	0.0150323190281
DPOGS202677	0.020369957174
DPOGS202680	0.0214881635423
DPOGS202683	0.0197003583273
DPOGS202684	0.0162838195747
DPOGS202685	0.0212600274
DPOGS202686	0.0206273002251
DPOGS202689	0.0122063137299
DPOGS202692	0.00847781422168
DPOGS202694	0.00140934934457
DPOGS202697	0.00334903993153
DPOGS202700	0.00111053089423
DPOGS202701	0.00772546275305
DPOGS202703	0.00845038269539
DPOGS202704	0.00486517519094
DPOGS202725	0.0143892236787
DPOGS202726	0.00407732346643
DPOGS202744	0.0155914837589
DPOGS202745	0.0201336444362
DPOGS202746	0.00816173802467
DPOGS202747	0.00252364181521
DPOGS202749	0.0165785452944
DPOGS202763	0.00555325490138
DPOGS202774	0.0126570563124
DPOGS202775	0.014632861897
DPOGS202779	0.0157504654909
DPOGS202785	0.0166901069672
DPOGS202787	0.0234451766461
DPOGS202794	0.0184790642693
DPOGS202795	0.0213249646206
DPOGS202796	0.0228483750737
DPOGS202797	0.0144883938149
DPOGS202798	0.0236584194843
DPOGS202799	0.0240378732976
DPOGS202801	0.0237289450769
DPOGS202802	0.0185672528689
DPOGS202804	0.0178857224829
DPOGS202806	0.01008290241
DPOGS202807	0.0174321639965
DPOGS202808	0.0251377879865
DPOGS202810	0.0229166157225
DPOGS202817	0.0190888071029
DPOGS202822	0.0213429951722
DPOGS202826	0.019252082873
DPOGS202827	0.0156794404029
DPOGS202835	0.01352403046
DPOGS202836	0.0234320972169
DPOGS202840	0.0160231858533
DPOGS202841	0.020239004296
DPOGS202846	0.0149198149097
DPOGS202855	0.0111171699039
DPOGS202862	0.00417605077714
DPOGS202868	0.0110918025963
DPOGS202873	0.0112183036189
DPOGS202875	0.014684701346
DPOGS202877	0.0111955306092
DPOGS202881	0.00499303280645
DPOGS202884	0.0206626081379
DPOGS202885	0.00557423736451
DPOGS202887	0.000848496661231
DPOGS202888	0.00158136086145
DPOGS202891	0.0169161909857
DPOGS202892	0.00299037003415
DPOGS202893	0.00176852547491
DPOGS202894	0.00180030666262
DPOGS202899	0.00841559986538
DPOGS202901	0.00741646948692
DPOGS202903	0.0155197077128
DPOGS202904	0.0213317857547
DPOGS202907	0.0199794435276
DPOGS202910	0.0138078968054
DPOGS202911	0.011600395583
DPOGS202912	0.0212551961847
DPOGS202916	0.00483996065591
DPOGS202917	0.00287638868109
DPOGS202919	0.00973788874328
DPOGS202921	0.0189421654469
DPOGS202922	0.0142605255684
DPOGS202924	0.0179807845426
DPOGS202937	0.0159423350945
DPOGS202940	0.0184190008779
DPOGS202941	0.0127083085934
DPOGS202942	0.00372331637534
DPOGS202943	0.0171700472653
DPOGS202944	0.0138823274492
DPOGS202945	0.0116714260905
DPOGS202946	0.0147891768233
DPOGS202947	0.0112206285339
DPOGS202948	0.00481666989913
DPOGS202949	0.00650501150869
DPOGS202950	0.0172849719111
DPOGS202954	0.0154392694975
DPOGS202956	0.0180603202337
DPOGS202958	0.0173319968577
DPOGS202959	0.0199232196579
DPOGS202961	0.0160266959927
DPOGS202962	0.00482462036571
DPOGS202963	0.00362177628032
DPOGS202964	0.0199806720553
DPOGS202965	0.0127855040279
DPOGS202967	0.0322607307929
DPOGS202968	0.01813099778
DPOGS202972	0.0195795948447
DPOGS202973	0.0191332700987
DPOGS203040	0.0146063314171
DPOGS203057	0.0239170197369
DPOGS203058	0.0139830396859
DPOGS203060	0.0232076306156
DPOGS203061	0.0242399415731
DPOGS203062	0.0165537676993
DPOGS203063	0.00985022671473
DPOGS203064	0.0295134437935
DPOGS203065	0.0336359044822
DPOGS203068	0.0215247210189
DPOGS203069	0.00886260571615
DPOGS203070	0.0123323492349
DPOGS203071	0.0111282820112
DPOGS203072	0.0087999493389
DPOGS203073	0.0188889978787
DPOGS203075	0.0110795027252
DPOGS203076	0.0116968291662
DPOGS203077	0.0160867950904
DPOGS203080	0.00371966255606
DPOGS203083	0.0239505308224
DPOGS203084	0.0140995388197
DPOGS203094	0.022111856328
DPOGS203095	0.0207240625836
DPOGS203096	0.0154275856005
DPOGS203097	0.0158600650826
DPOGS203099	0.0238694396875
DPOGS203100	0.0294470818452
DPOGS203101	0.0250560468168
DPOGS203103	0.0167562892701
DPOGS203105	0.0115322026272
DPOGS203106	0.0249392843896
DPOGS203109	0.0197711420909
DPOGS203135	0.00564796171638
DPOGS203136	0.0192647501347
DPOGS203137	0.0117000355082
DPOGS203140	0.0231713625058
DPOGS203142	0.0211933294606
DPOGS203143	0.0150913023803
DPOGS203147	0.018344716994
DPOGS203149	0.0167410501021
DPOGS203152	0.0205803259839
DPOGS203153	0.00932557006024
DPOGS203155	0.0094395414618
DPOGS203159	0.0136130104419
DPOGS203162	0.0135214185057
DPOGS203163	0.0109149755539
DPOGS203165	0.0277147061602
DPOGS203167	0.0119299027646
DPOGS203168	0.0142379894847
DPOGS203170	0.00668349019446
DPOGS203173	0.0188687595644
DPOGS203174	0.0120141583057
DPOGS203178	0.00449365392487
DPOGS203179	0.0250130117329
DPOGS203180	0.0257130981316
DPOGS203181	0.0178783491732
DPOGS203182	0.015168253936
DPOGS203183	0.00810604679595
DPOGS203184	0.01862848781
DPOGS203185	0.0151962775723
DPOGS203186	0.014118466363
DPOGS203187	0.0220555842586
DPOGS203188	0.0183359789559
DPOGS203189	0.0308095445164
DPOGS203191	0.0212810155127
DPOGS203195	0.0204580666753
DPOGS203196	0.0121765086709
DPOGS203197	0.0209750273089
DPOGS203198	0.00229120495707
DPOGS203199	0.0110848941683
DPOGS203200	0.00176890077719
DPOGS203202	0.0234626552559
DPOGS203203	0.0147119445358
DPOGS203205	0.0216756998806
DPOGS203206	0.0102721550217
DPOGS203207	0.0137098366614
DPOGS203208	0.0211799289707
DPOGS203209	0.0189993761887
DPOGS203210	0.0123971272377
DPOGS203211	0.011264173759
DPOGS203216	0.0205148099966
DPOGS203217	0.00873069277013
DPOGS203219	0.0121078896586
DPOGS203221	0.0177224987219
DPOGS203222	0.0148155448213
DPOGS203226	0.0105978403362
DPOGS203227	0.00867714086188
DPOGS203228	0.0145885757224
DPOGS203229	0.0199182808832
DPOGS203230	0.0163814186278
DPOGS203232	0.00986421037182
DPOGS203233	0.00548058393826
DPOGS203234	0.0214787824598
DPOGS203420	0.0153585792936
DPOGS203421	0.0141317875655
DPOGS203423	0.0258024012226
DPOGS203424	0.0112782572078
DPOGS203425	0.0206279447919
DPOGS203433	0.0157133779908
DPOGS203437	0.0200705108397
DPOGS203438	0.0247623017859
DPOGS203439	0.0121077921714
DPOGS203440	0.0217306576584
DPOGS203443	0.0237086452689
DPOGS203448	0.0305869456063
DPOGS203451	0.0317408755544
DPOGS203452	0.0252309742155
DPOGS203454	0.0159005113921
DPOGS203460	0.00985528539626
DPOGS203461	0.0218000038846
DPOGS203462	0.0125409297732
DPOGS203463	0.0640433012174
DPOGS203465	0.0631207418722
DPOGS203466	0.0303213433784
DPOGS203467	0.0097562398078
DPOGS203468	0.0110626771003
DPOGS203469	0.0197726695176
DPOGS203471	0.0217629242529
DPOGS203473	0.0394099088778
DPOGS203474	0.0259019849422
DPOGS203582	0.0158652217583
DPOGS203638	0.0107231739482
DPOGS203639	0.00135959834956
DPOGS203641	0.0112152113585
DPOGS203649	0.0151577290867
DPOGS203650	0.010524413273
DPOGS203651	0.00927496928838
DPOGS203654	0.0170249378496
DPOGS203655	0.00573850847619
DPOGS203657	0.0104588124589
DPOGS203661	0.00699170837375
DPOGS203664	0.0189284897673
DPOGS203670	0.00724464648197
DPOGS203671	0.00467570569456
DPOGS203672	0.0121551570567
DPOGS203674	0.0024117174164
DPOGS203675	0.0171231179705
DPOGS203682	0.00736395299856
DPOGS203683	0.00521772298768
DPOGS203686	0.013444032741
DPOGS203687	0.0120159266133
DPOGS203690	0.00542750026087
DPOGS203696	0.022659968104
DPOGS203701	0.0144101253805
DPOGS203702	0.00941775640841
DPOGS203704	0.00934770867853
DPOGS203710	0.0169542486581
DPOGS203711	0.0110260387535
DPOGS203712	0.016811096022
DPOGS203713	0.0101906965385
DPOGS203719	0.0105824514686
DPOGS203720	0.00254353214296
DPOGS203721	0.0143433931366
DPOGS203723	0.0177238906639
DPOGS203726	0.0130958828703
DPOGS203727	0.00909216758137
DPOGS203731	0.0165001431268
DPOGS203734	0.0156651438071
DPOGS203736	0.0269146863257
DPOGS203740	0.0237618111453
DPOGS203741	0.0110389641957
DPOGS203747	0.0171110292884
DPOGS203750	0.00241957513119
DPOGS203751	0.00715016403854
DPOGS203752	0.00537070085259
DPOGS203755	0.0197811939572
DPOGS203758	0.0134126571357
DPOGS203759	0.0166125411847
DPOGS203767	0.0129810386787
DPOGS203768	0.0102208127297
DPOGS203770	0.0207151177365
DPOGS203771	0.0152205970332
DPOGS203772	0.0218821792326
DPOGS203775	0.00996565731972
DPOGS203777	0.0173451917153
DPOGS203785	0.0148400260053
DPOGS203788	0.0129650738227
DPOGS203791	0.0106689831514
DPOGS203792	0.0100892858341
DPOGS203796	0.0113838872201
DPOGS203797	0.00530373043953
DPOGS203798	0.0120966413939
DPOGS203801	0.0176678652388
DPOGS203802	0.0128318521388
DPOGS203804	0.0184845888722
DPOGS203806	0.01315143755
DPOGS203809	0.00954504716352
DPOGS203810	0.012518843805
DPOGS203812	0.0170710169609
