gene.id	stat_value
DPOGS200371	0.022289912313
DPOGS200372	0.0190826203749
DPOGS200373	0.0295689923872
DPOGS200381	0.017257871915
DPOGS200382	0.010427630678
DPOGS200383	0.0187719512336
DPOGS200385	0.0151323350468
DPOGS200386	0.0100622625527
DPOGS200394	0.00818369327332
DPOGS200395	0.031377169951
DPOGS200396	0.0224020557174
DPOGS200397	0.0199354056292
DPOGS200398	0.0198728719461
DPOGS200399	0.0152181221707
DPOGS200403	0.02216698934
DPOGS200409	0.0280072112907
DPOGS200412	0.0246483738586
DPOGS200417	0.0278257933951
DPOGS200421	0.0128787783429
DPOGS200422	0.013293549546
DPOGS200427	0.0367423408339
DPOGS200429	0.0126183417086
DPOGS200437	0.0230921602995
DPOGS200439	0.0251534703239
DPOGS200445	0.0244861968314
DPOGS200446	0.0310093610253
DPOGS200447	0.0279110601783
DPOGS200448	0.0270327715377
DPOGS200450	0.0250614273925
DPOGS200452	0.0282649283318
DPOGS200454	0.0248726441512
DPOGS200460	0.0247935129599
DPOGS200463	0.0318085783021
DPOGS200466	0.0263362169025
DPOGS200467	0.0203216330865
DPOGS200468	0.0335508912177
DPOGS200469	0.0154094179097
DPOGS200471	0.0122423888404
DPOGS200472	0.0175098549166
DPOGS200473	0.0227000943445
DPOGS200474	0.0193610956636
DPOGS200499	0.00892137626165
DPOGS200519	0.0295009207915
DPOGS200520	0.00955462029269
DPOGS200575	0.0141415047917
DPOGS200579	0.0014347919718
DPOGS200663	0.0116470275896
DPOGS200664	0.0295546705669
DPOGS200665	0.00826107315585
DPOGS200666	0.0227594780897
DPOGS200667	0.0330593899792
DPOGS200668	0.025322083567
DPOGS200693	0.035345239962
DPOGS200698	0.0144475123183
DPOGS200699	0.0130335657301
DPOGS200706	0.0205875458276
DPOGS200762	0.0304811709898
DPOGS200763	0.0325961688187
DPOGS200764	0.0310593528066
DPOGS200765	0.0316611899009
DPOGS200766	0.0328945589396
DPOGS200769	0.0236355597442
DPOGS200770	0.0241672856228
DPOGS200771	0.0277824718286
DPOGS200772	0.0135915753761
DPOGS200773	0.00881096102466
DPOGS200793	0.0267498509121
DPOGS200796	0.00302662452723
DPOGS200800	0.0206788775946
DPOGS200801	0.00432447521099
DPOGS200815	0.00923418858763
DPOGS200879	0.0187377012421
DPOGS200880	0.0525690128898
DPOGS200881	0.0248504106596
DPOGS200883	0.0135710206811
DPOGS200884	0.0245954921896
DPOGS200885	0.0304609831267
DPOGS200886	0.0129567436984
DPOGS200946	0.0134352065974
DPOGS200949	0.0271228294229
DPOGS200950	0.0156681318048
DPOGS200951	0.022874437334
DPOGS200953	0.0113792747107
DPOGS200962	0.0284120224096
DPOGS200964	0.0109773174005
DPOGS200972	0.0218737341503
DPOGS200973	0.0290255700407
DPOGS200974	0.0200558995267
DPOGS200976	0.0334206942639
DPOGS200977	0.017030867122
DPOGS200984	0.0254389538824
DPOGS200986	0.0292400443958
DPOGS200987	0.0288699841213
DPOGS200988	0.0239607290152
DPOGS200989	0.0164200068602
DPOGS200992	0.0102970589281
DPOGS200994	0.0316427893865
DPOGS200995	0.0132964504028
DPOGS200996	0.0199579415455
DPOGS200997	0.00252604927723
DPOGS200998	0.00343463821805
DPOGS201008	0.0188196679102
DPOGS201010	0.0262126483738
DPOGS201014	0.0212793164337
DPOGS201015	0.0109055460734
DPOGS201020	0.0269537020865
DPOGS201026	0.0248158052784
DPOGS201053	0.0157551843103
DPOGS201099	0.0139595576906
DPOGS201128	0.0217601900822
DPOGS201210	0.0284662142873
DPOGS201214	0.00437497350184
DPOGS201215	0.0196929456861
DPOGS201217	0.0228292564892
DPOGS201218	0.0164271316156
DPOGS201219	0.0294197790644
DPOGS201267	0.00480755221224
DPOGS201268	0.0120619874774
DPOGS201272	0.028296878719
DPOGS201274	0.00357073946188
DPOGS201405	0.00303030413998
DPOGS201406	0.0192309824351
DPOGS201407	0.0276185493172
DPOGS201409	0.0145252336908
DPOGS201410	0.0122311194213
DPOGS201411	0.0254691644928
DPOGS201412	0.0128622133088
DPOGS201414	0.0108559690834
DPOGS201416	0.00879751763167
DPOGS201420	0.029299044616
DPOGS201426	0.0125520594626
DPOGS201428	0.00700044199115
DPOGS201429	0.00951971094028
DPOGS201430	0.0184196660194
DPOGS201432	0.00173643029116
DPOGS201433	0.00158554151066
DPOGS201434	0.0321955510432
DPOGS201435	0.00934203761737
DPOGS201436	0.00213989305915
DPOGS201437	0.00213947385661
DPOGS201440	0.0308169136025
DPOGS201442	0.0177056786853
DPOGS201443	0.0254001090952
DPOGS201444	0.0140519926692
DPOGS201453	0.0200928189116
DPOGS201455	0.00501765675263
DPOGS201456	0.0138095206579
DPOGS201469	0.0136801460942
DPOGS201472	0.0139531812048
DPOGS201476	0.0135218780181
DPOGS201477	0.0241098852556
DPOGS201482	0.0499820857499
DPOGS201487	0.00493377431998
DPOGS201488	0.0152774628552
DPOGS201491	0.0110032974728
DPOGS201503	0.0261228357198
DPOGS201505	0.0438517321957
DPOGS201508	0.011815870889
DPOGS201510	0.0120575937071
DPOGS201511	0.0303374539018
DPOGS201512	0.00641825108517
DPOGS201513	0.00674563158875
DPOGS201523	0.0177052556622
DPOGS201530	0.0079345728408
DPOGS201539	0.0178655362596
DPOGS201542	0.0109083306041
DPOGS201548	0.0183719459671
DPOGS201576	0.00222327413597
DPOGS201580	0.0178790494554
DPOGS201582	0.0312950290636
DPOGS201584	0.0338947732869
DPOGS201586	0.0336140582269
DPOGS201588	0.0314875467621
DPOGS201589	0.0296901604393
DPOGS201590	0.0176014516067
DPOGS201591	0.0132758365628
DPOGS201594	0.00701581322284
DPOGS201595	0.0213034458587
DPOGS201596	0.0135761976237
DPOGS201597	0.022546160644
DPOGS201599	0.02929916528
DPOGS201600	0.0255216053273
DPOGS201601	0.0244415077638
DPOGS201603	0.0172181355884
DPOGS201604	0.0275511981076
DPOGS201605	0.0276362577372
DPOGS201606	0.00954145926865
DPOGS201609	0.0122352278124
DPOGS201612	0.0185185935708
DPOGS201613	0.00795905051405
DPOGS201614	0.0425558598532
DPOGS201618	0.0238094957746
DPOGS201628	0.0185389903632
DPOGS201629	0.0195434684817
DPOGS201630	0.0212238283275
DPOGS201632	0.0273751889358
DPOGS201634	0.0139033224932
DPOGS201635	0.0114086103587
DPOGS201636	0.0216917541251
DPOGS201660	0.0212317950121
DPOGS201663	0.0170236434733
DPOGS201666	0.0238931440547
DPOGS201667	0.021706256668
DPOGS201668	0.0155895712059
DPOGS201669	0.0263741223485
DPOGS201670	0.00898198216258
DPOGS201672	0.0238048930775
DPOGS201674	0.0197323232271
DPOGS201677	0.0268335673561
DPOGS201678	0.0194662967461
DPOGS201680	0.0197128128949
DPOGS201682	0.0175548434183
DPOGS201683	0.00737881656055
DPOGS201685	0.0217177718184
DPOGS201686	0.0023909780211
DPOGS201687	0.0185284917819
DPOGS201688	0.00684081424254
DPOGS201694	0.0100661027833
DPOGS201697	0.0202366646497
DPOGS201699	0.0257972892768
DPOGS201705	0.000911693664237
DPOGS201707	0.0211038695238
DPOGS201726	0.020315329498
DPOGS201728	0.0305304562488
DPOGS201730	0.0193333093755
DPOGS201735	0.0313701707648
DPOGS201736	0.0163853797759
DPOGS201767	0.010742215914
DPOGS201768	0.00489662246378
DPOGS201769	0.0394812844725
DPOGS201770	0.00699378636908
DPOGS201825	0.0370787605529
DPOGS201826	0.0284670922347
DPOGS201945	0.0190473748482
DPOGS201956	0.0264469406564
DPOGS201957	0.0173214521255
DPOGS201958	0.0187692057216
DPOGS201959	0.00992017885738
DPOGS201962	0.0157279358337
DPOGS201964	0.0209386867562
DPOGS201965	0.0249649217901
DPOGS201966	0.0274207592345
DPOGS201969	0.0276343269333
DPOGS201978	0.0271203525378
DPOGS201984	0.0228622951485
DPOGS201985	0.0203118361753
DPOGS201988	0.0265860993082
DPOGS201993	0.0168012815906
DPOGS201994	0.0149299916471
DPOGS201998	0.0105551339974
DPOGS201999	0.0223961819898
DPOGS202076	0.0209125563839
DPOGS202077	0.0362719501907
DPOGS202078	0.0222414276918
DPOGS202079	0.0264874596364
DPOGS202080	0.0151192380115
DPOGS202081	0.0190230987873
DPOGS202082	0.0296863246254
DPOGS202083	0.00660875583362
DPOGS202087	0.0163946270458
DPOGS202088	0.0301159943324
DPOGS202089	0.034994424164
DPOGS202091	0.0126434150646
DPOGS202093	0.0176173867056
DPOGS202094	0.02343252758
DPOGS202104	0.0213709138533
DPOGS202110	0.0193969725189
DPOGS202114	0.0102246448023
DPOGS202116	0.0288271961327
DPOGS202118	0.0136811850385
DPOGS202125	0.0188982931919
DPOGS202128	0.0271666573729
DPOGS202133	0.0206547127664
DPOGS202147	0.0268818978811
DPOGS202152	0.0225076567079
DPOGS202153	0.0087107914519
DPOGS202154	0.0214560829563
DPOGS202156	0.0207383387269
DPOGS202157	0.0203572281883
DPOGS202161	0.0273992596277
DPOGS202163	0.0284936249414
DPOGS202165	0.0288479364678
DPOGS202167	0.0123229610313
DPOGS202176	0.0250705854576
DPOGS202177	0.0287715135213
DPOGS202178	0.0272950555721
DPOGS202179	0.0292306193068
DPOGS202184	0.0132554176918
DPOGS202238	0.0192296036431
DPOGS202239	0.0162623983701
DPOGS202242	0.0141326343593
DPOGS202244	0.0129421870973
DPOGS202245	0.0183493913199
DPOGS202247	0.00865911375659
DPOGS202248	0.0227828534739
DPOGS202249	0.0113656965544
DPOGS202250	0.0190022228222
DPOGS202251	0.0277458460235
DPOGS202252	0.0282837258324
DPOGS202255	0.0176798962815
DPOGS202256	0.0182811042399
DPOGS202257	0.0187775243905
DPOGS202258	0.0234284408591
DPOGS202262	0.0111129707753
DPOGS202263	0.00822569708386
DPOGS202265	0.0230013734812
DPOGS202266	0.0202682301249
DPOGS202267	0.0258439687778
DPOGS202269	0.0185976200573
DPOGS202272	0.0279453405459
DPOGS202274	0.0301075291714
DPOGS202280	0.0077730196066
DPOGS202281	0.0308496231057
DPOGS202282	0.0139236277016
DPOGS202288	0.0243628153543
DPOGS202292	0.0279466201222
DPOGS202293	0.0242333974618
DPOGS202300	0.0210318827695
DPOGS202303	0.0182601850337
DPOGS202307	0.022035154917
DPOGS202309	0.0202367223921
DPOGS202313	0.0156997517631
DPOGS202317	0.02313674331
DPOGS202320	0.0227622678335
DPOGS202321	0.027911389768
DPOGS202322	0.0188848113884
DPOGS202324	0.0208194814161
DPOGS202325	0.017256023212
DPOGS202326	0.0258022356406
DPOGS202328	0.0142995764547
DPOGS202329	0.0240287874712
DPOGS202332	0.018554679402
DPOGS202333	0.0230304433738
DPOGS202336	0.0222310564014
DPOGS202338	0.0187673292201
DPOGS202340	0.0146426212726
DPOGS202345	0.012638507815
DPOGS202346	0.00922632211616
DPOGS202349	0.017410466211
DPOGS202351	0.0141089012821
DPOGS202353	0.0111856192509
DPOGS202354	0.0234137120353
DPOGS202356	0.0311066924867
DPOGS202358	0.0235974854955
DPOGS202363	0.0255259978333
DPOGS202364	0.0251810462164
DPOGS202366	0.0198753612134
DPOGS202368	0.0173688983711
DPOGS202376	0.0302112778325
DPOGS202380	0.0175017077913
DPOGS202381	0.0177319184967
DPOGS202382	0.0202237163332
DPOGS202383	0.00525587420167
DPOGS202384	0.00498190300728
DPOGS202386	0.0238786013528
DPOGS202387	0.0234190844966
DPOGS202389	0.0229131314222
DPOGS202390	0.0231751154335
DPOGS202391	0.0246769975994
DPOGS202393	0.0226156532461
DPOGS202395	0.0133773288382
DPOGS202396	0.0270371874552
DPOGS202397	0.023172057487
DPOGS202398	0.025489268968
DPOGS202401	0.0275726167515
DPOGS202404	0.0239069249635
DPOGS202409	0.0156473315974
DPOGS202412	0.0194768585583
DPOGS202434	0.00428309787277
DPOGS202435	0.0136312786902
DPOGS202473	0.011078844556
DPOGS202474	0.00807516770137
DPOGS202475	0.00876861576439
DPOGS202477	0.0081326774597
DPOGS202478	0.0125745903279
DPOGS202479	0.0271621586829
DPOGS202480	0.0111083081192
DPOGS202481	0.0190345836502
DPOGS202482	0.0194503438742
DPOGS202483	0.0127300574522
DPOGS202484	0.0174971623979
DPOGS202485	0.0158975312817
DPOGS202489	0.0214860460692
DPOGS202541	0.0206587829299
DPOGS202545	0.00571301980008
DPOGS202547	0.0158885467912
DPOGS202549	0.0217549383718
DPOGS202550	0.0128715396288
DPOGS202553	0.0175810985617
DPOGS202554	0.0301050416273
DPOGS202555	0.0287945486466
DPOGS202556	0.0129853638694
DPOGS202559	0.0245448316372
DPOGS202561	0.0120022771565
DPOGS202562	0.0172677016664
DPOGS202563	0.00119912488538
DPOGS202564	0.0172540850663
DPOGS202565	0.00565416669452
DPOGS202566	0.000998626690408
DPOGS202569	0.0176938336952
DPOGS202571	0.026617241855
DPOGS202572	0.00156444918346
DPOGS202574	0.0360527799591
DPOGS202579	0.0264859889383
DPOGS202581	0.00873251569366
DPOGS202582	0.0105592678911
DPOGS202583	0.0176512122758
DPOGS202585	0.0236281079686
DPOGS202587	0.0199918072928
DPOGS202592	0.00612283672289
DPOGS202595	0.0193720443384
DPOGS202596	0.0261948646887
DPOGS202597	0.0233402641785
DPOGS202599	0.0213645717155
DPOGS202600	0.0223438378289
DPOGS202601	0.0159281997186
DPOGS202602	0.0238211858141
DPOGS202604	0.0243489761179
DPOGS202606	5.17631600029e-05
DPOGS202607	0.0104022053718
DPOGS202611	0.0256797907341
DPOGS202617	0.0212085807912
DPOGS202618	0.0164688329325
DPOGS202622	0.0240661402808
DPOGS202626	0.0113201645232
DPOGS202640	0.0215084454324
DPOGS202644	0.0221215552966
DPOGS202646	0.0273363931422
DPOGS202647	0.0237642319949
DPOGS202650	0.00953762186066
DPOGS202657	0.0218190067732
DPOGS202658	0.0221219436026
DPOGS202662	0.0220182912207
DPOGS202665	0.0237720975755
DPOGS202671	0.0240026788314
DPOGS202674	0.0209465801392
DPOGS202676	0.0209297034245
DPOGS202677	0.0236662606706
DPOGS202680	0.0265717257575
DPOGS202683	0.0252190106709
DPOGS202684	0.018961273329
DPOGS202685	0.0264667579097
DPOGS202686	0.0279856681369
DPOGS202689	0.0149565315363
DPOGS202692	0.0109117532754
DPOGS202694	0.00137951871925
DPOGS202697	0.00685300714047
DPOGS202700	0.00225068388508
DPOGS202701	0.0105705545757
DPOGS202703	0.0117845547146
DPOGS202704	0.00718223676423
DPOGS202725	0.0200523077254
DPOGS202726	0.00796140452505
DPOGS202744	0.0186410574874
DPOGS202745	0.0235025272764
DPOGS202746	0.00844695592054
DPOGS202747	0.00285432500742
DPOGS202749	0.0180658162804
DPOGS202763	0.00831649726139
DPOGS202774	0.0171625726878
DPOGS202775	0.0191520959746
DPOGS202779	0.020596487306
DPOGS202785	0.0182159140163
DPOGS202787	0.0268169792423
DPOGS202794	0.0224800213088
DPOGS202795	0.0265849364132
DPOGS202796	0.0278367558531
DPOGS202797	0.0164971952652
DPOGS202798	0.0298375560829
DPOGS202799	0.0300870258644
DPOGS202801	0.0293267120927
DPOGS202802	0.0246702021832
DPOGS202804	0.0236311775178
DPOGS202806	0.0140791231696
DPOGS202807	0.0244925205181
DPOGS202808	0.0319306639729
DPOGS202810	0.0261259177162
DPOGS202817	0.0223086193031
DPOGS202822	0.0272289625082
DPOGS202826	0.0246764475926
DPOGS202827	0.0154821989576
DPOGS202835	0.0166687926972
DPOGS202836	0.0266360741165
DPOGS202840	0.0215953164731
DPOGS202841	0.0277953780857
DPOGS202846	0.0207102507103
DPOGS202855	0.0141436686933
DPOGS202862	0.00701772122396
DPOGS202868	0.0124080622143
DPOGS202873	0.0132266827866
DPOGS202875	0.0212949588051
DPOGS202877	0.0138483737731
DPOGS202881	0.00908306980674
DPOGS202884	0.0265273121547
DPOGS202885	0.00684137887103
DPOGS202887	0.0027154347685
DPOGS202888	0.00409874554313
DPOGS202891	0.0199264917965
DPOGS202892	0.00540910758801
DPOGS202893	0.00329390628499
DPOGS202894	0.00524048311587
DPOGS202899	0.0100855419691
DPOGS202901	0.00875224815791
DPOGS202903	0.0192814589663
DPOGS202904	0.0276849467304
DPOGS202907	0.0219420647625
DPOGS202910	0.0173658591237
DPOGS202911	0.0180888796429
DPOGS202912	0.025280946095
DPOGS202916	0.00857241955389
DPOGS202917	0.00617731342869
DPOGS202919	0.0153590051715
DPOGS202921	0.0279828047143
DPOGS202922	0.0180452403348
DPOGS202924	0.0242114548864
DPOGS202937	0.0200919227222
DPOGS202940	0.0232575624496
DPOGS202941	0.012879077204
DPOGS202942	0.00524113492411
DPOGS202943	0.0175374849983
DPOGS202944	0.0179519861101
DPOGS202945	0.0162769859966
DPOGS202946	0.0199507837709
DPOGS202947	0.0131383689579
DPOGS202948	0.00514035280604
DPOGS202949	0.00577095712104
DPOGS202950	0.0270004364668
DPOGS202954	0.0208173190755
DPOGS202956	0.0217441286503
DPOGS202958	0.021140456742
DPOGS202959	0.0245378157974
DPOGS202961	0.0135536464488
DPOGS202962	0.00696472178778
DPOGS202963	0.00579106743249
DPOGS202964	0.0272289599639
DPOGS202965	0.0128521703011
DPOGS202967	0.0375981033062
DPOGS202968	0.0248600198735
DPOGS202972	0.0209890061475
DPOGS202973	0.0218200066954
DPOGS203040	0.0178982844462
DPOGS203057	0.0291134353936
DPOGS203058	0.0158696662957
DPOGS203060	0.0280147943086
DPOGS203061	0.0256213611397
DPOGS203062	0.0218857633688
DPOGS203063	0.0133603820506
DPOGS203064	0.0384764895485
DPOGS203065	0.0409766035473
DPOGS203068	0.0282767245477
DPOGS203069	0.0138881706554
DPOGS203070	0.0192483856321
DPOGS203071	0.0155131455879
DPOGS203072	0.0102493114926
DPOGS203073	0.0257869558881
DPOGS203075	0.0138750475769
DPOGS203076	0.0143361012746
DPOGS203077	0.0219754489272
DPOGS203080	0.00637971399879
DPOGS203083	0.0314547149024
DPOGS203084	0.0231172413184
DPOGS203094	0.0270408561441
DPOGS203095	0.0258511636827
DPOGS203096	0.0211307462883
DPOGS203097	0.0206541998702
DPOGS203099	0.0293181501804
DPOGS203100	0.0370669859806
DPOGS203101	0.0301932335812
DPOGS203103	0.0223600013201
DPOGS203105	0.0145647349465
DPOGS203106	0.0299270996259
DPOGS203109	0.0246221922844
DPOGS203135	0.00869284855978
DPOGS203136	0.021647877066
DPOGS203137	0.0146606007463
DPOGS203140	0.0244017596613
DPOGS203142	0.0264170138845
DPOGS203143	0.0207299216276
DPOGS203147	0.024363750633
DPOGS203149	0.0203636884994
DPOGS203152	0.0216594086937
DPOGS203153	0.0126187606386
DPOGS203155	0.0119860809097
DPOGS203159	0.0184982777428
DPOGS203162	0.0172667827552
DPOGS203163	0.0152338905695
DPOGS203165	0.0324415626743
DPOGS203167	0.0157886551769
DPOGS203168	0.0210743802874
DPOGS203170	0.00874232643437
DPOGS203173	0.0231153255899
DPOGS203174	0.0157675757243
DPOGS203178	0.00418916794618
DPOGS203179	0.0313875132219
DPOGS203180	0.0297753676524
DPOGS203181	0.0169107722892
DPOGS203182	0.0163017273684
DPOGS203183	0.00997466871805
DPOGS203184	0.0238635069133
DPOGS203185	0.0170878196203
DPOGS203186	0.0145920840227
DPOGS203187	0.0278899486211
DPOGS203188	0.0266982707633
DPOGS203189	0.0363588307237
DPOGS203191	0.0278575618413
DPOGS203195	0.0266970727504
DPOGS203196	0.018071593027
DPOGS203197	0.0284369006022
DPOGS203198	0.00286383894493
DPOGS203199	0.0151565935297
DPOGS203200	0.00294076921223
DPOGS203202	0.0277613316036
DPOGS203203	0.0190441048195
DPOGS203205	0.0253492424549
DPOGS203206	0.0126922358945
DPOGS203207	0.0175646105967
DPOGS203208	0.0261911608499
DPOGS203209	0.0244784192829
DPOGS203210	0.0154646069391
DPOGS203211	0.0167262788463
DPOGS203216	0.0224176647653
DPOGS203217	0.0125187800162
DPOGS203219	0.0146495826156
DPOGS203221	0.019204085377
DPOGS203222	0.0182376933406
DPOGS203226	0.00987726555236
DPOGS203227	0.0090492407136
DPOGS203228	0.0177103280084
DPOGS203229	0.0251617285064
DPOGS203230	0.0197923512636
DPOGS203232	0.015844890557
DPOGS203233	0.0114556994333
DPOGS203234	0.0361867284956
DPOGS203420	0.0182560847468
DPOGS203421	0.0153020238342
DPOGS203423	0.0280613544711
DPOGS203424	0.0175045212908
DPOGS203425	0.0233398875929
DPOGS203433	0.0226702678748
DPOGS203437	0.0238805785367
DPOGS203438	0.029505832932
DPOGS203439	0.014744211743
DPOGS203440	0.0285371045373
DPOGS203443	0.0298919592744
DPOGS203448	0.0371863564687
DPOGS203451	0.0372527833718
DPOGS203452	0.0329739037579
DPOGS203454	0.0183756855389
DPOGS203460	0.0116256911934
DPOGS203461	0.0218171029184
DPOGS203462	0.0220852131586
DPOGS203463	0.0448337805218
DPOGS203465	0.0500950574207
DPOGS203466	0.035714076636
DPOGS203467	0.0196187086698
DPOGS203468	0.0111903293652
DPOGS203469	0.0219340478568
DPOGS203471	0.0255892093306
DPOGS203473	0.037994608127
DPOGS203474	0.0316661120193
DPOGS203582	0.0186972217403
DPOGS203638	0.0140621892234
DPOGS203639	0.00205405358544
DPOGS203641	0.016344672073
DPOGS203649	0.0191962514958
DPOGS203650	0.0130824692065
DPOGS203651	0.0125421062915
DPOGS203654	0.022665709151
DPOGS203655	0.00941821096659
DPOGS203657	0.0142759680228
DPOGS203661	0.00908268805116
DPOGS203664	0.0229879496104
DPOGS203670	0.00894977967944
DPOGS203671	0.00766563227251
DPOGS203672	0.0144659031563
DPOGS203674	0.00352626837145
DPOGS203675	0.0217339220663
DPOGS203682	0.0106361346438
DPOGS203683	0.0071129379654
DPOGS203686	0.0153617373109
DPOGS203687	0.0164426400449
DPOGS203690	0.00668902616694
DPOGS203696	0.0254856902454
DPOGS203701	0.018613836165
DPOGS203702	0.0144169864118
DPOGS203704	0.0125383887037
DPOGS203710	0.0209074721741
DPOGS203711	0.0153699259098
DPOGS203712	0.0186882244582
DPOGS203713	0.0146049356097
DPOGS203719	0.0137029554168
DPOGS203720	0.00493444869464
DPOGS203721	0.0177455238574
DPOGS203723	0.0223793486052
DPOGS203726	0.0175489905158
DPOGS203727	0.0106935236681
DPOGS203731	0.0229005344973
DPOGS203734	0.0206224283642
DPOGS203736	0.0325888603172
DPOGS203740	0.0286177981852
DPOGS203741	0.0164776615498
DPOGS203747	0.018611593064
DPOGS203750	0.00213409358082
DPOGS203751	0.00553583036846
DPOGS203752	0.00414620276173
DPOGS203755	0.0215917892587
DPOGS203758	0.0129213871521
DPOGS203759	0.0194847731678
DPOGS203767	0.0181796232646
DPOGS203768	0.0114050015655
DPOGS203770	0.025130770748
DPOGS203771	0.0214583327924
DPOGS203772	0.0276192484636
DPOGS203775	0.0140769775855
DPOGS203777	0.0232974267543
DPOGS203785	0.019073484447
DPOGS203788	0.0170571871661
DPOGS203791	0.0138535030822
DPOGS203792	0.0143618488378
DPOGS203796	0.0152739688759
DPOGS203797	0.00797708291509
DPOGS203798	0.0158570667017
DPOGS203801	0.0274015431237
DPOGS203802	0.0156968950829
DPOGS203804	0.0231579056059
DPOGS203806	0.0172007104942
DPOGS203809	0.0126397327018
DPOGS203810	0.0169578764205
DPOGS203812	0.022103237369
