gene.id	stat_value
DPOGS210992	-0.519232
DPOGS210948	0.977117
DPOGS210974	-0.742912
DPOGS210959	-0.988493
DPOGS210990	-1.338434
DPOGS211006	-0.008986
DPOGS210957	-0.419978
DPOGS210960	-2.582330
DPOGS211027	-1.416631
DPOGS211022	-1.321607
DPOGS210989	-0.665892
DPOGS210991	-1.671614
DPOGS210972	-0.914461
DPOGS210956	-0.562634
DPOGS211026	-0.766608
DPOGS210971	-1.702354
DPOGS210988	0.891681
DPOGS211007	-1.671725
DPOGS211008	0.743067
DPOGS210945	-0.965525
DPOGS210987	-1.020247
DPOGS210942	-1.693519
DPOGS211028	-1.538858
DPOGS211001	-0.102691
DPOGS210951	-2.227841
DPOGS210970	0.083190
DPOGS211019	-1.023734
DPOGS211020	0.177782
DPOGS210998	-0.822250
DPOGS210962	-1.676710
DPOGS210986	-1.732032
DPOGS211000	-2.178415
DPOGS210993	0.153873
DPOGS210955	-1.239969
DPOGS210999	0.466486
DPOGS210967	-1.846559
DPOGS211018	0.402598
DPOGS210973	-1.106503
DPOGS211021	0.065679
DPOGS210994	-1.117986
DPOGS210968	-1.630163
DPOGS210943	-1.346095
DPOGS210944	2.101235
DPOGS210996	-0.693844
DPOGS211029	-0.536068
DPOGS210954	-1.666591
DPOGS210969	-1.765452
DPOGS210965	-0.764366
DPOGS211010	-2.675271
DPOGS210964	-0.695095
DPOGS210981	-0.962898
DPOGS210941	0.347450
DPOGS211015	-1.990952
DPOGS210952	-0.768260
DPOGS211016	-0.791639
DPOGS211017	-0.531111
DPOGS210963	0.113754
DPOGS210953	0.742212
DPOGS211023	-2.108918
DPOGS210995	-0.859206
DPOGS210997	-0.770325
DPOGS210982	-0.837116
DPOGS210940	-0.415133
DPOGS210980	-0.415794
DPOGS211012	-0.264969
DPOGS211011	-1.681452
DPOGS210950	1.212643
DPOGS211014	-1.325428
DPOGS210961	-2.313428
DPOGS210983	1.134735
DPOGS210985	-0.136805
DPOGS211013	-1.276773
DPOGS210975	-0.254304
DPOGS210977	-1.001755
DPOGS211009	-1.395539
DPOGS210979	-1.436933
DPOGS210978	-1.240569
DPOGS211024	1.115610
DPOGS201424	-0.724536
DPOGS201547	-1.842320
DPOGS201421	-0.827874
DPOGS201425	-0.396252
DPOGS201427	-1.331842
DPOGS201548	-1.667696
DPOGS201416	-0.523141
DPOGS201420	0.321040
DPOGS201545	-1.156481
DPOGS201543	0.510036
DPOGS201546	-1.075730
DPOGS201537	-0.332220
DPOGS201498	-1.591493
DPOGS201497	-0.406726
DPOGS201423	-0.622996
DPOGS201426	-1.438487
DPOGS201542	-2.577368
DPOGS201510	-1.624539
DPOGS201422	-0.211076
DPOGS201419	-0.026587
DPOGS201490	-1.582154
DPOGS201501	-1.510421
DPOGS201418	-1.990647
DPOGS201540	-1.651329
DPOGS201544	0.189625
DPOGS201462	-1.650494
DPOGS201437	-0.970961
DPOGS201435	-2.080262
DPOGS201415	-1.570661
DPOGS201452	-1.754626
DPOGS201486	-1.213022
DPOGS201417	-1.747344
DPOGS201414	-2.076808
DPOGS201476	0.039358
DPOGS201500	-0.630850
DPOGS201496	-0.766099
DPOGS201436	0.460756
DPOGS201460	-1.670902
DPOGS201457	-1.407657
DPOGS201474	-0.917910
DPOGS201456	0.155203
DPOGS201453	-1.018266
DPOGS201431	-1.520539
DPOGS201539	-1.215526
DPOGS201432	-1.017682
DPOGS201508	0.014135
DPOGS201446	-0.679326
DPOGS201473	-0.867956
DPOGS201523	-0.726261
DPOGS201491	-0.327642
DPOGS201468	-1.431654
DPOGS201429	-1.744947
DPOGS201455	-1.669344
DPOGS201487	-0.304974
DPOGS201440	-0.901532
DPOGS201443	-0.068533
DPOGS201430	-0.306440
DPOGS201470	-1.041180
DPOGS201488	-1.914865
DPOGS201541	-1.072396
DPOGS201527	-0.322332
DPOGS201526	-1.127469
DPOGS201522	-1.941550
DPOGS201434	2.073149
DPOGS201459	-0.796960
DPOGS201458	-1.647748
DPOGS201454	-0.887094
DPOGS201538	-0.878334
DPOGS201495	-1.379696
DPOGS201519	-0.687941
DPOGS201441	-1.960563
DPOGS201507	-1.674697
DPOGS201525	-1.666617
DPOGS201524	-1.049995
DPOGS201520	-1.166771
DPOGS201521	-1.136726
DPOGS201477	1.356094
DPOGS201480	-1.810771
DPOGS201472	1.426172
DPOGS201412	-0.567329
DPOGS201471	-0.886291
DPOGS201467	-1.358571
DPOGS201405	-0.566524
DPOGS201411	-1.652891
DPOGS201439	-2.206278
DPOGS201506	-0.296198
DPOGS201475	-1.533090
DPOGS201413	0.693933
DPOGS201428	-1.462715
DPOGS201447	-1.191938
DPOGS201483	0.046422
DPOGS201505	-1.440547
DPOGS201509	-0.526197
DPOGS201403	0.363036
DPOGS201513	-0.844521
DPOGS201511	-0.034066
DPOGS201433	-0.910106
DPOGS201494	-1.537750
DPOGS201469	-0.604959
DPOGS201448	-2.066742
DPOGS201442	-1.896425
DPOGS201408	0.156559
DPOGS201514	-0.869671
DPOGS201404	-1.513869
DPOGS201528	-1.930435
DPOGS201518	-1.904560
DPOGS201465	-0.923678
DPOGS201451	-0.650360
DPOGS201464	-0.742945
DPOGS201512	-1.022559
DPOGS201406	-0.440463
DPOGS201533	-0.053162
DPOGS201516	-2.095383
DPOGS201407	-0.028439
DPOGS201445	0.688981
DPOGS201479	-0.214852
DPOGS201463	-0.816690
DPOGS201485	0.018740
DPOGS201504	-0.289621
DPOGS201502	-0.250959
DPOGS201499	-1.133399
DPOGS201482	0.960947
DPOGS201535	-1.194269
DPOGS201444	-2.183661
DPOGS201492	-0.237630
DPOGS201481	-0.516207
DPOGS201493	-1.357072
DPOGS201484	-0.657288
DPOGS201438	-1.681474
DPOGS201534	-1.440828
DPOGS201531	-1.106453
DPOGS201529	-0.324026
DPOGS201532	-1.052948
DPOGS201410	-2.072154
DPOGS201503	-0.564005
DPOGS201517	1.095866
DPOGS201478	1.502108
DPOGS201450	-2.072694
DPOGS201449	-1.247378
DPOGS201530	-0.372610
DPOGS201409	-0.565645
DPOGS211124	-1.020170
DPOGS211211	-2.080584
DPOGS211125	-0.469596
DPOGS211123	-0.060889
DPOGS211210	0.117115
DPOGS211085	-0.408271
DPOGS211110	-2.225528
DPOGS211207	-0.267214
DPOGS211084	-0.533000
DPOGS211081	-0.223907
DPOGS211096	-1.044580
DPOGS211082	-0.128118
DPOGS211219	-0.468890
DPOGS211208	-1.274649
DPOGS211079	-0.939029
DPOGS211160	-0.933364
DPOGS211163	-2.239009
DPOGS211122	-1.260489
DPOGS211095	-0.570981
DPOGS211162	-1.339181
DPOGS211094	-0.213420
DPOGS211159	-0.533664
DPOGS211126	-0.624112
DPOGS211206	-0.647645
DPOGS211135	-1.565633
DPOGS211097	1.211521
DPOGS211077	0.789521
DPOGS211118	-0.190322
DPOGS211078	-0.749500
DPOGS211201	-2.193147
DPOGS211093	-1.166177
DPOGS211157	-1.669390
DPOGS211175	-0.575592
DPOGS211188	-1.083563
DPOGS211150	-1.122898
DPOGS211165	-1.138772
DPOGS211086	-2.589311
DPOGS211192	-1.672813
DPOGS211128	-0.347002
DPOGS211183	-0.802525
DPOGS211117	-1.859802
DPOGS211131	-2.173931
DPOGS211119	-1.688258
DPOGS211205	-0.778668
DPOGS211134	-1.155137
DPOGS211191	-1.666880
DPOGS211121	-2.145193
DPOGS211176	-1.092391
DPOGS211136	-2.492439
DPOGS211166	-1.235849
DPOGS211127	-1.535338
DPOGS211182	-0.538585
DPOGS211198	-0.911671
DPOGS211088	-0.179241
DPOGS211076	-0.722719
DPOGS211171	-0.732947
DPOGS211172	-1.097388
DPOGS211158	-1.525581
DPOGS211156	-1.167844
DPOGS211218	-1.608965
DPOGS211108	-1.487652
DPOGS211109	-1.465174
DPOGS211080	-1.480863
DPOGS211209	-0.355193
DPOGS211075	0.516107
DPOGS211168	-0.567355
DPOGS211101	-1.679006
DPOGS211130	0.630127
DPOGS211186	-1.686802
DPOGS211145	0.929826
DPOGS211132	-0.021243
DPOGS211174	-0.198664
DPOGS211190	-0.466875
DPOGS211161	-1.410128
DPOGS211220	1.203151
DPOGS211193	0.201663
DPOGS211164	-1.087312
DPOGS211167	0.587328
DPOGS211100	-0.220146
DPOGS211113	-1.126422
DPOGS211074	-1.187303
DPOGS211116	-0.558006
DPOGS211203	-1.350552
DPOGS211120	-1.898801
DPOGS211154	-0.474226
DPOGS211155	-0.641080
DPOGS211133	-0.758406
DPOGS211148	-1.086669
DPOGS211149	-1.176271
DPOGS211221	-1.819504
DPOGS211181	-0.848884
DPOGS211073	-0.902931
DPOGS211138	-1.842405
DPOGS211087	-0.426921
DPOGS211213	-2.366431
DPOGS211089	-1.210159
DPOGS211090	0.443802
DPOGS211173	-1.274776
DPOGS211092	-0.270546
DPOGS211107	-2.072340
DPOGS211153	-1.098987
DPOGS211230	0.336291
DPOGS211147	-0.468018
DPOGS211177	-1.728845
DPOGS211137	-1.713769
DPOGS211072	-0.670902
DPOGS211139	-1.451289
DPOGS211184	-1.551034
DPOGS211144	-0.685629
DPOGS211104	-1.348841
DPOGS211146	-0.686992
DPOGS211189	-0.676148
DPOGS211216	-1.491732
DPOGS211217	-2.274971
DPOGS211103	-0.520611
DPOGS211229	-1.253740
DPOGS211197	-0.821609
DPOGS211071	-1.485985
DPOGS211179	-1.342870
DPOGS211151	-1.454375
DPOGS211091	-1.483997
DPOGS211200	-1.769884
DPOGS211115	-0.285869
DPOGS211204	-1.539669
DPOGS211098	-1.390541
DPOGS211105	-1.027098
DPOGS211106	0.455004
DPOGS211227	0.460319
DPOGS211129	-0.602739
DPOGS211223	-1.856244
DPOGS211169	0.644116
DPOGS211180	-2.141088
DPOGS211143	-0.267851
DPOGS211102	-0.686451
DPOGS211215	-0.577299
DPOGS211170	-0.054455
DPOGS211224	-1.382542
DPOGS211112	-1.187857
DPOGS211195	-2.232321
DPOGS211228	-2.097684
DPOGS211194	-1.115428
DPOGS211141	-0.765165
DPOGS211202	-0.964451
DPOGS211099	-0.337222
DPOGS211178	-0.640285
DPOGS211114	-0.566717
DPOGS211222	-2.716345
DPOGS211226	-2.288740
DPOGS211142	-2.110016
DPOGS211225	-0.810306
DPOGS211140	-0.096524
DPOGS211111	-0.732095
DPOGS211212	-1.717443
DPOGS211214	-1.157525
DPOGS211152	-1.202461
DPOGS207243	-0.481599
DPOGS207291	-0.599616
DPOGS207248	-1.080960
DPOGS207282	-2.081515
DPOGS207287	-0.494872
DPOGS207286	-0.239779
DPOGS207273	-0.869000
DPOGS207247	-2.110547
DPOGS207277	-0.295334
DPOGS207272	-1.415515
DPOGS207274	-2.362519
DPOGS207285	-0.752344
DPOGS207280	-1.658352
DPOGS207241	-0.502017
DPOGS207249	-1.671122
DPOGS207268	-0.831286
DPOGS207244	-0.133550
DPOGS207250	-1.405585
DPOGS207245	-0.133725
DPOGS207304	-0.482428
DPOGS207283	-1.152459
DPOGS207281	-0.705412
DPOGS207279	-1.364408
DPOGS207253	-1.007778
DPOGS207293	-0.865981
DPOGS207288	-1.273543
DPOGS207242	0.028727
DPOGS207289	-2.478557
DPOGS207264	-1.184145
DPOGS207300	-0.779755
DPOGS207246	-1.391813
DPOGS207271	0.722964
DPOGS207313	-0.595769
DPOGS207314	-1.834535
DPOGS207251	-1.482511
DPOGS207275	-0.118556
DPOGS207310	-2.424913
DPOGS207308	-1.608107
DPOGS207284	-1.709467
DPOGS207255	0.689319
DPOGS207265	-1.695873
DPOGS207309	-0.887797
DPOGS207298	-0.263236
DPOGS207297	-0.262290
DPOGS207270	-0.175049
DPOGS207312	-1.214746
DPOGS207256	-0.263475
DPOGS207307	-1.350440
DPOGS207278	-0.970472
DPOGS207257	-0.751307
DPOGS207305	-1.093572
DPOGS207262	-0.528662
DPOGS207252	-0.873209
DPOGS207294	-2.617596
DPOGS207254	-2.192628
DPOGS207301	-0.997274
DPOGS207269	-0.391171
DPOGS207266	-1.443502
DPOGS207296	-0.474454
DPOGS207311	-0.646066
DPOGS207306	-1.949664
DPOGS207302	-1.362901
DPOGS207276	-1.479463
DPOGS207303	-0.157144
DPOGS207261	-0.767446
DPOGS207258	-1.456954
DPOGS207259	-1.461744
DPOGS207260	-0.818309
DPOGS207299	-0.539719
DPOGS207295	-0.098107
DPOGS207263	-1.213189
DPOGS208919	-1.924357
DPOGS208957	-1.400475
DPOGS208879	-1.292212
DPOGS208918	-0.262172
DPOGS208965	-1.579214
DPOGS208966	-0.609755
DPOGS208921	-1.713197
DPOGS208878	-0.300348
DPOGS208949	-1.622316
DPOGS208959	-1.262093
DPOGS208963	-1.255588
DPOGS208961	-1.622379
DPOGS208927	-1.011480
DPOGS208916	-1.163774
DPOGS208876	-1.958761
DPOGS208956	-0.353605
DPOGS208880	-1.329973
DPOGS208908	-1.550359
DPOGS208881	-0.377892
DPOGS208947	-0.147861
DPOGS208990	-1.977649
DPOGS208909	-2.333215
DPOGS208912	-1.157888
DPOGS208913	-1.248285
DPOGS208968	-2.143311
DPOGS208926	-1.336746
DPOGS208887	-1.082056
DPOGS208875	-0.206683
DPOGS208955	-0.905994
DPOGS208917	-1.657950
DPOGS208920	-1.229993
DPOGS208964	0.430407
DPOGS208962	-0.854541
DPOGS208958	-1.018697
DPOGS208895	-1.674208
DPOGS208884	-1.309551
DPOGS208883	-0.926035
DPOGS208901	-0.580861
DPOGS208910	-0.766384
DPOGS208915	-1.348739
DPOGS208914	-0.906306
DPOGS208971	-0.636179
DPOGS208873	-2.093240
DPOGS208852	-1.780946
DPOGS208976	-0.867760
DPOGS208930	-0.191254
DPOGS208974	-0.214748
DPOGS208943	-0.410403
DPOGS208945	-0.970245
DPOGS208950	-0.287024
DPOGS208911	-1.414920
DPOGS208924	-1.202097
DPOGS208925	-1.664179
DPOGS208886	-0.902212
DPOGS208874	-1.334403
DPOGS208999	0.009394
DPOGS208986	-1.350696
DPOGS208946	-1.324694
DPOGS208989	-1.105688
DPOGS208906	-0.987273
DPOGS208893	-0.329162
DPOGS208948	-0.708082
DPOGS208867	-1.672758
DPOGS208922	-0.627771
DPOGS208858	-0.985522
DPOGS208900	-0.824951
DPOGS208856	-1.780521
DPOGS208888	-1.907558
DPOGS208970	-1.277087
DPOGS208870	-1.820649
DPOGS208960	-0.311842
DPOGS208975	-2.553228
DPOGS208894	-1.272991
DPOGS208942	-1.996967
DPOGS208929	0.142736
DPOGS208935	-2.055123
DPOGS208994	-1.951574
DPOGS208996	1.120295
DPOGS208997	-1.067605
DPOGS208954	-1.337003
DPOGS208998	-1.418744
DPOGS208872	-1.689692
DPOGS208938	-1.054425
DPOGS208934	-1.322831
DPOGS208865	-0.848349
DPOGS208907	-0.767935
DPOGS208933	-0.392122
DPOGS208904	-1.201233
DPOGS208944	-0.802697
DPOGS208896	-0.798579
DPOGS208882	-0.468224
DPOGS208923	-0.658398
DPOGS208967	-1.745668
DPOGS208899	-1.619541
DPOGS208861	-0.510889
DPOGS208868	-0.116298
DPOGS208862	1.372215
DPOGS208969	-2.033718
DPOGS208892	-2.220875
DPOGS208866	-0.769526
DPOGS208931	-0.793918
DPOGS208972	-0.388627
DPOGS208890	-0.685124
DPOGS208859	-0.715477
DPOGS208979	-2.008854
DPOGS208980	-0.543418
DPOGS208952	-0.138143
DPOGS208953	-1.192575
DPOGS208853	-0.914711
DPOGS208941	-0.299203
DPOGS208864	-0.632234
DPOGS208905	0.292150
DPOGS208928	-0.317021
DPOGS208869	-0.101590
DPOGS208973	-1.337314
DPOGS208987	-0.316676
DPOGS208991	-1.796420
DPOGS208977	0.399477
DPOGS208951	-0.784656
DPOGS208885	-2.470917
DPOGS208854	-1.355879
DPOGS208863	-2.083297
DPOGS208891	-1.695211
DPOGS208860	-0.713611
DPOGS208983	-1.136186
DPOGS208936	-0.594884
DPOGS208857	-2.317210
DPOGS208903	-0.864278
DPOGS208855	-0.033477
DPOGS208871	-0.903203
DPOGS208981	-2.129906
DPOGS208898	-0.812259
DPOGS208982	-0.902095
DPOGS208995	0.367389
DPOGS208939	-1.309184
DPOGS208988	-0.188118
DPOGS208992	-1.555732
DPOGS208897	1.024004
DPOGS208978	-1.646417
DPOGS208993	-0.969463
DPOGS208889	-1.483578
DPOGS208902	-1.855764
DPOGS208940	-2.110449
DPOGS208937	-0.807742
DPOGS203805	-0.249802
DPOGS203766	-0.901956
DPOGS203639	-1.475791
DPOGS203641	-1.569041
DPOGS203637	-0.316695
DPOGS203767	-1.709988
DPOGS203705	-0.079698
DPOGS203638	1.331182
DPOGS203777	-0.612297
DPOGS203642	-0.756900
DPOGS203678	0.336656
DPOGS203676	-0.935352
DPOGS203770	-0.854441
DPOGS203646	-1.865543
DPOGS203649	-1.475563
DPOGS203782	-0.336249
DPOGS203648	-1.813383
DPOGS203636	-1.248762
DPOGS203769	-1.222304
DPOGS203837	-0.863770
DPOGS203765	-1.295172
DPOGS203793	-0.891376
DPOGS203832	-1.653417
DPOGS203640	-0.535769
DPOGS203675	-1.431128
DPOGS203853	2.552856
DPOGS203717	-1.818048
DPOGS203810	-1.268964
DPOGS203762	-2.272101
DPOGS203792	-1.460241
DPOGS203644	-2.256156
DPOGS203775	-0.435088
DPOGS203811	-0.337490
DPOGS203652	-1.511050
DPOGS203804	-0.896079
DPOGS203768	-1.012075
DPOGS203772	-0.769796
DPOGS203684	-0.763112
DPOGS203779	-0.722032
DPOGS203659	0.996767
DPOGS203643	-1.210018
DPOGS203774	-1.666149
DPOGS203803	-1.559943
DPOGS203645	1.695119
DPOGS203836	-1.146721
DPOGS203677	-1.688790
DPOGS203720	-1.971743
DPOGS203850	-1.753103
DPOGS203846	-0.063915
DPOGS203680	-1.819022
DPOGS203721	-0.341041
DPOGS203647	-0.279778
DPOGS203673	1.012714
DPOGS203834	-2.100147
DPOGS203657	-1.177348
DPOGS203686	-0.480920
DPOGS203835	-0.924657
DPOGS203669	0.947445
DPOGS203758	-0.053048
DPOGS203718	-1.073797
DPOGS203651	-0.412312
DPOGS203828	-0.172995
DPOGS203653	-2.589011
DPOGS203654	-0.786556
DPOGS203809	-0.558153
DPOGS203860	-1.446247
DPOGS203672	-0.926422
DPOGS203806	-2.273843
DPOGS203789	0.774673
DPOGS203671	-2.180293
DPOGS203820	-1.783990
DPOGS203687	-0.861581
DPOGS203826	-2.484557
DPOGS203764	-1.113695
DPOGS203763	-0.958608
DPOGS203778	-1.389558
DPOGS203780	-1.231781
DPOGS203728	-1.786371
DPOGS203702	-0.540649
DPOGS203816	-1.009674
DPOGS203819	-2.063740
DPOGS203808	-0.942611
DPOGS203730	-0.258451
DPOGS203786	-1.547849
DPOGS203785	-0.494821
DPOGS203838	-2.101551
DPOGS203690	-1.069114
DPOGS203824	-1.840269
DPOGS203825	-1.029308
DPOGS203822	-2.605584
DPOGS203783	-0.616213
DPOGS203726	-0.674796
DPOGS203658	-1.921223
DPOGS203788	-1.037596
DPOGS203727	-1.156032
DPOGS203698	-0.120029
DPOGS203761	-1.290156
DPOGS203760	-0.894341
DPOGS203802	-1.155713
DPOGS203715	-1.588647
DPOGS203849	-1.965480
DPOGS203707	-0.479601
DPOGS203839	-0.930601
DPOGS203823	-1.628545
DPOGS203771	-1.689880
DPOGS203681	-1.672527
DPOGS203667	0.312751
DPOGS203700	-2.036584
DPOGS203670	1.804546
DPOGS203773	-2.503801
DPOGS203862	-0.937279
DPOGS203731	-0.461198
DPOGS203685	-1.342166
DPOGS203650	-1.315191
DPOGS203716	-1.518180
DPOGS203863	-2.331681
DPOGS203735	-1.141361
DPOGS203692	-1.593810
DPOGS203790	-0.218816
DPOGS203725	-0.089862
DPOGS203843	-2.214768
DPOGS203857	-2.494018
DPOGS203784	-0.190968
DPOGS203787	-0.543633
DPOGS203714	-0.387156
DPOGS203791	-1.285315
DPOGS203704	-1.391282
DPOGS203734	-1.893966
DPOGS203706	-0.510494
DPOGS203795	-1.118502
DPOGS203865	-0.459536
DPOGS203851	-1.366909
DPOGS203833	0.060297
DPOGS203814	-1.505928
DPOGS203656	-1.133281
DPOGS203759	-0.952852
DPOGS203801	-0.350588
DPOGS203818	-1.469770
DPOGS203713	-0.310425
DPOGS203844	-1.031457
DPOGS203660	-1.772736
DPOGS203845	-0.784387
DPOGS203733	-1.302487
DPOGS203666	-0.075179
DPOGS203781	-0.253700
DPOGS203701	-1.500168
DPOGS203699	-1.136172
DPOGS203752	-0.027340
DPOGS203859	-0.171903
DPOGS203683	-0.134565
DPOGS203696	-0.903661
DPOGS203682	-1.876120
DPOGS203815	-1.211558
DPOGS203855	-0.283850
DPOGS203741	-1.400708
DPOGS203703	-2.347756
DPOGS203689	-2.055542
DPOGS203710	1.148096
DPOGS203852	-0.000000
DPOGS203674	-0.857250
DPOGS203724	-1.281451
DPOGS203697	-1.071702
DPOGS203830	-1.206172
DPOGS203757	-0.556732
DPOGS203755	-0.697508
DPOGS203817	-0.748823
DPOGS203738	-1.677094
DPOGS203829	-1.250041
DPOGS203693	-1.721367
DPOGS203661	-1.530580
DPOGS203864	-2.003787
DPOGS203742	-0.012324
DPOGS203861	-2.255716
DPOGS203655	-1.435512
DPOGS203841	-1.076679
DPOGS203722	-1.401876
DPOGS203662	-0.135532
DPOGS203858	-1.688601
DPOGS203812	-2.219276
DPOGS203745	-1.177795
DPOGS203813	-0.921827
DPOGS203691	-1.193320
DPOGS203821	-2.489470
DPOGS203798	-0.143381
DPOGS203831	0.189490
DPOGS203737	-0.589393
DPOGS203668	-1.083695
DPOGS203754	-0.592800
DPOGS203840	-2.049368
DPOGS203688	1.319261
DPOGS203736	-0.188894
DPOGS203732	-1.170895
DPOGS203856	0.936240
DPOGS203695	-2.333072
DPOGS203797	-1.775264
DPOGS203723	-0.213173
DPOGS203749	-0.349920
DPOGS203842	-2.349228
DPOGS203740	-1.409725
DPOGS203751	2.396493
DPOGS203664	-0.937451
DPOGS203719	-0.290684
DPOGS203750	1.096754
DPOGS203665	-1.349033
DPOGS203796	-0.112091
DPOGS203748	-2.334972
DPOGS203712	-0.421882
DPOGS203747	-0.274122
DPOGS203663	-0.101938
DPOGS203739	-0.398533
DPOGS203744	-2.323147
DPOGS203711	-0.624625
DPOGS211864	-0.280815
DPOGS211946	-1.152925
DPOGS211875	-0.715641
DPOGS211904	0.437161
DPOGS211902	-1.128039
DPOGS211845	-2.746393
DPOGS211862	1.716936
DPOGS211903	-0.578581
DPOGS211947	-1.135741
DPOGS211945	-0.659537
DPOGS211863	-0.865033
DPOGS211888	-1.293423
DPOGS211913	-1.237316
DPOGS211928	-0.534308
DPOGS211844	-0.734809
DPOGS211937	-1.670265
DPOGS211861	-0.480730
DPOGS211874	-0.615219
DPOGS211929	-0.301899
DPOGS211905	-0.513972
DPOGS211858	-1.702245
DPOGS211960	-1.224966
DPOGS211860	-1.670906
DPOGS211859	-1.320878
DPOGS211958	-0.172404
DPOGS211899	-0.523677
DPOGS211927	-0.855253
DPOGS211901	-0.548164
DPOGS211843	-1.808250
DPOGS211976	0.124730
DPOGS211847	1.566688
DPOGS211957	-0.507831
DPOGS211876	-1.558801
DPOGS211872	-1.152107
DPOGS211873	-1.832372
DPOGS211935	-0.765474
DPOGS211956	0.328041
DPOGS211975	-2.119174
DPOGS211900	-0.975944
DPOGS211944	-0.398353
DPOGS211914	-2.169687
DPOGS211912	-1.591106
DPOGS211924	-0.192789
DPOGS211939	-2.180842
DPOGS211950	-1.044057
DPOGS211889	1.497062
DPOGS211942	0.035177
DPOGS211911	-0.760463
DPOGS211871	-1.334607
DPOGS211941	-0.900149
DPOGS211948	-1.171789
DPOGS211857	-1.633858
DPOGS211887	-1.600236
DPOGS211943	0.145867
DPOGS211885	0.109739
DPOGS211910	0.535899
DPOGS211850	-2.062769
DPOGS211949	-0.448062
DPOGS211974	0.093752
DPOGS211978	-0.965688
DPOGS211867	-1.235518
DPOGS211967	-1.396078
DPOGS211870	-0.604152
DPOGS211938	-0.169842
DPOGS211886	1.714153
DPOGS211934	-0.277554
DPOGS211926	-0.987629
DPOGS211866	-2.322686
DPOGS211915	-1.158249
