gene.id	stat_value
DPOGS210950	-0.187265
DPOGS211014	-0.724101
DPOGS210961	-1.210051
DPOGS210983	-1.546022
DPOGS210985	-2.226467
DPOGS211013	-2.084573
DPOGS210975	-1.823833
DPOGS210977	-0.250744
DPOGS211009	-2.127666
DPOGS210979	-1.008636
DPOGS210978	-0.700486
DPOGS211024	-1.975558
DPOGS201424	-0.643542
DPOGS201547	-1.434281
DPOGS201421	-1.516037
DPOGS201425	-1.634027
DPOGS201427	-0.684204
DPOGS201548	-1.756413
DPOGS201416	-2.032032
DPOGS201420	-2.111270
DPOGS201545	-1.280278
DPOGS201543	1.838295
DPOGS201546	-0.935895
DPOGS201537	-1.376155
DPOGS201498	-0.744014
DPOGS201497	-2.125825
DPOGS201423	-0.794228
DPOGS201426	-0.598084
DPOGS201542	-2.302378
DPOGS201510	-2.132908
DPOGS201422	-2.316520
DPOGS201419	-0.901906
DPOGS201490	-1.491119
DPOGS201501	-1.577685
DPOGS201418	-0.179751
DPOGS201540	-2.343439
DPOGS201544	-1.642480
DPOGS201462	-2.239403
DPOGS201437	-0.301497
DPOGS201435	-1.457431
DPOGS201415	-1.832905
DPOGS201452	-1.338197
DPOGS201486	-2.629014
DPOGS201417	-0.835725
DPOGS201414	-0.299487
DPOGS201476	-0.552690
DPOGS201500	-2.354821
DPOGS201496	-1.733851
DPOGS201436	-0.726776
DPOGS201460	-1.453951
DPOGS201457	-1.877969
DPOGS201474	-0.735784
DPOGS201456	0.408062
DPOGS201453	-1.424441
DPOGS201431	-1.764220
DPOGS201539	-1.380262
DPOGS201432	-0.091345
DPOGS201508	-1.459955
DPOGS201446	-2.185319
DPOGS201473	-1.005809
DPOGS201523	0.217511
DPOGS201491	-1.194587
DPOGS201468	-1.273126
DPOGS201429	-1.704060
DPOGS201455	-0.107998
DPOGS201487	-1.496729
DPOGS201440	-1.429650
DPOGS201443	-1.590158
DPOGS201430	-1.836258
DPOGS201470	-2.120498
DPOGS201488	-0.434462
DPOGS201541	-1.795405
DPOGS201527	-1.087915
DPOGS201526	-2.084435
DPOGS201522	-1.052780
DPOGS201434	-1.071270
DPOGS201459	-1.853871
DPOGS201458	-1.855066
DPOGS201454	-1.902516
DPOGS201538	-1.273565
DPOGS201495	-1.502123
DPOGS201519	-1.289334
DPOGS201441	-2.197846
DPOGS201507	-1.877518
DPOGS201525	-1.886500
DPOGS201524	-1.777603
DPOGS201520	-1.668403
DPOGS201521	-1.905393
DPOGS201477	-2.218034
DPOGS201480	0.128200
DPOGS201472	0.478656
DPOGS201412	-1.826199
DPOGS201471	-1.708858
DPOGS201467	-0.955016
DPOGS201405	-0.290963
DPOGS201411	-0.297138
DPOGS201439	-1.923466
DPOGS201506	-0.119321
DPOGS201475	-0.589410
DPOGS201413	0.500803
DPOGS201428	-1.897397
DPOGS201447	-1.537590
DPOGS201483	-1.678276
DPOGS201505	-1.022751
DPOGS201509	-2.128326
DPOGS201403	1.115634
DPOGS201513	-0.685510
DPOGS201511	-1.032676
DPOGS201433	0.059104
DPOGS201494	-1.106214
DPOGS201469	-1.798449
DPOGS201448	-1.167600
DPOGS201442	-1.064659
DPOGS201408	-1.200299
DPOGS201514	-2.118386
DPOGS201404	-0.433665
DPOGS201528	-1.893784
DPOGS201518	-0.958649
DPOGS201465	-1.309240
DPOGS201451	-0.586129
DPOGS201464	-0.850535
DPOGS201512	-0.413481
DPOGS201406	-0.163475
DPOGS201533	-1.577801
DPOGS201516	-2.065079
DPOGS201407	-2.347649
DPOGS201445	-0.668083
DPOGS201479	-1.527507
DPOGS201463	-0.958633
DPOGS201485	-1.501324
DPOGS201504	-0.858299
DPOGS201502	-2.119404
DPOGS201499	-1.219552
DPOGS201482	1.296838
DPOGS201535	-1.900853
DPOGS201444	-2.304318
DPOGS201492	-0.482459
DPOGS201481	-0.924853
DPOGS201493	-1.863354
DPOGS201484	-1.461670
DPOGS201438	-1.947291
DPOGS201534	-1.727858
DPOGS201531	-1.617456
DPOGS201529	-1.170886
DPOGS201532	-0.528854
DPOGS201410	-0.680535
DPOGS201503	-0.341949
DPOGS201517	-0.367957
DPOGS201478	1.312949
DPOGS201450	-1.861819
DPOGS201449	-0.815519
DPOGS201530	-1.463368
DPOGS201409	-2.121593
DPOGS211124	-2.194555
DPOGS211211	-0.091930
DPOGS211125	-2.044881
DPOGS211123	-0.310911
DPOGS211210	-1.930589
DPOGS211085	-1.716453
DPOGS211110	-0.156105
DPOGS211207	-0.297005
DPOGS211084	-1.973654
DPOGS211081	-1.698412
DPOGS211096	0.353829
DPOGS211082	-1.714530
DPOGS211219	-2.415363
DPOGS211208	-1.909306
DPOGS211079	-2.133384
DPOGS211160	-1.952706
DPOGS211163	-2.051272
DPOGS211122	-1.566507
DPOGS211095	-1.056203
DPOGS211162	-1.523987
DPOGS211094	-1.228087
DPOGS211159	-0.322038
DPOGS211126	-1.493609
DPOGS211206	-1.932945
DPOGS211135	-2.176489
DPOGS211097	0.220520
DPOGS211077	0.078487
DPOGS211118	-2.182368
DPOGS211078	-1.235322
DPOGS211201	-0.305672
DPOGS211093	-1.381153
DPOGS211157	-1.237721
DPOGS211175	-2.124041
DPOGS211188	-0.467512
DPOGS211150	-1.812807
DPOGS211165	-1.890807
DPOGS211086	-1.434153
DPOGS211192	-0.055543
DPOGS211128	-0.159902
DPOGS211183	-2.482973
DPOGS211117	-1.326007
DPOGS211131	-2.047881
DPOGS211119	-0.316451
DPOGS211205	-2.238224
DPOGS211134	-0.331702
DPOGS211191	-2.113195
DPOGS211121	-0.372682
DPOGS211176	-1.467033
DPOGS211136	-0.698505
DPOGS211166	-1.640933
DPOGS211127	-1.497061
DPOGS211182	-0.285358
DPOGS211198	-1.318847
DPOGS211088	-2.225923
DPOGS211076	-2.519121
DPOGS211171	-1.073780
DPOGS211172	-1.745895
DPOGS211158	-0.312357
DPOGS211156	-1.202631
DPOGS211218	-0.169768
DPOGS211108	-1.563622
DPOGS211109	-1.894336
DPOGS211080	-1.890651
DPOGS211209	-0.695355
DPOGS211075	-0.711028
DPOGS211168	-2.013530
DPOGS211101	-1.218273
DPOGS211130	-0.246238
DPOGS211186	-2.048752
DPOGS211145	1.976030
DPOGS211132	-0.639410
DPOGS211174	-1.897459
DPOGS211190	-1.998462
DPOGS211161	-1.499395
DPOGS211220	-1.676857
DPOGS211193	-2.549940
DPOGS211164	-1.455182
DPOGS211167	-0.559225
DPOGS211100	-0.802473
DPOGS211113	-1.888598
DPOGS211074	-1.703264
DPOGS211116	-0.096849
DPOGS211203	-1.587864
DPOGS211120	-1.036665
DPOGS211154	-1.726559
DPOGS211155	-2.000522
DPOGS211133	-1.919060
DPOGS211148	-1.885952
DPOGS211149	-0.356871
DPOGS211221	-0.459408
DPOGS211181	-2.092179
DPOGS211073	-0.448636
DPOGS211138	-1.125384
DPOGS211087	-0.921597
DPOGS211213	-1.890246
DPOGS211089	-1.909546
DPOGS211090	-2.063691
DPOGS211173	-1.492252
DPOGS211092	-1.400138
DPOGS211107	-1.231230
DPOGS211153	-1.113416
DPOGS211230	-2.058386
DPOGS211147	-0.811493
DPOGS211177	-0.367344
DPOGS211137	-1.464684
DPOGS211072	-2.037250
DPOGS211139	-1.579869
DPOGS211184	-1.886337
DPOGS211144	-1.367418
DPOGS211104	-1.462509
DPOGS211146	-1.184269
DPOGS211189	-1.964999
DPOGS211216	-0.256940
DPOGS211217	-1.450569
DPOGS211103	-2.354847
DPOGS211229	-1.910026
DPOGS211197	-1.992338
DPOGS211071	-1.507777
DPOGS211179	-0.122486
DPOGS211151	-1.900762
DPOGS211091	-1.495482
DPOGS211200	-0.066636
DPOGS211115	-0.844841
DPOGS211204	-1.436693
DPOGS211098	-2.303509
DPOGS211105	-0.102018
DPOGS211106	-0.188095
DPOGS211227	-0.932355
DPOGS211129	-0.201933
DPOGS211223	-1.024891
DPOGS211169	-1.284196
DPOGS211180	-2.341740
DPOGS211143	-2.252818
DPOGS211102	-0.627435
DPOGS211215	0.273701
DPOGS211170	-1.493463
DPOGS211224	-1.419785
DPOGS211112	-0.218991
DPOGS211195	-1.650841
DPOGS211228	-1.883249
DPOGS211194	0.296247
DPOGS211141	-0.440438
DPOGS211202	-1.077432
DPOGS211099	-0.894888
DPOGS211178	-0.471478
DPOGS211114	-1.900011
DPOGS211222	-2.031622
DPOGS211226	-0.213282
DPOGS211142	-1.890889
DPOGS211225	0.216472
DPOGS211140	-1.840936
DPOGS211111	-2.153801
DPOGS211212	-0.503867
DPOGS211214	-1.873826
DPOGS211152	-0.705527
DPOGS207243	-1.590342
DPOGS207291	-1.935756
DPOGS207248	-1.902463
DPOGS207282	-2.480169
DPOGS207287	-1.715432
DPOGS207286	-1.939644
DPOGS207273	-1.507874
DPOGS207247	-2.556607
DPOGS207277	-0.504964
DPOGS207272	-0.132533
DPOGS207274	-1.467187
DPOGS207285	-1.603391
DPOGS207280	-1.614589
DPOGS207241	-0.754450
DPOGS207249	-1.680229
DPOGS207268	-2.319804
DPOGS207244	-0.204876
DPOGS207250	-2.197207
DPOGS207245	-0.238573
DPOGS207304	-1.049739
DPOGS207283	-1.867871
DPOGS207281	-0.597082
DPOGS207279	-0.234607
DPOGS207253	-2.141594
DPOGS207293	-1.312629
DPOGS207288	-2.597294
DPOGS207242	-1.467985
DPOGS207289	0.833340
DPOGS207264	-2.015912
DPOGS207300	-1.800527
DPOGS207246	-1.817198
DPOGS207271	-0.440461
DPOGS207313	-1.540883
DPOGS207314	-1.516779
DPOGS207251	-2.020969
DPOGS207275	-2.281923
DPOGS207310	-1.460749
DPOGS207308	-2.423059
DPOGS207284	-2.219551
DPOGS207255	-1.414978
DPOGS207265	-1.230134
DPOGS207309	-1.837650
DPOGS207298	-1.503823
DPOGS207297	-0.829945
DPOGS207270	-2.008533
DPOGS207312	0.534176
DPOGS207256	-0.293096
DPOGS207307	-2.541993
DPOGS207278	-2.155547
DPOGS207257	-1.937043
DPOGS207305	0.255133
DPOGS207262	-2.008033
DPOGS207252	-2.713084
DPOGS207294	-2.095148
DPOGS207254	-2.147343
DPOGS207301	-1.268564
DPOGS207269	-1.808731
DPOGS207266	-0.618113
DPOGS207296	-1.964766
DPOGS207311	-2.337690
DPOGS207306	-0.962434
DPOGS207302	-0.317756
DPOGS207276	-1.933088
DPOGS207303	-0.401081
DPOGS207261	-1.325277
DPOGS207258	-1.805838
DPOGS207259	0.243095
DPOGS207260	0.019363
DPOGS207299	-0.512596
DPOGS207295	-0.409116
DPOGS207263	-1.549317
DPOGS208919	-1.452718
DPOGS208957	1.606628
DPOGS208879	-2.453175
DPOGS208918	-1.186729
DPOGS208965	-1.861681
DPOGS208966	-2.154970
DPOGS208921	-2.398481
DPOGS208878	-2.198904
DPOGS208949	-2.416757
DPOGS208959	-1.909151
DPOGS208963	-1.929847
DPOGS208961	-2.597931
DPOGS208927	-2.027187
DPOGS208916	-1.981058
DPOGS208876	-1.262814
DPOGS208956	-1.511264
DPOGS208880	-1.381338
DPOGS208908	-2.179884
DPOGS208881	-1.458901
DPOGS208947	-1.664696
DPOGS208990	-1.614640
DPOGS208909	-1.888633
DPOGS208912	-1.533043
DPOGS208913	-1.800598
DPOGS208968	-1.935625
DPOGS208926	-0.949055
DPOGS208887	1.011138
DPOGS208875	-1.854615
DPOGS208955	-0.645445
DPOGS208917	-0.415710
DPOGS208920	-0.297530
DPOGS208964	-1.279637
DPOGS208962	-1.850078
DPOGS208958	-1.345871
DPOGS208895	0.182696
DPOGS208884	-2.207101
DPOGS208883	-1.903326
DPOGS208901	-0.361786
DPOGS208910	-0.167675
DPOGS208915	-1.990480
DPOGS208914	-0.514893
DPOGS208971	-1.840291
DPOGS208873	-2.115083
DPOGS208852	-2.045359
DPOGS208976	-0.550716
DPOGS208930	0.096637
DPOGS208974	-2.006329
DPOGS208943	-1.421905
DPOGS208945	-1.425839
DPOGS208950	-0.449486
DPOGS208911	-0.957990
DPOGS208924	-1.186606
DPOGS208925	-0.825302
DPOGS208886	-2.010740
DPOGS208874	-2.120322
DPOGS208999	-2.127006
DPOGS208986	-1.063662
DPOGS208946	-2.293996
DPOGS208989	-1.914747
DPOGS208906	-1.171693
DPOGS208893	-2.067207
DPOGS208948	-2.232233
DPOGS208867	-1.750531
DPOGS208922	-2.117760
DPOGS208858	-1.460033
DPOGS208900	-1.828621
DPOGS208856	-2.011406
DPOGS208888	-1.571436
DPOGS208970	-1.546483
DPOGS208870	-0.326921
DPOGS208960	-1.918014
DPOGS208975	-1.557755
DPOGS208894	-1.526119
DPOGS208942	-1.842958
DPOGS208929	-0.649223
DPOGS208935	-2.208699
DPOGS208994	-1.850947
DPOGS208996	-0.780722
DPOGS208997	-0.637253
DPOGS208954	-1.421540
DPOGS208998	-1.928231
DPOGS208872	-1.842830
DPOGS208938	-1.832952
DPOGS208934	-0.308632
DPOGS208865	-1.849558
DPOGS208907	-1.155166
DPOGS208933	0.000961
DPOGS208904	0.227093
DPOGS208944	-1.407121
DPOGS208896	-1.675223
DPOGS208882	-1.709329
DPOGS208923	-1.534198
DPOGS208967	-2.282528
DPOGS208899	-0.740083
DPOGS208861	-2.299703
DPOGS208868	-0.152847
DPOGS208862	-0.721337
DPOGS208969	-2.107667
DPOGS208892	-1.804761
DPOGS208866	-0.257996
DPOGS208931	-1.459225
DPOGS208972	-0.697049
DPOGS208890	-1.787259
DPOGS208859	-1.139509
DPOGS208979	-0.155413
DPOGS208980	-2.083289
DPOGS208952	0.587547
DPOGS208953	-1.381578
DPOGS208853	-1.094280
DPOGS208941	1.236346
DPOGS208864	0.128041
DPOGS208905	-2.160182
DPOGS208928	-0.181821
DPOGS208869	-0.197905
DPOGS208973	-1.885022
DPOGS208987	-0.738835
DPOGS208991	-1.562259
DPOGS208977	-1.889565
DPOGS208951	-0.163391
DPOGS208885	-0.885230
DPOGS208854	-1.218828
DPOGS208863	-1.491467
DPOGS208891	-1.468675
DPOGS208860	-0.873494
DPOGS208983	-0.683169
DPOGS208936	-0.171595
DPOGS208857	-1.019027
DPOGS208903	-2.229558
DPOGS208855	-1.458211
DPOGS208871	-1.639088
DPOGS208981	-1.793276
DPOGS208898	-2.287556
DPOGS208982	-1.239138
DPOGS208995	-0.548956
DPOGS208939	-1.928968
DPOGS208988	-0.190424
DPOGS208992	0.852530
DPOGS208897	-1.601580
DPOGS208978	-1.464343
DPOGS208993	-1.335951
DPOGS208889	-0.800852
DPOGS208902	-2.205598
DPOGS208940	-2.314393
DPOGS208937	-1.384314
DPOGS203805	-0.622542
DPOGS203766	-1.643494
DPOGS203639	-1.175161
DPOGS203641	-1.458996
DPOGS203637	-1.469910
DPOGS203767	-1.174659
DPOGS203705	-1.455834
DPOGS203638	0.095318
DPOGS203777	-1.508973
DPOGS203642	-1.691779
DPOGS203678	-0.344086
DPOGS203676	-1.671708
DPOGS203770	-1.578049
DPOGS203646	-0.912780
DPOGS203649	-1.155856
DPOGS203782	-0.900413
DPOGS203648	-1.384639
DPOGS203636	-0.090703
DPOGS203769	-2.111067
DPOGS203837	-2.043540
DPOGS203765	-1.718237
DPOGS203793	-2.363501
DPOGS203832	-0.232921
DPOGS203640	-0.469934
DPOGS203675	-1.111755
DPOGS203853	1.411982
DPOGS203717	-0.084416
DPOGS203810	-1.948920
DPOGS203762	-0.280163
DPOGS203792	-2.348516
DPOGS203644	-2.150104
DPOGS203775	-1.877672
DPOGS203811	-1.470063
DPOGS203652	-1.496923
DPOGS203804	-2.172029
DPOGS203768	-1.578768
DPOGS203772	-2.699340
DPOGS203684	-2.158919
DPOGS203779	-0.961366
DPOGS203659	-0.578073
DPOGS203643	-0.652983
DPOGS203774	0.001870
DPOGS203803	-1.223186
DPOGS203645	-0.999509
DPOGS203836	-1.254964
DPOGS203677	-0.415498
DPOGS203720	-2.463599
DPOGS203850	-1.527511
DPOGS203846	-0.172673
DPOGS203680	-1.461758
DPOGS203721	0.314405
DPOGS203647	-1.000322
DPOGS203673	-1.881525
DPOGS203834	2.179142
DPOGS203657	-2.666387
DPOGS203686	-1.558519
DPOGS203835	-1.245038
DPOGS203669	-2.079012
DPOGS203758	0.526782
DPOGS203718	-0.427493
DPOGS203651	-1.632261
DPOGS203828	-2.006416
DPOGS203653	-1.479078
DPOGS203654	-0.764859
DPOGS203809	-0.577039
DPOGS203860	-0.934097
DPOGS203672	-1.085926
DPOGS203806	-1.724448
DPOGS203789	-0.883210
DPOGS203671	-1.854420
DPOGS203820	-0.194166
DPOGS203687	-1.375397
DPOGS203826	-0.123575
DPOGS203764	-0.655378
DPOGS203763	-0.740783
DPOGS203778	-1.267607
DPOGS203780	-2.572601
DPOGS203728	-2.301241
DPOGS203702	-2.508299
DPOGS203816	-2.304872
DPOGS203819	-2.323270
DPOGS203808	-1.039189
DPOGS203730	-1.568456
DPOGS203786	-2.098754
DPOGS203785	-1.597959
DPOGS203838	-1.499388
DPOGS203690	-1.729788
DPOGS203824	-1.601992
DPOGS203825	-2.332505
DPOGS203822	-1.291825
DPOGS203783	-0.415215
DPOGS203726	-1.889883
DPOGS203658	-2.254608
DPOGS203788	-1.235612
DPOGS203727	-1.177447
DPOGS203698	-1.706182
DPOGS203761	-1.982963
DPOGS203760	-1.234092
DPOGS203802	-1.218618
DPOGS203715	-1.574818
DPOGS203849	-2.106192
DPOGS203707	-2.443506
DPOGS203839	-1.559229
DPOGS203823	-1.508574
DPOGS203771	-0.714651
DPOGS203681	-0.924871
DPOGS203667	-2.131359
DPOGS203700	-1.499011
DPOGS203670	0.735315
DPOGS203773	-2.427879
DPOGS203862	-1.064864
DPOGS203731	-1.356303
DPOGS203685	-2.306076
DPOGS203650	-1.190562
DPOGS203716	-1.706003
DPOGS203863	-1.471072
DPOGS203735	-1.263212
DPOGS203692	-1.999470
DPOGS203790	-1.883448
DPOGS203725	-0.190516
DPOGS203843	-1.527375
DPOGS203857	0.375648
DPOGS203784	-1.572822
DPOGS203787	-0.151603
DPOGS203714	-1.880073
DPOGS203791	-1.767533
DPOGS203704	-1.200010
DPOGS203734	-1.949341
DPOGS203706	-2.133137
DPOGS203795	-1.175631
DPOGS203865	-2.323425
DPOGS203851	-1.500203
DPOGS203833	-1.022476
DPOGS203814	-0.836902
DPOGS203656	-1.868060
DPOGS203759	-1.017641
DPOGS203801	-1.882235
DPOGS203818	1.817878
DPOGS203713	-1.123043
DPOGS203844	-2.038321
DPOGS203660	-0.253130
DPOGS203845	-1.493896
DPOGS203733	-0.115979
DPOGS203666	0.202320
DPOGS203781	-2.136393
DPOGS203701	-1.850732
DPOGS203699	-2.338852
DPOGS203752	2.104170
DPOGS203859	-0.836243
DPOGS203683	-0.554158
DPOGS203696	-2.022621
DPOGS203682	-0.511984
DPOGS203815	-2.506766
DPOGS203855	0.149453
DPOGS203741	-1.890750
DPOGS203703	-0.244545
DPOGS203689	-1.133649
DPOGS203710	-2.336556
DPOGS203852	-0.461097
DPOGS203674	-1.619223
DPOGS203724	-2.085250
DPOGS203697	-0.010103
DPOGS203830	-2.076692
DPOGS203757	-0.247108
DPOGS203755	1.671117
DPOGS203817	-0.898919
DPOGS203738	-1.461843
DPOGS203829	-2.457831
DPOGS203693	-0.739008
DPOGS203661	-1.700601
DPOGS203864	-2.181763
DPOGS203742	-0.014142
DPOGS203861	-2.449565
DPOGS203655	-1.756888
DPOGS203841	-0.859836
DPOGS203722	-1.586316
DPOGS203662	-0.065586
DPOGS203858	-2.507952
DPOGS203812	0.543222
DPOGS203745	-1.405036
DPOGS203813	-0.867067
DPOGS203691	-0.524529
DPOGS203821	-0.340880
DPOGS203798	-2.205428
DPOGS203831	-1.349621
DPOGS203737	-0.319506
DPOGS203668	-0.822133
DPOGS203754	0.571755
DPOGS203840	-0.334694
DPOGS203688	-2.209535
DPOGS203736	-1.219756
DPOGS203732	-2.196091
DPOGS203856	-1.268966
DPOGS203695	-2.227794
DPOGS203797	-1.761522
DPOGS203723	-0.143924
DPOGS203749	-1.226439
DPOGS203842	-0.183650
DPOGS203740	-2.147958
DPOGS203751	-0.491461
DPOGS203664	-1.189816
DPOGS203719	-1.788340
DPOGS203750	1.561561
DPOGS203665	-0.429024
DPOGS203796	-2.167497
DPOGS203748	-1.560551
DPOGS203712	-0.773678
DPOGS203747	-0.030640
DPOGS203663	-0.111429
DPOGS203739	-1.538652
DPOGS203744	1.265830
DPOGS203711	-2.469441
DPOGS211864	-1.880773
DPOGS211946	-1.891116
DPOGS211875	-1.545388
DPOGS211904	-1.482128
DPOGS211902	-1.263508
DPOGS211845	-0.930465
DPOGS211862	-0.437342
DPOGS211903	-1.193782
DPOGS211947	0.641607
DPOGS211945	-0.816390
DPOGS211863	-0.656766
DPOGS211888	-1.754584
DPOGS211913	-1.466125
DPOGS211928	-1.972433
DPOGS211844	-0.908428
DPOGS211937	0.058706
DPOGS211861	-2.134129
DPOGS211874	-0.839585
DPOGS211929	-1.205345
DPOGS211905	-1.310391
DPOGS211858	-1.901373
DPOGS211960	-0.640457
DPOGS211860	-0.163562
DPOGS211859	-1.831112
DPOGS211958	-1.252632
DPOGS211899	-1.658908
DPOGS211927	-0.438822
DPOGS211901	-0.614189
DPOGS211843	-2.254413
DPOGS211976	-2.411739
DPOGS211847	-2.134993
DPOGS211957	-0.495861
DPOGS211876	-1.899856
DPOGS211872	-0.200974
DPOGS211873	-2.338619
DPOGS211935	-1.837553
DPOGS211956	-1.889928
DPOGS211975	0.259371
DPOGS211900	-1.900675
DPOGS211944	-1.710942
DPOGS211914	-2.075538
DPOGS211912	-0.593987
DPOGS211924	-1.881702
DPOGS211939	-2.595454
DPOGS211950	-0.724334
DPOGS211889	-0.463421
DPOGS211942	-0.851271
DPOGS211911	-1.496853
DPOGS211871	-0.033170
DPOGS211941	-1.938720
DPOGS211948	-1.486681
DPOGS211857	-1.795767
DPOGS211887	-1.404012
DPOGS211943	-1.775988
DPOGS211885	-1.946086
DPOGS211910	-0.158963
DPOGS211850	-0.508455
DPOGS211949	-1.442086
DPOGS211974	-1.985040
DPOGS211978	-1.705327
DPOGS211867	-1.563543
DPOGS211967	-1.224096
DPOGS211870	-2.177433
DPOGS211938	-1.470852
DPOGS211886	-0.403008
