gene.id	stat_value
DPOGS211110	-0.445253
DPOGS211207	0.728985
DPOGS211084	-1.732849
DPOGS211081	-1.997100
DPOGS211096	-1.335855
DPOGS211082	-2.050839
DPOGS211219	-1.711166
DPOGS211208	-0.540029
DPOGS211079	-2.631790
DPOGS211160	-1.791039
DPOGS211163	-0.991251
DPOGS211122	-1.414341
DPOGS211095	-1.219997
DPOGS211162	-0.940727
DPOGS211094	-0.305697
DPOGS211159	-1.995837
DPOGS211126	-1.458283
DPOGS211206	-2.484000
DPOGS211135	-2.065597
DPOGS211097	0.248354
DPOGS211077	0.378943
DPOGS211118	-1.614392
DPOGS211078	-2.334189
DPOGS211201	-0.373465
DPOGS211093	-1.786301
DPOGS211157	-0.140096
DPOGS211175	-2.342574
DPOGS211188	-0.182725
DPOGS211150	-2.310781
DPOGS211165	-2.405468
DPOGS211086	-0.837385
DPOGS211192	-0.167935
DPOGS211128	-0.322301
DPOGS211183	-2.088813
DPOGS211117	-0.625234
DPOGS211131	-2.102604
DPOGS211119	0.719949
DPOGS211205	-1.571286
DPOGS211134	-1.159579
DPOGS211191	-2.596177
DPOGS211121	-0.625194
DPOGS211176	-1.834835
DPOGS211136	-2.052875
DPOGS211166	-1.103725
DPOGS211127	-2.080466
DPOGS211182	0.029550
DPOGS211198	-0.641776
DPOGS211088	-0.968622
DPOGS211076	-2.514074
DPOGS211171	0.031015
DPOGS211172	-1.658054
DPOGS211158	-0.611667
DPOGS211156	-2.206037
DPOGS211218	-1.412296
DPOGS211108	-1.535682
DPOGS211109	-1.301397
DPOGS211080	-2.184008
DPOGS211209	-0.788241
DPOGS211075	-1.480468
DPOGS211168	-2.278060
DPOGS211101	-1.909089
DPOGS211130	-0.805940
DPOGS211186	-1.619539
DPOGS211145	2.065319
DPOGS211132	-0.411230
DPOGS211174	-1.502740
DPOGS211190	-2.409598
DPOGS211161	-1.106291
DPOGS211220	-2.474324
DPOGS211193	-2.097319
DPOGS211164	-0.264293
DPOGS211167	-1.248085
DPOGS211100	-0.686191
DPOGS211113	-2.103216
DPOGS211074	-2.197787
DPOGS211116	-2.105849
DPOGS211203	-1.669897
DPOGS211120	-1.810783
DPOGS211154	-0.904876
DPOGS211155	-2.513234
DPOGS211133	0.065005
DPOGS211148	-0.544508
DPOGS211149	-1.834323
DPOGS211221	-0.442381
DPOGS211181	-0.997620
DPOGS211073	-0.087379
DPOGS211138	-1.707688
DPOGS211087	-1.903352
DPOGS211213	-1.723094
DPOGS211089	-2.278037
DPOGS211090	-1.918098
DPOGS211173	-1.589497
DPOGS211092	-1.501395
DPOGS211107	-0.680973
DPOGS211153	-1.466557
DPOGS211230	-1.557906
DPOGS211147	-0.929912
DPOGS211177	-1.689712
DPOGS211137	-2.284871
DPOGS211072	-1.960891
DPOGS211139	-1.204496
DPOGS211184	-0.516077
DPOGS211144	-1.402703
DPOGS211104	-2.012360
DPOGS211146	-1.391412
DPOGS211189	-1.741341
DPOGS211216	-1.985601
DPOGS211217	-2.730510
DPOGS211103	-2.110845
DPOGS211229	-2.031613
DPOGS211197	-1.950306
DPOGS211071	-1.695284
DPOGS211179	-0.180738
DPOGS211151	-2.000630
DPOGS211091	-1.681603
DPOGS211200	-1.665732
DPOGS211115	0.046220
DPOGS211204	-1.906594
DPOGS211098	-2.053452
DPOGS211105	-0.121222
DPOGS211106	-0.731687
DPOGS211227	0.134385
DPOGS211129	-1.353893
DPOGS211223	-0.036460
DPOGS211169	0.250994
DPOGS211180	-2.591952
DPOGS211143	-2.588518
DPOGS211102	1.681776
DPOGS211215	-1.945984
DPOGS211170	-0.108285
DPOGS211224	-0.965223
DPOGS211112	-0.223831
DPOGS211195	-1.678002
DPOGS211228	-2.094924
DPOGS211194	-0.313744
DPOGS211141	-0.514767
DPOGS211202	-1.248098
DPOGS211099	-0.468575
DPOGS211178	-1.966934
DPOGS211114	-1.724402
DPOGS211222	-2.366604
DPOGS211226	-0.246998
DPOGS211142	-1.681315
DPOGS211225	-0.840166
DPOGS211140	-0.812520
DPOGS211111	-2.108765
DPOGS211212	-0.457900
DPOGS211214	-0.452292
DPOGS211152	-1.177485
DPOGS207243	-2.301558
DPOGS207291	-1.366583
DPOGS207248	-1.771197
DPOGS207282	-1.669830
DPOGS207287	-2.662300
DPOGS207286	-0.554172
DPOGS207273	-0.506619
DPOGS207247	-1.887504
DPOGS207277	-0.602329
DPOGS207272	-0.482149
DPOGS207274	-1.131442
DPOGS207285	-0.975442
DPOGS207280	-1.957194
DPOGS207241	-2.096919
DPOGS207249	-1.358565
DPOGS207268	-1.737259
DPOGS207244	0.207227
DPOGS207250	-1.774500
DPOGS207245	-0.093453
DPOGS207304	-1.167776
DPOGS207283	-0.976995
DPOGS207281	-0.955275
DPOGS207279	-1.677905
DPOGS207253	-2.142984
DPOGS207293	-1.256547
DPOGS207288	-2.736893
DPOGS207242	-1.409218
DPOGS207289	1.975969
DPOGS207264	-1.651359
DPOGS207300	-2.025204
DPOGS207246	-2.191791
DPOGS207271	-1.700074
DPOGS207313	-2.256099
DPOGS207314	-2.302275
DPOGS207251	-1.665269
DPOGS207275	-2.732990
DPOGS207310	-0.482579
DPOGS207308	-2.218447
DPOGS207284	-2.270550
DPOGS207255	-0.988045
DPOGS207265	-1.427898
DPOGS207309	-0.807540
DPOGS207298	-2.042685
DPOGS207297	-0.726333
DPOGS207270	-2.095827
DPOGS207312	1.008021
DPOGS207256	-0.346845
DPOGS207307	-2.873197
DPOGS207278	-0.748781
DPOGS207257	-2.362892
DPOGS207305	0.018967
DPOGS207262	-1.813210
DPOGS207252	-2.584260
DPOGS207294	-2.673821
DPOGS207254	-0.333950
DPOGS207301	-1.161525
DPOGS207269	-2.481718
DPOGS207266	-2.241313
DPOGS207296	-1.981609
DPOGS207311	-2.314062
DPOGS207306	-1.190665
DPOGS207302	-0.260059
DPOGS207276	-1.713252
DPOGS207303	-0.952192
DPOGS207261	-0.839362
DPOGS207258	-2.362810
DPOGS207259	-1.334047
DPOGS207260	-2.357858
DPOGS207299	-0.770318
DPOGS207295	-1.081398
DPOGS207263	0.174929
DPOGS208919	-1.704778
DPOGS208957	1.524812
DPOGS208879	-1.709700
DPOGS208918	-1.038001
DPOGS208965	-2.089439
DPOGS208966	-2.733109
DPOGS208921	-2.030394
DPOGS208878	-2.358843
DPOGS208949	-2.410549
DPOGS208959	-1.814512
DPOGS208963	-0.398468
DPOGS208961	-2.708064
DPOGS208927	-1.510415
DPOGS208916	-2.107309
DPOGS208876	-1.648299
DPOGS208956	-1.307817
DPOGS208880	-0.863532
DPOGS208908	-2.172810
DPOGS208881	-1.768859
DPOGS208947	-1.577751
DPOGS208990	-2.286673
DPOGS208909	-2.621549
DPOGS208912	-1.531560
DPOGS208913	-1.672044
DPOGS208968	-1.935260
DPOGS208926	-1.669931
DPOGS208887	-0.577703
DPOGS208875	-2.642775
DPOGS208955	-0.116968
DPOGS208917	-0.957109
DPOGS208920	-2.539962
DPOGS208964	-2.481023
DPOGS208962	-2.088520
DPOGS208958	-2.271987
DPOGS208895	0.006548
DPOGS208884	-1.405926
DPOGS208883	-0.633966
DPOGS208901	-0.414127
DPOGS208910	-1.650818
DPOGS208915	-1.552369
DPOGS208914	-1.793388
DPOGS208971	-0.252055
DPOGS208873	-2.092654
DPOGS208852	-1.181798
DPOGS208976	-1.034141
DPOGS208930	-0.657514
DPOGS208974	-2.842419
DPOGS208943	-1.682574
DPOGS208945	-1.737619
DPOGS208950	-1.366021
DPOGS208911	0.792835
DPOGS208924	-1.345606
DPOGS208925	-1.098723
DPOGS208886	-2.131894
DPOGS208874	-1.673472
DPOGS208999	-0.051497
DPOGS208986	-0.589251
DPOGS208946	-0.164918
DPOGS208989	-1.590219
DPOGS208906	-2.047802
DPOGS208893	-1.680135
DPOGS208948	-2.217079
DPOGS208867	-2.472283
DPOGS208922	-1.997413
DPOGS208858	-0.450351
DPOGS208900	-1.801299
DPOGS208856	-1.303914
DPOGS208888	-1.270619
DPOGS208970	-2.392254
DPOGS208870	-0.307883
DPOGS208960	0.195820
DPOGS208975	-1.422637
DPOGS208894	-1.290993
DPOGS208942	-0.251643
DPOGS208929	0.257096
DPOGS208935	-1.919981
DPOGS208994	-1.503882
DPOGS208996	-1.086864
DPOGS208997	-2.261429
DPOGS208954	-1.540542
DPOGS208998	-1.009169
DPOGS208872	-0.272240
DPOGS208938	-1.676771
DPOGS208934	-0.320773
DPOGS208865	-2.092904
DPOGS208907	-0.480050
DPOGS208933	-0.550182
DPOGS208904	-1.686091
DPOGS208944	-0.887721
DPOGS208896	-2.268354
DPOGS208882	-1.782113
DPOGS208923	-0.477553
DPOGS208967	-2.202091
DPOGS208899	-0.137967
DPOGS208861	-2.096579
DPOGS208868	-0.082385
DPOGS208862	-2.077833
DPOGS208969	-1.383421
DPOGS208892	-2.094330
DPOGS208866	-1.629073
DPOGS208931	-0.172273
DPOGS208972	-0.419083
DPOGS208890	-2.791031
DPOGS208859	-0.305250
DPOGS208979	-0.310844
DPOGS208980	-2.217195
DPOGS208952	0.250955
DPOGS208953	-1.308159
DPOGS208853	-2.353498
DPOGS208941	-0.074152
DPOGS208864	-0.686521
DPOGS208905	-1.681126
DPOGS208928	-1.610736
DPOGS208869	-0.169779
DPOGS208973	-1.680871
DPOGS208987	-0.355593
DPOGS208991	-2.348428
DPOGS208977	-1.683488
DPOGS208951	-1.367795
DPOGS208885	-1.671736
DPOGS208854	-0.984364
DPOGS208863	-1.533580
DPOGS208891	-1.311755
DPOGS208860	-0.969150
DPOGS208983	-1.594538
DPOGS208936	-1.525963
DPOGS208857	-2.291401
DPOGS208903	-2.334653
DPOGS208855	-1.834939
DPOGS208871	-1.361759
DPOGS208981	-1.908978
DPOGS208898	-1.463412
DPOGS208982	-0.863877
DPOGS208995	-1.488841
DPOGS208939	-1.380018
DPOGS208988	-1.565660
DPOGS208992	-0.044757
DPOGS208897	-0.279372
DPOGS208978	-0.890913
DPOGS208993	-1.937740
DPOGS208889	-1.329698
DPOGS208902	-1.744180
DPOGS208940	-1.910778
DPOGS208937	-1.117612
DPOGS203805	-0.853469
DPOGS203766	-1.507053
DPOGS203639	-0.392826
DPOGS203641	-2.148679
DPOGS203637	-1.185960
DPOGS203767	-0.936635
DPOGS203705	-0.095577
DPOGS203638	1.442915
DPOGS203777	-2.359686
DPOGS203642	-1.313038
DPOGS203678	-0.223300
DPOGS203676	-2.482499
DPOGS203770	-2.421298
DPOGS203646	-0.363512
DPOGS203649	-0.173102
DPOGS203782	-2.420323
DPOGS203648	-1.851592
DPOGS203636	-0.069190
DPOGS203769	-2.527835
DPOGS203837	-2.392681
DPOGS203765	-1.190252
DPOGS203793	-0.583041
DPOGS203832	-1.132714
DPOGS203640	-0.524539
DPOGS203675	-0.379322
DPOGS203853	1.560542
DPOGS203717	-0.717321
DPOGS203810	-1.214242
DPOGS203762	-0.461982
DPOGS203792	-2.466761
DPOGS203644	-1.886097
DPOGS203775	-2.343196
DPOGS203811	-1.713902
DPOGS203652	-0.563467
DPOGS203804	-1.737282
DPOGS203768	-1.577831
DPOGS203772	-1.734063
DPOGS203684	-0.336419
DPOGS203779	0.089168
DPOGS203659	-0.908813
DPOGS203643	-1.600960
DPOGS203774	1.167239
DPOGS203803	-1.205432
DPOGS203645	-1.505024
DPOGS203836	-1.053518
DPOGS203677	-0.856721
DPOGS203720	-1.369140
DPOGS203850	-1.839684
DPOGS203846	-0.362366
DPOGS203680	-1.700521
DPOGS203721	0.189218
DPOGS203647	2.083872
DPOGS203673	-2.335533
DPOGS203834	1.635721
DPOGS203657	-2.621119
DPOGS203686	-0.420065
DPOGS203835	-1.409124
DPOGS203669	0.651505
DPOGS203758	-0.024384
DPOGS203718	1.252453
DPOGS203651	-1.239849
DPOGS203828	-2.464330
DPOGS203653	-0.413463
DPOGS203654	-1.096170
DPOGS203809	-2.234873
DPOGS203860	-0.536847
DPOGS203672	-1.247032
DPOGS203806	0.228711
DPOGS203789	0.147426
DPOGS203671	-2.188707
DPOGS203820	-0.157757
DPOGS203687	-1.591177
DPOGS203826	-0.269450
DPOGS203764	-0.443970
DPOGS203763	-0.715627
DPOGS203778	-1.611134
DPOGS203780	-2.683981
DPOGS203728	-1.784773
DPOGS203702	-2.630275
DPOGS203816	-2.443877
DPOGS203819	-2.083557
DPOGS203808	-1.323784
DPOGS203730	-1.273243
DPOGS203786	-2.428854
DPOGS203785	-1.645438
DPOGS203838	-0.196530
DPOGS203690	-2.459853
DPOGS203824	-0.113337
DPOGS203825	-0.351075
DPOGS203822	-1.687588
DPOGS203783	-1.015954
DPOGS203726	-1.702795
DPOGS203658	-1.988198
DPOGS203788	-1.195050
DPOGS203727	-0.412863
DPOGS203698	-2.137213
DPOGS203761	-2.196332
DPOGS203760	-0.977753
DPOGS203802	-1.407803
DPOGS203715	-1.677722
DPOGS203849	-1.015889
DPOGS203707	-2.178511
DPOGS203839	-2.223417
DPOGS203823	-0.202310
DPOGS203771	-0.682721
DPOGS203681	-2.096626
DPOGS203667	-1.678702
DPOGS203700	-0.513215
DPOGS203670	0.368068
DPOGS203773	-2.400500
DPOGS203862	-1.217010
DPOGS203731	-1.565649
DPOGS203685	-1.375722
DPOGS203650	-1.837031
DPOGS203716	-1.417635
DPOGS203863	-2.080366
DPOGS203735	-0.782242
DPOGS203692	-1.528772
DPOGS203790	-1.448275
DPOGS203725	-0.108941
DPOGS203843	-1.821374
DPOGS203857	-1.628349
DPOGS203784	-1.709389
DPOGS203787	-0.148663
DPOGS203714	-2.217139
DPOGS203791	-2.275785
DPOGS203704	-0.686873
DPOGS203734	-1.997098
DPOGS203706	-1.669396
DPOGS203795	-1.191813
DPOGS203865	-2.669280
DPOGS203851	-0.366073
DPOGS203833	-1.876348
DPOGS203814	-1.436793
DPOGS203656	-0.509215
DPOGS203759	-1.078952
DPOGS203801	-0.246476
DPOGS203818	1.187484
DPOGS203713	-0.849563
DPOGS203844	-1.126212
DPOGS203660	-0.281251
DPOGS203845	-0.921301
DPOGS203733	0.263348
DPOGS203666	-1.515393
DPOGS203781	0.434983
DPOGS203701	-0.843906
DPOGS203699	-2.583152
DPOGS203752	1.350233
DPOGS203859	-0.372773
DPOGS203683	-2.234474
DPOGS203696	-2.000826
DPOGS203682	-1.715087
DPOGS203815	-2.436422
DPOGS203855	2.020394
DPOGS203741	-0.902564
DPOGS203703	-1.208092
DPOGS203689	0.382889
DPOGS203710	-2.164938
DPOGS203852	-0.119453
DPOGS203674	-1.974716
DPOGS203724	-2.333794
DPOGS203697	-0.086466
DPOGS203830	-1.826448
DPOGS203757	-1.892896
DPOGS203755	-0.095028
DPOGS203817	-0.885836
DPOGS203738	-1.804239
DPOGS203829	-2.741242
DPOGS203693	-0.756712
DPOGS203661	-0.579190
DPOGS203864	-0.639118
DPOGS203742	-0.019345
DPOGS203861	-2.624894
DPOGS203655	-2.106142
DPOGS203841	-0.293535
DPOGS203722	-1.619351
DPOGS203662	-0.130350
DPOGS203858	-0.563867
DPOGS203812	0.086727
DPOGS203745	-1.386745
DPOGS203813	-0.930775
DPOGS203691	-1.576996
DPOGS203821	-0.765079
DPOGS203798	-1.784585
DPOGS203831	-1.999924
DPOGS203737	0.091325
DPOGS203668	-1.552414
DPOGS203754	0.069551
DPOGS203840	-0.223568
DPOGS203688	-2.240033
DPOGS203736	-0.927436
DPOGS203732	-1.711571
DPOGS203856	-2.690661
DPOGS203695	-2.332616
DPOGS203797	-1.815919
DPOGS203723	0.445975
DPOGS203749	-0.799703
DPOGS203842	-0.360274
DPOGS203740	-1.446856
DPOGS203751	0.455749
DPOGS203664	-0.202605
DPOGS203719	-1.367051
DPOGS203750	2.262756
DPOGS203665	-1.378137
DPOGS203796	-1.941735
DPOGS203748	-0.852715
DPOGS203712	-1.355021
DPOGS203747	1.307123
DPOGS203663	-0.115141
DPOGS203739	-0.716295
DPOGS203744	-1.318990
DPOGS203711	-2.757844
DPOGS211864	-1.672182
DPOGS211946	-1.630015
DPOGS211875	-1.064781
DPOGS211904	-1.692387
DPOGS211902	-1.087350
DPOGS211845	-2.316882
DPOGS211862	0.151444
DPOGS211903	-1.724006
DPOGS211947	-0.657221
DPOGS211945	-0.861741
DPOGS211863	-0.430430
DPOGS211888	-1.705477
DPOGS211913	-1.298475
DPOGS211928	-1.674731
DPOGS211844	-0.870336
DPOGS211937	1.388512
DPOGS211861	-2.334332
DPOGS211874	-0.474382
DPOGS211929	-0.409278
DPOGS211905	-0.713993
DPOGS211858	-1.197158
DPOGS211960	-0.755863
DPOGS211860	-0.554592
DPOGS211859	-1.620335
DPOGS211958	-1.048875
DPOGS211899	-1.607101
DPOGS211927	0.079358
DPOGS211901	-1.037809
DPOGS211843	-2.174187
DPOGS211976	-1.659358
DPOGS211847	-0.685735
DPOGS211957	0.275713
DPOGS211876	-1.931170
DPOGS211872	-0.328898
DPOGS211873	-2.487080
DPOGS211935	-0.366768
DPOGS211956	-1.707393
DPOGS211975	0.063493
DPOGS211900	-1.772711
DPOGS211944	-1.719855
DPOGS211914	-2.124793
DPOGS211912	-0.802653
DPOGS211924	-1.673398
DPOGS211939	-2.439580
DPOGS211950	-0.637026
DPOGS211889	0.537300
DPOGS211942	-0.585243
DPOGS211911	-0.457371
DPOGS211871	1.506327
DPOGS211941	-1.800157
DPOGS211948	-1.690956
DPOGS211857	-1.711259
DPOGS211887	-0.899189
DPOGS211943	-2.150262
DPOGS211885	-1.424068
DPOGS211910	-0.206303
DPOGS211850	-0.594763
DPOGS211949	-1.655473
DPOGS211974	-0.193828
DPOGS211978	-1.556924
DPOGS211867	-1.702645
DPOGS211967	-1.162916
DPOGS211870	-1.898148
DPOGS211938	-0.133252
DPOGS211886	-0.440624
DPOGS211934	-2.385494
DPOGS211926	0.536449
