gene.id	stat_value
DPOGS200309	1.851978
DPOGS200312	-0.455810
DPOGS200316	0.696909
DPOGS200317	1.011515
DPOGS200323	0.428113
DPOGS200330	-0.128236
DPOGS200333	0.587245
DPOGS200337	-0.791403
DPOGS200342	-1.538780
DPOGS200344	0.025017
DPOGS200345	-0.398681
DPOGS200346	0.096026
DPOGS200347	-0.272239
DPOGS200349	-0.699217
DPOGS200352	-0.481255
DPOGS200356	-0.114572
DPOGS200358	-0.690567
DPOGS200360	1.965667
DPOGS200362	1.910841
DPOGS200363	0.104836
DPOGS200364	-1.995395
DPOGS200366	-0.788722
DPOGS200367	-2.197623
DPOGS200368	-0.088816
DPOGS200369	-0.146028
DPOGS200371	2.309898
DPOGS200372	0.588681
DPOGS200373	-1.798257
DPOGS200381	-0.393979
DPOGS200382	1.271570
DPOGS200383	-1.767617
DPOGS200385	-0.662706
DPOGS200386	0.148752
DPOGS200394	0.838079
DPOGS200395	1.178560
DPOGS200396	-0.662685
DPOGS200397	2.022551
DPOGS200398	2.016338
DPOGS200399	-0.400923
DPOGS200403	-2.178906
DPOGS200409	-0.644089
DPOGS200412	0.929728
DPOGS200417	-0.337486
DPOGS200421	-0.640766
DPOGS200422	-0.359348
DPOGS200427	-0.613926
DPOGS200437	1.124879
DPOGS200439	-1.674991
DPOGS200445	-1.353811
DPOGS200446	-0.825951
DPOGS200447	0.676417
DPOGS200448	-0.592571
DPOGS200450	-0.476329
DPOGS200452	-1.267598
DPOGS200454	-0.898320
DPOGS200460	-0.491045
DPOGS200463	0.997558
DPOGS200466	-0.126410
DPOGS200467	0.920685
DPOGS200468	1.601756
DPOGS200469	0.029482
DPOGS200471	1.275714
DPOGS200472	1.412047
DPOGS200473	0.137540
DPOGS200474	1.063684
DPOGS200499	-0.446129
DPOGS200519	-0.770008
DPOGS200575	-1.750679
DPOGS200663	-0.396692
DPOGS200664	-1.556074
DPOGS200666	-0.546143
DPOGS200667	0.267052
DPOGS200693	0.866188
DPOGS200698	0.470906
DPOGS200699	-0.307417
DPOGS200762	2.204269
DPOGS200763	-1.735794
DPOGS200764	0.018722
DPOGS200765	-0.171659
DPOGS200766	1.472706
DPOGS200769	-1.139051
DPOGS200770	-1.275809
DPOGS200771	-0.271223
DPOGS200773	-0.060522
DPOGS200793	0.479816
DPOGS200815	-0.239736
DPOGS200879	1.317890
DPOGS200880	0.493910
DPOGS200883	0.195107
DPOGS200884	-0.365470
DPOGS200885	-0.093751
DPOGS200886	0.770684
DPOGS200946	1.593501
DPOGS200949	-0.314261
DPOGS200950	1.389493
DPOGS200953	-0.322389
DPOGS200962	-0.150867
DPOGS200964	1.464232
DPOGS200972	1.791628
DPOGS200973	2.029210
DPOGS200976	1.595400
DPOGS200977	-0.065428
DPOGS200984	-0.193674
DPOGS200986	-0.379217
DPOGS200987	1.366103
DPOGS200988	-1.288418
DPOGS200992	1.457882
DPOGS200995	-0.783370
DPOGS200996	-0.404183
DPOGS200997	-0.529075
DPOGS200998	-0.506565
DPOGS201008	-0.352544
DPOGS201010	-1.764000
DPOGS201014	0.670221
DPOGS201015	2.062953
DPOGS201020	-0.903480
DPOGS201026	-0.215064
DPOGS201053	-1.771685
DPOGS201099	0.560519
DPOGS201128	0.026446
DPOGS201210	0.968613
DPOGS201214	-0.546722
DPOGS201215	-0.093326
DPOGS201217	1.608767
DPOGS201218	-0.392867
DPOGS201219	0.795679
DPOGS201268	-0.036338
DPOGS201272	1.068641
DPOGS201274	1.605468
DPOGS201405	-0.105908
DPOGS201407	-2.228429
DPOGS201409	-1.094719
DPOGS201410	-1.283507
DPOGS201411	0.605942
DPOGS201412	1.126111
DPOGS201414	0.315650
DPOGS201416	-0.283833
DPOGS201420	-2.540107
DPOGS201426	0.913495
DPOGS201428	-0.966528
DPOGS201429	-0.244114
DPOGS201430	-0.177966
DPOGS201432	-0.420039
DPOGS201433	-0.341769
DPOGS201434	1.040357
DPOGS201435	-0.387755
DPOGS201437	-0.619516
DPOGS201440	1.611236
DPOGS201442	-0.411510
DPOGS201443	-0.914726
DPOGS201444	-1.782210
DPOGS201453	-2.177564
DPOGS201456	-0.971015
DPOGS201469	-1.438450
DPOGS201472	1.767013
DPOGS201476	2.072148
DPOGS201477	-1.747915
DPOGS201482	1.657194
DPOGS201491	-0.207175
DPOGS201503	-2.097939
DPOGS201505	-0.532365
DPOGS201508	-0.115525
DPOGS201510	-1.276884
DPOGS201511	0.878218
DPOGS201513	-0.430493
DPOGS201523	2.087500
DPOGS201530	-0.240169
DPOGS201539	-0.449918
DPOGS201542	-0.119299
DPOGS201548	1.010528
DPOGS201580	-0.432006
DPOGS201582	0.231377
DPOGS201584	1.311902
DPOGS201586	-0.560254
DPOGS201588	1.166331
DPOGS201589	-0.336780
DPOGS201590	0.032688
DPOGS201591	2.366080
DPOGS201594	-1.787557
DPOGS201595	-0.579035
DPOGS201596	1.869871
DPOGS201597	0.500423
DPOGS201599	0.298290
DPOGS201600	0.993395
DPOGS201603	0.145352
DPOGS201604	0.116263
DPOGS201605	0.122230
DPOGS201606	2.295567
DPOGS201609	1.547781
DPOGS201612	-0.648286
DPOGS201613	-0.767903
DPOGS201614	-0.595458
DPOGS201618	-1.232491
DPOGS201628	-0.379646
DPOGS201629	0.247329
DPOGS201630	1.339331
DPOGS201632	-1.776392
DPOGS201634	2.329430
DPOGS201635	0.645042
DPOGS201636	1.793133
DPOGS201660	-1.201440
DPOGS201663	0.624608
DPOGS201666	-0.283692
DPOGS201668	-1.798597
DPOGS201669	0.250518
DPOGS201670	1.877096
DPOGS201672	0.071392
DPOGS201674	-0.828734
DPOGS201677	-1.690638
DPOGS201678	-1.440791
DPOGS201680	-1.338837
DPOGS201682	-0.196376
DPOGS201683	-0.667365
DPOGS201685	1.655899
DPOGS201687	0.250097
DPOGS201694	-0.327657
DPOGS201699	-0.485362
DPOGS201707	-1.765778
DPOGS201726	-0.457697
DPOGS201728	1.640495
DPOGS201730	-0.122849
DPOGS201735	1.541371
DPOGS201736	1.725022
DPOGS201767	1.140230
DPOGS201768	-0.330087
DPOGS201769	2.372852
DPOGS201825	-1.072170
DPOGS201826	-0.970042
DPOGS201945	-0.601955
DPOGS201956	0.393436
DPOGS201957	1.114543
DPOGS201958	-1.908094
DPOGS201959	-0.871130
DPOGS201962	-0.128690
DPOGS201965	-0.524168
DPOGS201966	0.213123
DPOGS201969	2.478403
DPOGS201984	-2.404576
DPOGS201985	-0.375901
DPOGS201988	-2.187217
DPOGS201993	-0.369982
DPOGS201994	-1.812797
DPOGS201998	2.559310
DPOGS202076	0.672430
DPOGS202077	1.574419
DPOGS202078	1.884087
DPOGS202079	-0.274727
DPOGS202080	-0.281107
DPOGS202081	-1.135778
DPOGS202082	-0.285699
DPOGS202083	1.525325
DPOGS202087	1.253137
DPOGS202088	0.595167
DPOGS202089	-0.504966
DPOGS202093	-1.216461
DPOGS202094	0.480574
DPOGS202104	-0.431612
DPOGS202110	-0.252677
DPOGS202114	-0.352176
DPOGS202118	-0.535567
DPOGS202125	0.101128
DPOGS202128	-2.191869
DPOGS202133	0.992241
DPOGS202147	1.464352
DPOGS202152	0.547967
DPOGS202153	-0.492291
DPOGS202154	-0.386716
DPOGS202157	0.798119
DPOGS202161	1.217970
DPOGS202163	1.125481
DPOGS202165	-0.643857
DPOGS202167	-0.869914
DPOGS202176	1.180745
DPOGS202177	1.504934
DPOGS202178	-0.343775
DPOGS202179	0.256683
DPOGS202184	1.940072
DPOGS202238	-0.361798
DPOGS202239	1.540748
DPOGS202242	0.823356
DPOGS202244	0.415317
DPOGS202245	-0.233034
DPOGS202248	0.392341
DPOGS202249	0.912990
DPOGS202250	0.652295
DPOGS202251	-0.385500
DPOGS202252	1.541961
DPOGS202255	-2.136396
DPOGS202256	-0.697824
DPOGS202258	-1.783536
DPOGS202262	-0.125927
DPOGS202263	-0.517818
DPOGS202265	1.785193
DPOGS202266	-1.776781
DPOGS202267	-0.134984
DPOGS202269	-0.062379
DPOGS202272	1.844347
DPOGS202274	-1.659080
DPOGS202280	-0.789779
DPOGS202281	-0.310284
DPOGS202282	-1.643024
DPOGS202292	-0.702789
DPOGS202293	-1.763910
DPOGS202303	-2.633914
DPOGS202307	-0.292954
DPOGS202309	-2.564401
DPOGS202313	-2.009521
DPOGS202317	-0.224354
DPOGS202320	-2.245234
DPOGS202321	-1.213915
DPOGS202322	-1.158146
DPOGS202324	-0.083295
DPOGS202326	-0.071721
DPOGS202328	-0.308844
DPOGS202329	-0.425702
DPOGS202332	-1.771879
DPOGS202333	0.282345
DPOGS202336	-0.322898
DPOGS202338	0.086527
DPOGS202340	0.040761
DPOGS202345	1.631409
DPOGS202346	-0.136463
DPOGS202349	-0.347033
DPOGS202351	-0.356313
DPOGS202353	-0.568549
DPOGS202354	0.786532
DPOGS202356	0.989680
DPOGS202358	-0.292118
DPOGS202363	-0.384486
DPOGS202364	-1.771172
DPOGS202366	1.940990
DPOGS202368	1.777396
DPOGS202376	-1.638928
DPOGS202380	-0.173885
DPOGS202381	2.467867
DPOGS202382	-1.886139
DPOGS202384	0.250815
DPOGS202386	0.064288
DPOGS202387	-0.257429
DPOGS202389	0.186180
DPOGS202390	1.843404
DPOGS202391	0.614898
DPOGS202393	1.977445
DPOGS202395	-0.733860
DPOGS202396	-0.014765
DPOGS202397	0.270428
DPOGS202398	-1.755219
DPOGS202401	-0.465324
DPOGS202404	1.224962
DPOGS202409	-0.453206
DPOGS202412	-1.031963
DPOGS202435	-0.259348
DPOGS202474	0.658927
DPOGS202477	-0.495259
DPOGS202478	0.333554
DPOGS202479	2.291871
DPOGS202480	0.118901
DPOGS202481	-0.104467
DPOGS202482	-0.773838
DPOGS202483	-0.152348
DPOGS202484	2.346944
DPOGS202485	-0.471922
DPOGS202489	-0.370961
DPOGS202541	-0.972383
DPOGS202545	-0.133550
DPOGS202547	-0.390636
DPOGS202549	-0.305499
DPOGS202550	-0.401088
DPOGS202553	-0.100109
DPOGS202554	0.574935
DPOGS202555	0.177684
DPOGS202556	0.046161
DPOGS202561	-0.586531
DPOGS202562	0.485419
DPOGS202564	-0.262540
DPOGS202565	-0.550255
DPOGS202566	-0.398068
DPOGS202569	0.112950
DPOGS202571	-0.138899
DPOGS202572	-0.415916
DPOGS202574	-0.267009
DPOGS202579	-0.851910
DPOGS202581	1.552634
DPOGS202582	0.683178
DPOGS202583	0.216055
DPOGS202585	-1.801083
DPOGS202587	1.133347
DPOGS202592	1.272398
DPOGS202595	2.542345
DPOGS202597	-0.102234
DPOGS202599	-1.748640
DPOGS202600	0.270883
DPOGS202601	-0.902114
DPOGS202602	-0.238006
DPOGS202604	-0.151177
DPOGS202607	0.136752
DPOGS202611	-0.273400
DPOGS202617	-1.750151
DPOGS202618	0.070032
DPOGS202622	0.799714
DPOGS202626	0.475818
DPOGS202640	-0.649752
DPOGS202644	0.289069
DPOGS202646	2.251726
DPOGS202647	0.668444
DPOGS202650	-1.055626
DPOGS202657	-2.443962
DPOGS202658	-2.192147
DPOGS202662	-1.625573
DPOGS202665	-1.944129
DPOGS202671	-1.778935
DPOGS202674	-0.237924
DPOGS202676	-0.343877
DPOGS202677	0.726585
DPOGS202680	-0.346466
DPOGS202683	-0.046835
DPOGS202684	0.886808
DPOGS202685	0.419615
DPOGS202686	0.881146
DPOGS202689	0.143061
DPOGS202692	-0.247629
DPOGS202697	-1.734695
DPOGS202700	-0.844526
DPOGS202701	-0.269431
DPOGS202703	-0.501944
DPOGS202704	-0.119121
DPOGS202744	1.780337
DPOGS202745	-2.213990
DPOGS202746	-0.475571
DPOGS202747	-0.774517
DPOGS202749	-0.328617
DPOGS202763	-0.137008
DPOGS202774	1.079393
DPOGS202775	0.993184
DPOGS202779	1.431677
DPOGS202785	0.985951
DPOGS202787	-0.069544
DPOGS202794	-2.370457
DPOGS202795	-0.763664
DPOGS202796	-0.419062
DPOGS202797	1.300170
DPOGS202798	-0.238372
DPOGS202799	1.696737
DPOGS202801	-1.766371
DPOGS202802	-0.523005
DPOGS202806	-0.431349
DPOGS202807	-0.317416
DPOGS202808	0.599164
DPOGS202810	-0.863116
DPOGS202817	-0.409374
DPOGS202822	1.029481
DPOGS202826	-0.963024
DPOGS202827	-0.359894
DPOGS202835	1.481268
DPOGS202836	1.556001
DPOGS202840	1.937299
DPOGS202841	1.971241
DPOGS202846	1.491119
DPOGS202855	2.034603
DPOGS202862	-0.586279
DPOGS202868	1.725824
DPOGS202873	-0.822964
DPOGS202875	0.286168
DPOGS202877	-0.086760
DPOGS202881	-0.241788
DPOGS202884	0.894330
DPOGS202885	0.843212
DPOGS202887	-0.151404
DPOGS202888	-0.075333
DPOGS202891	0.039862
DPOGS202892	-1.763854
DPOGS202893	-1.759187
DPOGS202899	1.044142
DPOGS202901	3.076091
DPOGS202903	0.448660
DPOGS202904	-1.249576
DPOGS202907	0.804185
DPOGS202910	-0.665120
DPOGS202911	-0.217836
DPOGS202912	1.450592
DPOGS202916	1.379473
DPOGS202917	-0.357541
DPOGS202919	0.811663
DPOGS202921	-2.177004
DPOGS202924	2.734991
DPOGS202937	0.245405
DPOGS202940	-1.612380
DPOGS202941	-0.308371
DPOGS202942	-0.124380
DPOGS202945	-0.278705
DPOGS202946	-1.680954
DPOGS202947	2.187043
DPOGS202948	1.642403
DPOGS202949	1.751599
DPOGS202950	-0.123959
DPOGS202954	-0.808102
DPOGS202955	-0.338046
DPOGS202956	-0.108210
DPOGS202958	-2.181060
DPOGS202959	1.089516
DPOGS202961	2.610355
DPOGS202962	1.233855
DPOGS202963	-0.590131
DPOGS202964	0.302828
DPOGS202965	-0.429840
DPOGS202967	0.752893
DPOGS202968	-0.515110
DPOGS202972	1.648071
DPOGS202973	-0.491975
DPOGS203040	-1.859085
DPOGS203057	-0.229239
DPOGS203058	-0.116493
DPOGS203060	-0.489491
DPOGS203061	2.890148
DPOGS203062	-0.735956
DPOGS203063	2.515150
DPOGS203064	-0.211294
DPOGS203065	-0.146986
DPOGS203068	1.049314
DPOGS203069	1.343201
DPOGS203070	-0.546670
DPOGS203071	-0.328838
DPOGS203072	0.545473
DPOGS203073	-0.333290
DPOGS203075	0.238004
DPOGS203076	-0.686280
DPOGS203077	0.179871
DPOGS203080	-1.778172
DPOGS203083	-0.372488
DPOGS203084	-0.186446
DPOGS203094	-0.342515
DPOGS203095	0.704385
DPOGS203096	0.380109
DPOGS203097	2.195086
DPOGS203099	1.626505
DPOGS203100	1.203759
DPOGS203101	0.071237
DPOGS203103	-0.682962
DPOGS203106	-0.773752
DPOGS203109	1.385862
DPOGS203135	2.362002
DPOGS203136	1.887951
DPOGS203137	1.548699
DPOGS203140	2.224825
DPOGS203142	-0.409036
DPOGS203143	-0.225008
DPOGS203147	-0.259230
DPOGS203149	-0.178155
DPOGS203152	1.979534
DPOGS203153	-0.350506
DPOGS203155	-0.692378
DPOGS203162	1.072373
DPOGS203163	0.543233
DPOGS203165	0.738304
DPOGS203167	0.701556
DPOGS203168	1.132117
DPOGS203170	1.098434
DPOGS203173	-0.535473
DPOGS203178	1.460039
DPOGS203179	1.242278
DPOGS203180	2.349164
DPOGS203181	-0.537601
DPOGS203182	-0.742962
DPOGS203183	-0.601673
DPOGS203184	-0.031547
DPOGS203185	1.222486
DPOGS203186	-0.007068
DPOGS203187	-0.528620
DPOGS203188	-0.383464
DPOGS203189	1.935719
DPOGS203191	-0.561111
DPOGS203195	-1.556600
DPOGS203196	-1.669415
DPOGS203197	-0.401449
DPOGS203198	-0.691271
DPOGS203199	-1.756354
DPOGS203200	0.737386
DPOGS203202	-0.512558
DPOGS203203	-0.854947
DPOGS203205	1.001864
DPOGS203206	-0.438423
DPOGS203207	0.875944
DPOGS203208	1.011772
DPOGS203210	-0.411228
DPOGS203211	0.551163
DPOGS203216	1.317753
DPOGS203217	1.504258
DPOGS203219	1.382040
DPOGS203221	-0.352348
DPOGS203222	1.936640
DPOGS203226	-0.750779
DPOGS203227	-0.815221
DPOGS203228	1.476323
DPOGS203229	2.178229
DPOGS203230	2.244985
DPOGS203232	0.371689
DPOGS203233	-0.582969
DPOGS203420	1.011454
DPOGS203421	0.394011
DPOGS203424	-0.282438
DPOGS203425	0.706119
DPOGS203433	0.470777
DPOGS203437	0.509827
DPOGS203438	-1.890361
DPOGS203439	-0.152308
DPOGS203440	-0.381014
DPOGS203443	-1.428922
DPOGS203448	-1.812304
DPOGS203451	1.578991
DPOGS203452	0.007293
DPOGS203454	0.376877
DPOGS203460	0.446759
DPOGS203461	2.277102
DPOGS203462	-0.394914
DPOGS203463	1.741433
DPOGS203465	1.974805
DPOGS203466	2.488673
DPOGS203467	-0.755070
DPOGS203468	-0.278292
DPOGS203469	-0.361620
DPOGS203471	1.655905
DPOGS203473	-0.010810
DPOGS203474	0.170610
DPOGS203582	0.453731
DPOGS203638	0.502845
DPOGS203639	-1.034975
DPOGS203641	-0.272612
DPOGS203649	-0.344786
DPOGS203650	-0.855414
DPOGS203651	0.680325
DPOGS203654	1.801432
DPOGS203655	-1.751116
DPOGS203657	-1.269332
DPOGS203661	0.207930
DPOGS203664	-0.395102
DPOGS203670	-0.519228
DPOGS203671	0.025632
DPOGS203672	2.059358
DPOGS203674	-2.152955
DPOGS203675	0.698907
DPOGS203683	1.150986
DPOGS203686	0.264902
DPOGS203687	0.890156
DPOGS203690	-0.956814
DPOGS203696	-1.821160
DPOGS203701	-2.167955
DPOGS203702	-0.596868
DPOGS203704	-1.762958
DPOGS203710	-1.771836
DPOGS203711	-1.833318
DPOGS203712	-1.765613
DPOGS203713	-1.742550
DPOGS203719	-1.573105
DPOGS203720	-0.611549
DPOGS203721	-0.380856
DPOGS203726	1.966756
DPOGS203727	-0.572319
DPOGS203731	-0.289547
DPOGS203734	-0.161723
DPOGS203740	0.296356
DPOGS203741	-0.296633
DPOGS203747	-0.354355
DPOGS203750	1.928671
DPOGS203751	1.564859
DPOGS203752	0.303673
DPOGS203758	-0.088414
DPOGS203759	-1.615830
DPOGS203767	0.918901
DPOGS203768	-0.579783
DPOGS203770	-0.387006
DPOGS203772	-1.245682
DPOGS203775	-0.423145
DPOGS203785	0.021804
DPOGS203788	-2.179376
DPOGS203791	-0.591485
DPOGS203792	-1.666236
DPOGS203796	-0.588559
DPOGS203797	-0.453920
DPOGS203798	-0.543395
DPOGS203801	-0.144712
DPOGS203802	-1.282630
DPOGS203804	-0.548148
DPOGS203806	-1.681505
DPOGS203809	-1.804390
DPOGS203810	-0.833718
DPOGS203812	1.828215
DPOGS203814	-2.216153
DPOGS203815	-0.483617
DPOGS203824	-0.092977
DPOGS203825	-0.357223
DPOGS203829	2.285394
DPOGS203830	-0.395012
DPOGS203831	-0.042902
DPOGS203832	1.554371
DPOGS203833	-0.716195
DPOGS203835	-1.691226
DPOGS203836	-0.612393
DPOGS203837	-2.354081
DPOGS203839	1.952325
DPOGS203843	1.242623
DPOGS203850	-0.383469
DPOGS203851	-0.663263
DPOGS203857	0.587157
DPOGS203859	1.154898
DPOGS203861	0.212082
DPOGS203862	-2.106759
DPOGS203866	1.226931
DPOGS203867	-0.644657
DPOGS203868	-0.524252
DPOGS203870	1.216277
DPOGS203871	1.930877
DPOGS203873	-0.442975
DPOGS203876	1.888655
DPOGS203878	-0.748607
DPOGS203880	-0.845487
DPOGS203881	0.672160
DPOGS203882	-1.373381
DPOGS203885	-0.302814
DPOGS203886	0.001445
DPOGS203888	-1.924632
DPOGS203889	-2.209491
DPOGS203896	0.333155
DPOGS203897	-0.597049
DPOGS203999	-0.100381
DPOGS204005	-2.190838
DPOGS204007	-0.084360
DPOGS204009	1.121313
DPOGS204010	-0.717014
DPOGS204011	-0.270328
DPOGS204012	0.175788
DPOGS204014	-0.555019
DPOGS204016	1.641632
DPOGS204017	1.500163
DPOGS204024	-1.739036
DPOGS204030	-0.303045
DPOGS204032	-0.207939
DPOGS204033	-0.347021
DPOGS204036	-0.342927
DPOGS204038	-0.824546
DPOGS204043	-0.146118
DPOGS204045	-0.513289
DPOGS204048	2.970012
DPOGS204051	1.568027
DPOGS204063	2.671584
DPOGS204065	-0.633838
DPOGS204074	-0.122377
DPOGS204079	-0.995976
DPOGS204080	0.227966
DPOGS204086	2.131107
DPOGS204089	0.379830
DPOGS204090	-1.205058
DPOGS204093	0.150680
DPOGS204095	-0.503231
DPOGS204143	-0.366086
DPOGS204144	-0.521985
DPOGS204146	2.624048
DPOGS204147	-0.024922
DPOGS204148	1.150289
DPOGS204153	0.024333
DPOGS204155	1.846453
DPOGS204156	0.079521
DPOGS204159	0.843617
DPOGS204161	-1.720135
DPOGS204162	-1.579430
DPOGS204163	-2.004760
DPOGS204164	-0.241061
DPOGS204167	1.406013
DPOGS204169	-0.545860
DPOGS204170	-0.552071
DPOGS204172	-0.846512
DPOGS204174	-1.215530
DPOGS204176	-0.671517
DPOGS204178	-0.957691
DPOGS204179	0.695568
DPOGS204181	1.491999
DPOGS204183	-1.084106
DPOGS204184	-1.756113
DPOGS204187	-1.399736
DPOGS204190	-1.065486
DPOGS204194	-0.131883
DPOGS204195	-0.551396
DPOGS204199	-0.191070
DPOGS204200	1.516545
DPOGS204202	-0.562689
DPOGS204203	0.763990
DPOGS204210	-0.326078
DPOGS204211	2.519578
DPOGS204212	-1.191644
DPOGS204217	-2.706417
DPOGS204220	-0.153158
DPOGS204222	-1.222996
DPOGS204227	-1.461458
DPOGS204228	-1.788270
DPOGS204229	0.691579
DPOGS204230	1.979950
DPOGS204231	0.694680
DPOGS204236	0.731248
DPOGS204238	-1.409798
DPOGS204239	-0.534478
DPOGS204248	-0.377173
DPOGS204253	-2.175965
DPOGS204255	-0.342072
DPOGS204260	-0.371515
DPOGS204262	0.563604
DPOGS204276	-0.403195
DPOGS204278	1.815192
DPOGS204279	-0.486085
DPOGS204284	0.270214
DPOGS204288	-0.565909
DPOGS204290	0.788798
DPOGS204293	0.439820
DPOGS204294	0.725104
DPOGS204296	-0.134204
DPOGS204297	-2.348582
DPOGS204300	-0.998494
DPOGS204303	-0.501226
DPOGS204308	-0.354472
DPOGS204311	-1.772821
DPOGS204314	-0.206420
DPOGS204316	-0.195847
DPOGS204318	-2.736059
DPOGS204321	-0.509758
DPOGS204378	-0.483502
DPOGS204381	-0.185777
DPOGS204383	0.146045
DPOGS204387	-0.531278
DPOGS204388	-2.523661
DPOGS204390	-1.822538
DPOGS204393	-0.357478
DPOGS204399	2.015422
DPOGS204402	2.275967
DPOGS204404	-0.300162
DPOGS204406	0.957175
DPOGS204407	1.645845
DPOGS204409	0.220872
DPOGS204410	-1.761056
DPOGS204412	1.357216
DPOGS204414	1.530293
DPOGS204415	2.584552
DPOGS204418	0.230430
DPOGS204420	1.185937
DPOGS204423	1.522540
DPOGS204424	-0.313113
DPOGS204429	-1.776232
DPOGS204430	-0.818214
DPOGS204431	-0.381859
DPOGS204433	0.464311
DPOGS204434	-0.304777
DPOGS204437	2.141772
DPOGS204440	0.997992
DPOGS204443	0.507082
DPOGS204444	-1.389031
DPOGS204445	-0.402617
DPOGS204448	-0.751816
DPOGS204450	0.520322
DPOGS204453	0.143180
DPOGS204454	1.694541
DPOGS204455	-0.682857
DPOGS204456	0.667000
DPOGS204457	-0.876508
DPOGS204458	0.789280
DPOGS204459	-0.382351
DPOGS204460	0.892159
DPOGS204461	-0.064241
DPOGS204462	-0.087164
DPOGS204463	-0.398431
DPOGS204466	-2.429369
DPOGS204467	-0.220595
DPOGS204468	-0.387173
DPOGS204472	2.596962
DPOGS204473	-2.203215
DPOGS204474	1.112141
DPOGS204475	-0.596850
DPOGS204476	-2.347102
DPOGS204480	-0.549310
DPOGS204481	-1.793970
DPOGS204482	-0.585580
DPOGS204483	-0.474690
DPOGS204485	-0.472074
DPOGS204487	2.094448
DPOGS204495	2.427178
DPOGS204496	-0.266155
DPOGS204497	-1.780878
DPOGS204500	-2.181918
DPOGS204502	-1.290532
DPOGS204503	-0.572199
DPOGS204504	0.913104
DPOGS204508	-1.767458
DPOGS204524	-1.450039
DPOGS204525	-0.456348
DPOGS204526	0.580172
DPOGS204527	1.571703
DPOGS204528	-0.438197
DPOGS204532	-0.879498
DPOGS204533	-1.020509
DPOGS204534	-0.664424
DPOGS204536	-0.358944
DPOGS204537	-0.428717
DPOGS204538	-0.356127
DPOGS204541	-0.622085
DPOGS204543	-0.180403
DPOGS204544	-0.309555
DPOGS204546	2.406126
DPOGS204548	-0.433249
DPOGS204549	-0.619371
DPOGS204550	-1.783735
DPOGS204551	-0.860974
DPOGS204552	-0.607549
DPOGS204553	-0.354831
DPOGS204554	-0.639776
DPOGS204555	1.381740
DPOGS204556	-0.386685
DPOGS204557	0.044419
DPOGS204558	2.052985
DPOGS204559	-0.163947
DPOGS204561	2.687200
DPOGS204562	-0.510458
