gene.id	stat_value
DPOGS202607	-1.933968
DPOGS202611	-0.832416
DPOGS202617	-1.176717
DPOGS202618	-0.659758
DPOGS202622	-1.219322
DPOGS202626	-1.301433
DPOGS202640	-0.874239
DPOGS202644	-0.817948
DPOGS202646	-0.966527
DPOGS202647	-1.085508
DPOGS202650	-0.836792
DPOGS202657	-0.754872
DPOGS202658	-0.910712
DPOGS202662	-1.063568
DPOGS202665	-0.901651
DPOGS202671	-0.959686
DPOGS202674	-1.111301
DPOGS202676	-1.327000
DPOGS202677	-0.656499
DPOGS202680	-0.900988
DPOGS202683	-1.032032
DPOGS202684	-0.656172
DPOGS202685	-0.930028
DPOGS202686	-1.238863
DPOGS202689	-0.865425
DPOGS202692	-1.034763
DPOGS202694	0.087289
DPOGS202697	-2.295299
DPOGS202700	-2.219898
DPOGS202701	-1.256668
DPOGS202703	-1.326546
DPOGS202704	-1.484971
DPOGS202725	-1.076518
DPOGS202726	-1.926322
DPOGS202744	-0.771491
DPOGS202745	-0.634033
DPOGS202746	-0.156135
DPOGS202747	-0.471766
DPOGS202749	-0.388755
DPOGS202763	-1.565035
DPOGS202774	-1.241090
DPOGS202775	-1.115458
DPOGS202779	-1.110809
DPOGS202785	-0.394901
DPOGS202787	-0.593126
DPOGS202794	-0.841852
DPOGS202795	-0.935971
DPOGS202796	-0.846497
DPOGS202797	-0.574264
DPOGS202798	-0.976789
DPOGS202799	-0.949534
DPOGS202801	-0.901592
DPOGS202802	-1.168504
DPOGS202804	-1.148939
DPOGS202806	-1.341734
DPOGS202807	-1.361259
DPOGS202808	-1.005115
DPOGS202810	-0.579274
DPOGS202817	-0.680012
DPOGS202822	-1.020090
DPOGS202826	-1.038431
DPOGS202827	0.059848
DPOGS202835	-0.888859
DPOGS202836	-0.568283
DPOGS202840	-1.215393
DPOGS202841	-1.284224
DPOGS202846	-1.321398
DPOGS202855	-1.009104
DPOGS202862	-1.891754
DPOGS202868	-0.499273
DPOGS202873	-0.710518
DPOGS202875	-1.459321
DPOGS202877	-0.898646
DPOGS202881	-2.012750
DPOGS202884	-1.044666
DPOGS202885	-0.790229
DPOGS202887	-2.006641
DPOGS202888	-1.681707
DPOGS202891	-0.675696
DPOGS202892	-1.833905
DPOGS202893	-1.806050
DPOGS202894	-2.580365
DPOGS202899	-0.778762
DPOGS202901	-0.719850
DPOGS202903	-0.921926
DPOGS202904	-1.085928
DPOGS202907	-0.422825
DPOGS202910	-0.968733
DPOGS202911	-1.664069
DPOGS202912	-0.753023
DPOGS202916	-1.979061
DPOGS202917	-2.388125
DPOGS202919	-1.645076
DPOGS202921	-1.510341
DPOGS202922	-0.991152
DPOGS202924	-1.215127
DPOGS202937	-0.974723
DPOGS202940	-0.982559
DPOGS202941	-0.057365
DPOGS202942	-1.187183
DPOGS202943	-0.082536
DPOGS202944	-1.070607
DPOGS202945	-1.336836
DPOGS202946	-1.219254
DPOGS202947	-0.671867
DPOGS202948	-0.277699
DPOGS202949	0.562497
DPOGS202950	-1.644492
DPOGS202954	-1.220501
DPOGS202956	-0.791366
DPOGS202958	-0.851326
DPOGS202959	-0.885502
DPOGS202961	0.855932
DPOGS202962	-1.372591
DPOGS202963	-1.756791
DPOGS202964	-1.248205
DPOGS202965	-0.024189
DPOGS202967	-0.669047
DPOGS202968	-1.275933
DPOGS202972	-0.316027
DPOGS202973	-0.581174
DPOGS203040	-0.869300
DPOGS203057	-0.836573
DPOGS203058	-0.523925
DPOGS203060	-0.810989
DPOGS203061	-0.249415
DPOGS203062	-1.141364
DPOGS203063	-1.211723
DPOGS203064	-1.096051
DPOGS203065	-0.838081
DPOGS203068	-1.119355
DPOGS203069	-1.681638
DPOGS203070	-1.695470
DPOGS203071	-1.334962
DPOGS203072	-0.620033
DPOGS203073	-1.259231
DPOGS203075	-0.926880
DPOGS203076	-0.862028
DPOGS203077	-1.244611
DPOGS203080	-1.728067
DPOGS203083	-1.116514
DPOGS203084	-1.811506
DPOGS203094	-0.858521
DPOGS203095	-0.933424
DPOGS203096	-1.272101
DPOGS203097	-1.095758
DPOGS203099	-0.873882
DPOGS203100	-0.969728
DPOGS203101	-0.800771
DPOGS203103	-1.184104
DPOGS203105	-0.956079
DPOGS203106	-0.787715
DPOGS203109	-0.927430
DPOGS203135	-1.627812
DPOGS203136	-0.518604
DPOGS203137	-0.943697
DPOGS203140	-0.238100
DPOGS203142	-0.934014
DPOGS203143	-1.284846
DPOGS203147	-1.167509
DPOGS203149	-0.832428
DPOGS203152	-0.233008
DPOGS203153	-1.214042
DPOGS203155	-1.001443
DPOGS203159	-1.248991
DPOGS203162	-1.023821
DPOGS203163	-1.338923
DPOGS203165	-0.686645
DPOGS203167	-1.139812
DPOGS203168	-1.516839
DPOGS203170	-1.086550
DPOGS203173	-0.867390
DPOGS203174	-1.124117
DPOGS203178	0.331531
DPOGS203179	-0.960377
DPOGS203180	-0.645037
DPOGS203181	0.267270
DPOGS203182	-0.327897
DPOGS203183	-0.871234
DPOGS203184	-1.035429
DPOGS203185	-0.523169
DPOGS203186	-0.153265
DPOGS203187	-0.988559
DPOGS203188	-1.473238
DPOGS203189	-0.718399
DPOGS203191	-1.113495
DPOGS203195	-1.103663
DPOGS203196	-1.524014
DPOGS203197	-1.234238
DPOGS203198	-0.898782
DPOGS203199	-1.262174
DPOGS203200	-1.802965
DPOGS203202	-0.731324
DPOGS203203	-1.068706
DPOGS203205	-0.679144
DPOGS203206	-0.888862
DPOGS203207	-1.034159
DPOGS203208	-0.898418
DPOGS203209	-1.058608
DPOGS203210	-0.931032
DPOGS203211	-1.537321
DPOGS203216	-0.399927
DPOGS203217	-1.412251
DPOGS203219	-0.816338
DPOGS203221	-0.361342
DPOGS203222	-0.881034
DPOGS203226	0.342433
DPOGS203227	-0.193286
DPOGS203228	-0.831172
DPOGS203229	-0.984689
DPOGS203230	-0.814021
DPOGS203232	-1.777676
DPOGS203233	-2.433320
DPOGS203234	-1.585823
DPOGS203420	-0.749512
DPOGS203421	-0.357916
DPOGS203423	-0.362445
DPOGS203424	-1.581962
DPOGS203425	-0.538712
DPOGS203433	-1.394265
DPOGS203437	-0.752951
DPOGS203438	-0.759441
DPOGS203439	-0.842567
DPOGS203440	-1.126191
DPOGS203443	-0.976821
DPOGS203448	-0.838001
DPOGS203451	-0.697770
DPOGS203452	-1.107615
DPOGS203454	-0.633576
DPOGS203460	-0.708462
DPOGS203461	-0.003669
DPOGS203462	-1.971018
DPOGS203463	1.850541
DPOGS203465	1.213570
DPOGS203466	-0.703137
DPOGS203467	-2.345200
DPOGS203468	-0.050155
DPOGS203469	-0.458888
DPOGS203471	-0.704737
DPOGS203473	0.204075
DPOGS203474	-0.841036
DPOGS203582	-0.708667
DPOGS203638	-1.112692
DPOGS203639	-1.476862
DPOGS203641	-1.481262
DPOGS203649	-0.993988
DPOGS203650	-0.913136
DPOGS203651	-1.229140
DPOGS203654	-1.172011
DPOGS203655	-1.829618
DPOGS203657	-1.259624
DPOGS203661	-1.074889
DPOGS203664	-0.833689
DPOGS203670	-0.886207
DPOGS203671	-1.807396
DPOGS203672	-0.749395
DPOGS203674	-1.447755
DPOGS203675	-1.002365
DPOGS203682	-1.448830
DPOGS203683	-1.249162
DPOGS203686	-0.588265
DPOGS203687	-1.263737
DPOGS203690	-0.883733
DPOGS203696	-0.523492
DPOGS203701	-1.066463
DPOGS203702	-1.630105
DPOGS203704	-1.192147
DPOGS203710	-0.890539
DPOGS203711	-1.334613
DPOGS203712	-0.473761
DPOGS203713	-1.423714
DPOGS203719	-1.068184
DPOGS203720	-2.226311
DPOGS203721	-0.898993
DPOGS203723	-0.981899
DPOGS203726	-1.197567
DPOGS203727	-0.703536
DPOGS203731	-1.313785
DPOGS203734	-1.128414
DPOGS203736	-0.822189
DPOGS203740	-0.802204
DPOGS203741	-1.546071
DPOGS203747	-0.379465
DPOGS203750	0.553861
DPOGS203751	1.353639
DPOGS203752	1.339326
DPOGS203755	-0.395823
DPOGS203758	0.177107
DPOGS203759	-0.694227
DPOGS203767	-1.342888
DPOGS203768	-0.487451
DPOGS203770	-0.825354
DPOGS203771	-1.368047
DPOGS203772	-0.981436
DPOGS203775	-1.371341
DPOGS203777	-1.206705
DPOGS203785	-1.048874
DPOGS203788	-1.128138
DPOGS203791	-1.085094
DPOGS203792	-1.401798
DPOGS203796	-1.200243
DPOGS203797	-1.569002
DPOGS203798	-1.112643
DPOGS203801	-1.677665
DPOGS203802	-0.860117
DPOGS203804	-0.953164
DPOGS203806	-1.106035
DPOGS203809	-1.154701
DPOGS203810	-1.234257
DPOGS203812	-1.073539
DPOGS203813	-1.699536
DPOGS203814	-1.210803
DPOGS203815	-1.406594
DPOGS203824	-1.539439
DPOGS203825	-0.672574
DPOGS203829	-1.148751
DPOGS203830	-0.934844
DPOGS203831	-1.032915
DPOGS203832	-1.129864
DPOGS203833	-0.470030
DPOGS203835	-1.584156
DPOGS203836	-0.338810
DPOGS203837	-0.974928
DPOGS203839	-0.938020
DPOGS203843	-0.755935
DPOGS203850	-0.900549
DPOGS203851	-1.361160
DPOGS203857	-0.836702
DPOGS203859	-0.364037
DPOGS203861	-2.412061
DPOGS203862	-0.972851
DPOGS203866	-1.089374
DPOGS203867	-0.907148
DPOGS203868	-0.890158
DPOGS203869	-0.171548
DPOGS203870	-1.014895
DPOGS203871	-1.207847
DPOGS203873	-1.208629
DPOGS203876	-0.948014
DPOGS203878	-0.300248
DPOGS203880	-0.900028
DPOGS203881	-1.430249
DPOGS203882	-1.068317
DPOGS203885	-1.101159
DPOGS203886	-1.109037
DPOGS203888	-0.907042
DPOGS203889	-1.194520
DPOGS203895	0.026397
DPOGS203896	-2.447344
DPOGS203897	-1.128970
DPOGS203999	-1.574228
DPOGS204005	-1.466280
DPOGS204007	-1.033148
DPOGS204009	-0.811378
DPOGS204010	-1.196566
DPOGS204011	-2.449118
DPOGS204012	-0.589510
DPOGS204014	0.480468
DPOGS204016	-0.773815
DPOGS204017	-1.181028
DPOGS204024	-0.819171
DPOGS204028	-1.887645
DPOGS204030	-0.743943
DPOGS204031	0.323524
DPOGS204032	-0.855454
DPOGS204033	-1.150978
DPOGS204036	-0.794793
DPOGS204038	-1.154860
DPOGS204043	-1.570717
DPOGS204045	-0.881145
DPOGS204048	0.031585
DPOGS204051	-0.339556
DPOGS204063	-1.778296
DPOGS204065	-1.128840
DPOGS204074	-1.936614
DPOGS204075	-0.875497
DPOGS204079	-1.041189
DPOGS204080	-1.571625
DPOGS204086	-0.983624
DPOGS204089	-0.618873
DPOGS204090	-0.729169
DPOGS204093	-0.845323
DPOGS204095	-1.220634
DPOGS204143	0.066950
DPOGS204144	-1.223859
DPOGS204146	-1.027809
DPOGS204147	-1.151597
DPOGS204148	-0.996387
DPOGS204153	-0.666593
DPOGS204154	-0.867828
DPOGS204155	-0.805397
DPOGS204156	-1.328205
DPOGS204159	-1.081318
DPOGS204161	-1.678427
DPOGS204162	-0.615001
DPOGS204163	-1.699239
DPOGS204164	-0.737464
DPOGS204167	-1.769041
DPOGS204168	-1.914839
DPOGS204169	0.274341
DPOGS204170	-0.222825
DPOGS204172	-1.100991
DPOGS204174	-1.522694
DPOGS204176	-0.968526
DPOGS204178	-1.181911
DPOGS204179	-1.190948
DPOGS204181	-1.096504
DPOGS204183	-1.372476
DPOGS204184	-1.577939
DPOGS204187	-2.095312
DPOGS204190	-1.126496
DPOGS204191	-1.342374
DPOGS204194	-1.061461
DPOGS204195	-1.141507
DPOGS204199	-1.104394
DPOGS204200	-0.634664
DPOGS204202	-1.053158
DPOGS204203	-1.463556
DPOGS204210	-2.360648
DPOGS204211	1.474618
DPOGS204212	-1.273537
DPOGS204217	-0.991803
DPOGS204220	-1.632515
DPOGS204222	-1.161241
DPOGS204227	-1.032233
DPOGS204228	-0.526503
DPOGS204229	-0.634609
DPOGS204230	-0.659305
DPOGS204231	-1.580805
DPOGS204236	-1.072282
DPOGS204238	-1.154285
DPOGS204239	-0.996730
DPOGS204248	-0.499512
DPOGS204253	-1.048529
