gene.id	stat_value
DPOGS200883	1.630885
DPOGS200884	0.151019
DPOGS200885	1.443046
DPOGS200886	1.300439
DPOGS200946	0.500203
DPOGS200949	0.063692
DPOGS200950	0.612777
DPOGS200953	2.069511
DPOGS200962	-0.275713
DPOGS200964	1.010943
DPOGS200972	2.180230
DPOGS200973	1.871257
DPOGS200976	1.326361
DPOGS200977	0.869418
DPOGS200984	1.339583
DPOGS200986	0.881425
DPOGS200987	0.483254
DPOGS200988	-0.427207
DPOGS200992	1.823464
DPOGS200995	-1.087983
DPOGS200996	0.525740
DPOGS200997	1.313385
DPOGS200998	1.524862
DPOGS201008	0.978313
DPOGS201010	0.842043
DPOGS201014	0.617289
DPOGS201015	0.213325
DPOGS201020	1.089066
DPOGS201026	1.418492
DPOGS201053	-0.048251
DPOGS201099	1.707982
DPOGS201128	-0.113327
DPOGS201210	1.937907
DPOGS201214	-0.299687
DPOGS201215	0.668280
DPOGS201217	2.584778
DPOGS201218	1.337061
DPOGS201219	0.053437
DPOGS201268	1.959329
DPOGS201272	1.549369
DPOGS201274	-0.088205
DPOGS201405	0.609563
DPOGS201407	0.791344
DPOGS201409	0.002247
DPOGS201410	-0.125573
DPOGS201411	0.602337
DPOGS201412	2.542295
DPOGS201414	-0.385490
DPOGS201416	-0.821947
DPOGS201420	1.105977
DPOGS201426	0.230213
DPOGS201428	-1.860536
DPOGS201429	-0.381929
DPOGS201430	-1.436923
DPOGS201432	0.312833
DPOGS201433	1.649702
DPOGS201434	-0.196882
DPOGS201435	1.041670
DPOGS201437	-0.184365
DPOGS201440	0.760448
DPOGS201442	1.081065
DPOGS201443	0.407762
DPOGS201444	0.585985
DPOGS201453	-0.089068
DPOGS201456	0.826631
DPOGS201469	1.186703
DPOGS201472	-0.107316
DPOGS201476	1.359915
DPOGS201477	1.923076
DPOGS201482	2.091701
DPOGS201491	-0.183989
DPOGS201503	0.619958
DPOGS201505	-0.629593
DPOGS201508	1.753852
DPOGS201510	1.724624
DPOGS201511	0.575212
DPOGS201513	-0.844720
DPOGS201523	1.565112
DPOGS201530	-0.107445
DPOGS201539	2.244325
DPOGS201542	1.964047
DPOGS201548	-0.747130
DPOGS201580	1.809645
DPOGS201582	0.532718
DPOGS201584	1.461516
DPOGS201586	1.871081
DPOGS201588	0.846916
DPOGS201589	1.100186
DPOGS201590	-0.304936
DPOGS201591	1.439935
DPOGS201594	0.380641
DPOGS201595	0.637687
DPOGS201596	0.447505
DPOGS201597	1.081842
DPOGS201599	0.515170
DPOGS201600	2.092957
DPOGS201603	0.377074
DPOGS201604	0.971804
DPOGS201605	1.224045
DPOGS201606	1.430228
DPOGS201609	1.342068
DPOGS201612	-0.428695
DPOGS201613	-0.126053
DPOGS201614	1.353737
DPOGS201618	1.282606
DPOGS201628	2.076228
DPOGS201629	-0.283500
DPOGS201630	0.341177
DPOGS201632	1.841687
DPOGS201634	1.411390
DPOGS201635	-0.753915
DPOGS201636	1.318224
DPOGS201660	2.206932
DPOGS201663	2.446305
DPOGS201666	1.469281
DPOGS201668	0.545013
DPOGS201669	1.878319
DPOGS201670	0.203597
DPOGS201672	0.826419
DPOGS201674	0.159926
DPOGS201677	1.100224
DPOGS201678	0.526826
DPOGS201680	2.149197
DPOGS201682	0.301689
DPOGS201683	2.087331
DPOGS201685	2.222454
DPOGS201687	0.516509
DPOGS201694	-0.203427
DPOGS201699	1.474615
DPOGS201707	1.103611
DPOGS201726	1.454521
DPOGS201728	1.185712
DPOGS201730	-0.197658
DPOGS201735	-0.477517
DPOGS201736	0.863975
DPOGS201767	1.847209
DPOGS201768	2.267188
DPOGS201769	2.225275
DPOGS201825	-1.565310
DPOGS201826	-1.259572
DPOGS201945	1.244118
DPOGS201956	-0.231679
DPOGS201957	0.478300
DPOGS201958	-0.865771
DPOGS201959	0.924156
DPOGS201962	1.420403
DPOGS201965	2.045674
DPOGS201966	2.131012
DPOGS201969	1.852723
DPOGS201984	1.960244
DPOGS201985	1.200640
DPOGS201988	0.882055
DPOGS201993	0.062962
DPOGS201994	1.132504
DPOGS201998	1.474441
DPOGS202076	1.186308
DPOGS202077	1.384014
DPOGS202078	1.070544
DPOGS202079	0.040615
DPOGS202080	0.796726
DPOGS202081	0.834379
DPOGS202082	0.634696
DPOGS202083	1.482241
DPOGS202087	2.127106
DPOGS202088	1.034379
DPOGS202089	2.676138
DPOGS202093	1.926022
DPOGS202094	1.521527
DPOGS202104	1.176336
DPOGS202110	-0.525970
DPOGS202114	-0.072251
DPOGS202118	1.351564
DPOGS202125	1.860835
DPOGS202128	0.778566
DPOGS202133	0.183087
DPOGS202147	0.812881
DPOGS202152	-0.224018
DPOGS202153	1.661209
DPOGS202154	-0.500761
DPOGS202157	-0.172226
DPOGS202161	-0.140738
DPOGS202163	0.254423
DPOGS202165	0.007701
DPOGS202167	0.745808
DPOGS202176	0.459062
DPOGS202177	-0.009269
DPOGS202178	-0.358249
DPOGS202179	0.961461
DPOGS202184	-0.370795
DPOGS202238	0.175145
DPOGS202239	1.067305
DPOGS202242	0.895528
DPOGS202244	-0.441545
DPOGS202245	0.852100
DPOGS202248	3.712898
DPOGS202249	1.655488
DPOGS202250	0.690459
DPOGS202251	1.624723
DPOGS202252	0.031287
DPOGS202255	0.763633
DPOGS202256	1.076127
DPOGS202258	2.288515
DPOGS202262	2.598594
DPOGS202263	1.144020
DPOGS202265	0.675592
DPOGS202266	2.314199
DPOGS202267	-0.116054
DPOGS202269	1.546681
DPOGS202272	2.929692
DPOGS202274	0.359009
DPOGS202280	0.176961
DPOGS202281	0.953111
DPOGS202282	0.444123
DPOGS202292	0.032113
DPOGS202293	-1.453307
DPOGS202303	0.080104
DPOGS202307	0.603036
DPOGS202309	0.473186
DPOGS202313	1.318921
DPOGS202317	2.949286
DPOGS202320	1.632014
DPOGS202321	1.466120
DPOGS202322	0.550543
DPOGS202324	-0.137996
DPOGS202326	3.101240
DPOGS202328	0.895976
DPOGS202329	-0.847324
DPOGS202332	2.722845
DPOGS202333	2.741686
DPOGS202336	-1.045038
DPOGS202338	-0.157018
DPOGS202340	1.035596
DPOGS202345	-0.052302
DPOGS202346	0.876225
DPOGS202349	0.027537
DPOGS202351	0.585238
DPOGS202353	0.597051
DPOGS202354	2.184094
DPOGS202356	0.039760
DPOGS202358	2.448325
DPOGS202363	0.995741
DPOGS202364	2.680586
DPOGS202366	0.426024
DPOGS202368	1.925295
DPOGS202376	1.661763
DPOGS202380	0.977876
DPOGS202381	0.021929
DPOGS202382	0.292779
DPOGS202384	0.732558
DPOGS202386	-0.315123
DPOGS202387	0.858963
DPOGS202389	0.529027
DPOGS202390	0.719843
DPOGS202391	1.571424
DPOGS202393	-0.064856
DPOGS202395	1.864832
DPOGS202396	2.212183
DPOGS202397	-0.178105
DPOGS202398	-1.614243
DPOGS202401	-0.568876
DPOGS202404	1.844990
DPOGS202409	1.407418
DPOGS202412	0.049884
DPOGS202435	2.285468
DPOGS202474	-1.350177
DPOGS202477	-1.470739
DPOGS202478	0.365415
DPOGS202479	1.971301
DPOGS202480	-0.689250
DPOGS202481	-1.073242
DPOGS202482	0.766037
DPOGS202483	-0.091353
DPOGS202484	-0.322539
DPOGS202485	1.532091
DPOGS202489	-0.324730
DPOGS202541	-0.577282
DPOGS202545	-0.090076
DPOGS202547	-0.361150
DPOGS202549	1.532816
DPOGS202550	-1.711271
DPOGS202553	1.229986
DPOGS202554	-0.064746
DPOGS202555	-0.160158
DPOGS202556	-0.904647
DPOGS202561	1.318986
DPOGS202562	1.940548
DPOGS202564	2.389407
DPOGS202565	-0.401293
DPOGS202566	-0.337387
DPOGS202569	2.037485
DPOGS202571	1.097999
DPOGS202572	-0.358567
DPOGS202574	-1.028502
DPOGS202579	-2.061295
DPOGS202581	1.979919
DPOGS202582	1.896425
DPOGS202583	2.260823
DPOGS202585	0.791851
DPOGS202587	0.469782
DPOGS202592	-0.932273
DPOGS202595	1.829656
DPOGS202597	-0.090986
DPOGS202599	1.071645
DPOGS202600	0.863954
DPOGS202601	2.412903
DPOGS202602	1.247919
DPOGS202604	-1.876235
DPOGS202607	-1.242831
DPOGS202611	1.056352
DPOGS202617	0.180914
DPOGS202618	2.209800
DPOGS202622	0.546018
DPOGS202626	0.435029
DPOGS202640	0.145908
DPOGS202644	0.727930
DPOGS202646	-0.072919
DPOGS202647	2.781872
DPOGS202650	1.503937
DPOGS202657	0.581769
DPOGS202658	0.158162
DPOGS202662	0.452127
DPOGS202665	1.249558
DPOGS202671	1.466656
DPOGS202674	1.197285
DPOGS202676	1.124820
DPOGS202677	-0.255184
DPOGS202680	-1.332173
DPOGS202683	2.828465
DPOGS202684	1.439371
DPOGS202685	0.076149
DPOGS202686	0.139230
DPOGS202689	-0.578172
DPOGS202692	2.055024
DPOGS202697	1.729106
DPOGS202700	-0.221466
DPOGS202701	0.521260
DPOGS202703	0.492750
DPOGS202704	0.872167
DPOGS202744	0.290501
DPOGS202745	-0.149371
DPOGS202746	-0.538007
DPOGS202747	2.729310
DPOGS202749	0.159201
DPOGS202763	-0.128391
DPOGS202774	-0.050141
DPOGS202775	1.794291
DPOGS202779	0.056869
DPOGS202785	1.273649
DPOGS202787	1.333276
DPOGS202794	1.093294
DPOGS202795	1.023911
DPOGS202796	-0.571320
DPOGS202797	1.256362
DPOGS202798	-0.093723
DPOGS202799	1.124624
DPOGS202801	-0.114787
DPOGS202802	0.380877
DPOGS202806	2.561480
DPOGS202807	3.498748
DPOGS202808	0.372769
DPOGS202810	-0.423161
DPOGS202817	0.815218
DPOGS202822	0.554714
DPOGS202826	2.173918
DPOGS202827	1.723588
DPOGS202835	2.084661
DPOGS202836	1.116836
DPOGS202840	0.126757
DPOGS202841	1.179355
DPOGS202846	0.695442
DPOGS202855	1.942102
DPOGS202862	-0.190664
DPOGS202868	1.309658
DPOGS202873	1.541330
DPOGS202875	1.494586
DPOGS202877	0.139993
DPOGS202881	1.299211
DPOGS202884	1.363872
DPOGS202885	0.602974
DPOGS202887	-0.104882
DPOGS202888	-0.132275
DPOGS202891	0.184738
DPOGS202892	1.099993
DPOGS202893	-0.854645
DPOGS202899	0.476736
DPOGS202901	0.913283
DPOGS202903	1.546197
DPOGS202904	1.128874
DPOGS202907	1.088888
DPOGS202910	0.652855
DPOGS202911	-0.634513
DPOGS202912	0.823814
DPOGS202916	-0.394365
DPOGS202917	-0.097003
DPOGS202919	0.227674
DPOGS202921	1.407071
DPOGS202924	0.566421
DPOGS202937	-1.832771
DPOGS202940	-0.971533
DPOGS202941	0.215061
DPOGS202942	-0.046137
DPOGS202945	1.635899
DPOGS202946	1.735562
DPOGS202947	-0.812303
DPOGS202948	0.786246
DPOGS202949	1.639965
DPOGS202950	1.027192
DPOGS202954	0.654972
DPOGS202955	-0.183252
DPOGS202956	2.375603
DPOGS202958	0.178936
DPOGS202959	0.420737
DPOGS202961	0.398158
DPOGS202962	2.127928
DPOGS202963	0.712602
DPOGS202964	-1.002043
DPOGS202965	1.249511
DPOGS202967	-0.026262
DPOGS202968	0.595938
DPOGS202972	2.001342
DPOGS202973	0.313763
DPOGS203040	1.607503
DPOGS203057	1.296068
DPOGS203058	-0.145459
DPOGS203060	0.038006
DPOGS203061	1.297373
DPOGS203062	1.325327
DPOGS203063	1.758399
DPOGS203064	-0.083421
DPOGS203065	1.524239
DPOGS203068	1.986212
DPOGS203069	0.215663
DPOGS203070	-0.966995
DPOGS203071	1.811542
DPOGS203072	2.503395
DPOGS203073	1.619401
DPOGS203075	1.786989
DPOGS203076	1.639172
DPOGS203077	2.253244
DPOGS203080	0.261851
DPOGS203083	1.968983
DPOGS203084	-0.508170
DPOGS203094	1.396267
DPOGS203095	1.233563
DPOGS203096	0.810182
DPOGS203097	0.875258
DPOGS203099	0.572292
DPOGS203100	1.277432
DPOGS203101	1.195081
DPOGS203103	1.265322
DPOGS203106	1.357936
DPOGS203109	0.555966
DPOGS203135	0.627599
DPOGS203136	2.022285
DPOGS203137	1.366181
DPOGS203140	0.226557
DPOGS203142	2.355855
DPOGS203143	-0.800114
DPOGS203147	2.672350
DPOGS203149	0.480092
DPOGS203152	1.164150
DPOGS203153	0.126446
DPOGS203155	2.266488
DPOGS203162	1.287392
DPOGS203163	0.469378
DPOGS203165	1.129259
DPOGS203167	0.213947
DPOGS203168	1.217794
DPOGS203170	0.293047
DPOGS203173	-0.679061
DPOGS203178	-1.101664
DPOGS203179	1.361871
DPOGS203180	1.274646
DPOGS203181	1.188853
DPOGS203182	1.662218
DPOGS203183	0.486413
DPOGS203184	1.234921
DPOGS203185	0.629197
DPOGS203186	1.449157
DPOGS203187	1.516576
DPOGS203188	0.384540
DPOGS203189	0.487997
DPOGS203191	0.563372
DPOGS203195	-0.582381
DPOGS203196	1.573831
DPOGS203197	-0.730869
DPOGS203198	2.042737
DPOGS203199	-0.048512
DPOGS203200	1.174660
DPOGS203202	-0.069867
DPOGS203203	2.054667
DPOGS203205	1.342403
DPOGS203206	1.373081
DPOGS203207	0.948839
DPOGS203208	1.386224
DPOGS203210	-2.128071
DPOGS203211	0.345233
DPOGS203216	1.566603
DPOGS203217	0.440211
DPOGS203219	1.595683
DPOGS203221	1.279173
DPOGS203222	1.438881
DPOGS203226	2.393511
DPOGS203227	2.123141
DPOGS203228	0.610256
DPOGS203229	1.942450
DPOGS203230	1.599460
DPOGS203232	-1.619330
DPOGS203233	2.124646
DPOGS203420	1.288915
DPOGS203421	1.050345
DPOGS203424	-0.601115
DPOGS203425	1.240773
DPOGS203433	0.978575
DPOGS203437	0.395728
DPOGS203438	0.460063
DPOGS203439	0.385680
DPOGS203440	0.952098
DPOGS203443	0.600151
DPOGS203448	2.446589
DPOGS203451	1.126688
DPOGS203452	-1.057881
DPOGS203454	0.664660
DPOGS203460	-1.349177
DPOGS203461	1.720421
DPOGS203462	1.274226
DPOGS203463	-0.263386
DPOGS203465	3.336178
DPOGS203466	1.116250
DPOGS203467	-0.943461
DPOGS203468	-0.199451
DPOGS203469	1.092101
DPOGS203471	1.135592
DPOGS203473	2.918264
DPOGS203474	0.357093
DPOGS203582	0.665285
DPOGS203638	1.654694
DPOGS203639	-0.218481
DPOGS203641	2.217282
DPOGS203649	1.326495
DPOGS203650	1.066868
DPOGS203651	-1.047042
DPOGS203654	1.795667
DPOGS203655	0.265174
DPOGS203657	2.402025
DPOGS203661	2.031458
DPOGS203664	1.588142
DPOGS203670	0.705482
DPOGS203671	-0.550295
DPOGS203672	0.898693
DPOGS203674	0.767566
DPOGS203675	0.571761
DPOGS203683	1.736435
DPOGS203686	0.945124
DPOGS203687	1.114205
DPOGS203690	0.836767
DPOGS203696	0.346705
DPOGS203701	2.527578
DPOGS203702	2.926471
DPOGS203704	1.632450
DPOGS203710	1.927867
DPOGS203711	1.653229
DPOGS203712	0.632792
DPOGS203713	0.090602
DPOGS203719	0.285555
DPOGS203720	-0.137671
DPOGS203721	0.677755
DPOGS203726	2.141280
DPOGS203727	1.087104
DPOGS203731	-0.152676
DPOGS203734	-0.135168
DPOGS203740	-0.188223
DPOGS203741	0.212390
DPOGS203747	1.633789
DPOGS203750	-0.488724
DPOGS203751	2.290950
DPOGS203752	-0.022703
DPOGS203758	1.660796
DPOGS203759	1.559959
DPOGS203767	0.400603
DPOGS203768	1.060559
DPOGS203770	0.423745
DPOGS203772	-0.294957
DPOGS203775	-1.455950
DPOGS203785	1.156218
DPOGS203788	0.638720
DPOGS203791	1.291088
DPOGS203792	1.751101
DPOGS203796	2.445626
DPOGS203797	0.797405
DPOGS203798	0.632381
DPOGS203801	1.788132
DPOGS203802	1.685306
DPOGS203804	1.529767
DPOGS203806	-0.560451
DPOGS203809	1.553449
DPOGS203810	1.290513
DPOGS203812	1.518563
DPOGS203814	1.096174
DPOGS203815	0.865366
DPOGS203824	1.910792
DPOGS203825	1.423838
DPOGS203829	1.590371
DPOGS203830	0.901535
DPOGS203831	1.180480
DPOGS203832	1.299824
DPOGS203833	1.142678
DPOGS203835	-0.098291
DPOGS203836	0.918725
DPOGS203837	-0.808756
DPOGS203839	0.672044
DPOGS203843	1.381370
DPOGS203850	-1.109359
DPOGS203851	2.036312
DPOGS203857	2.472563
DPOGS203859	0.790982
DPOGS203861	-0.151702
DPOGS203862	2.122081
DPOGS203866	0.163104
DPOGS203867	1.121462
DPOGS203868	1.517351
DPOGS203870	2.029429
DPOGS203871	0.688539
DPOGS203873	1.456119
DPOGS203876	1.882992
DPOGS203878	-0.553545
DPOGS203880	-0.138301
DPOGS203881	-0.658944
DPOGS203882	0.871443
DPOGS203885	-0.034737
DPOGS203886	1.719631
DPOGS203888	1.766507
DPOGS203889	1.027982
DPOGS203896	-0.796835
DPOGS203897	0.035521
DPOGS203999	-0.117719
DPOGS204005	1.849500
DPOGS204007	-0.173122
DPOGS204009	0.643302
DPOGS204010	-0.183126
DPOGS204011	0.531351
DPOGS204012	-0.844102
DPOGS204014	1.491679
DPOGS204016	1.967525
DPOGS204017	2.950136
DPOGS204024	1.097263
DPOGS204030	1.009874
DPOGS204032	1.254256
DPOGS204033	0.220756
DPOGS204036	1.707070
DPOGS204038	1.445543
DPOGS204043	-0.206348
DPOGS204045	1.298692
DPOGS204048	-0.225953
DPOGS204051	2.015925
DPOGS204063	0.834256
DPOGS204065	0.866340
DPOGS204074	-0.084649
DPOGS204079	-0.994941
DPOGS204080	0.405087
DPOGS204086	0.101895
DPOGS204089	1.201319
DPOGS204090	0.754339
DPOGS204093	0.948911
DPOGS204095	-0.446153
DPOGS204143	0.882472
DPOGS204144	-0.440759
DPOGS204146	-0.153123
DPOGS204147	2.383737
DPOGS204148	0.279602
DPOGS204153	0.454865
DPOGS204155	0.810176
DPOGS204156	0.835136
DPOGS204159	0.489361
DPOGS204161	0.794900
DPOGS204162	1.723331
DPOGS204163	-1.411459
DPOGS204164	-2.069439
DPOGS204167	2.109047
DPOGS204169	-0.225125
DPOGS204170	0.941470
DPOGS204172	-0.082373
DPOGS204174	-0.328592
DPOGS204176	1.876380
DPOGS204178	0.515757
DPOGS204179	1.728630
DPOGS204181	0.740773
DPOGS204183	-0.315629
DPOGS204184	0.862233
DPOGS204187	0.298929
DPOGS204190	-0.438807
DPOGS204194	-0.381958
DPOGS204195	-0.191715
DPOGS204199	1.604407
DPOGS204200	0.963115
DPOGS204202	0.152052
DPOGS204203	1.537871
DPOGS204210	-0.154360
DPOGS204211	0.957921
DPOGS204212	-0.144537
DPOGS204217	1.497227
DPOGS204220	0.966177
DPOGS204222	2.171668
DPOGS204227	1.183969
DPOGS204228	1.780444
DPOGS204229	2.814306
DPOGS204230	1.579579
DPOGS204231	-0.791534
DPOGS204236	0.345104
DPOGS204238	2.486253
DPOGS204239	1.772733
DPOGS204248	2.495994
DPOGS204253	-0.035835
DPOGS204255	0.786456
DPOGS204260	0.616022
DPOGS204262	1.998337
DPOGS204276	-0.251572
DPOGS204278	1.580680
DPOGS204279	1.075337
DPOGS204284	1.555955
DPOGS204288	-0.224412
DPOGS204290	-1.574009
DPOGS204293	0.396152
DPOGS204294	0.233940
DPOGS204296	2.786502
DPOGS204297	1.971301
DPOGS204300	0.170380
DPOGS204303	1.018124
DPOGS204308	2.281181
DPOGS204311	0.895571
DPOGS204314	1.833234
DPOGS204316	0.695533
DPOGS204318	0.668116
DPOGS204321	1.677369
DPOGS204378	-0.987224
DPOGS204381	0.521181
DPOGS204383	0.561299
DPOGS204387	2.131316
DPOGS204388	1.249555
DPOGS204390	1.251212
DPOGS204393	1.725679
DPOGS204399	2.051186
DPOGS204402	-0.093858
DPOGS204404	-0.091770
DPOGS204406	-0.040348
DPOGS204407	-0.080769
DPOGS204409	-0.142879
DPOGS204410	-0.018005
DPOGS204412	1.235765
DPOGS204414	0.044443
DPOGS204415	2.028611
DPOGS204418	-0.178633
DPOGS204420	0.183306
DPOGS204423	-0.542714
DPOGS204424	-1.484229
DPOGS204429	1.637794
DPOGS204430	1.272423
DPOGS204431	0.868086
DPOGS204433	1.084895
DPOGS204434	0.529663
DPOGS204437	0.514758
DPOGS204440	0.398428
DPOGS204443	0.862274
DPOGS204444	-1.802441
DPOGS204445	0.022887
DPOGS204448	1.065777
DPOGS204450	-0.583603
DPOGS204453	1.473428
DPOGS204454	0.980968
DPOGS204455	1.263519
DPOGS204456	0.749760
DPOGS204457	1.405265
DPOGS204458	-0.067217
DPOGS204459	-1.345333
DPOGS204460	1.252490
DPOGS204461	0.677018
DPOGS204462	0.612991
DPOGS204463	0.052705
DPOGS204466	1.655704
DPOGS204467	-0.505351
DPOGS204468	0.546909
DPOGS204472	0.777716
DPOGS204473	-1.141562
DPOGS204474	-0.101037
DPOGS204475	0.972307
DPOGS204476	0.736574
DPOGS204480	-0.080476
DPOGS204481	-0.838150
DPOGS204482	0.876573
DPOGS204483	0.617002
DPOGS204485	0.198740
DPOGS204487	1.790718
DPOGS204495	-0.924559
DPOGS204496	1.261648
DPOGS204497	0.729873
DPOGS204500	-0.892278
DPOGS204502	1.071112
DPOGS204503	0.132992
DPOGS204504	1.054313
DPOGS204508	-0.836620
DPOGS204524	1.243228
DPOGS204525	0.869442
DPOGS204526	2.434495
DPOGS204527	1.458081
DPOGS204528	1.775789
DPOGS204532	1.703728
DPOGS204533	0.965441
DPOGS204534	-0.608058
DPOGS204536	0.393673
DPOGS204537	0.067453
DPOGS204538	0.070236
DPOGS204541	-0.327382
DPOGS204543	1.272574
DPOGS204544	1.165525
DPOGS204546	0.932001
DPOGS204548	1.515220
DPOGS204549	1.048256
DPOGS204550	1.197275
DPOGS204551	0.674888
DPOGS204552	0.752586
DPOGS204553	1.490279
DPOGS204554	1.537173
DPOGS204555	1.082533
DPOGS204556	1.356804
DPOGS204557	0.610013
DPOGS204558	0.976785
DPOGS204559	0.778930
DPOGS204561	1.263417
DPOGS204562	0.572585
DPOGS204563	-0.550336
DPOGS204572	-0.437034
DPOGS204574	1.457360
DPOGS204577	0.273300
DPOGS204592	0.421133
DPOGS204596	1.192001
DPOGS204610	0.922832
DPOGS204613	0.480611
DPOGS204615	-0.331834
DPOGS204617	0.099839
DPOGS204621	-0.221786
DPOGS204622	-0.263193
DPOGS204623	1.140952
DPOGS204625	1.210495
DPOGS204626	0.455174
DPOGS204627	1.486799
DPOGS204628	2.754817
DPOGS204629	-0.608428
DPOGS204630	-0.067713
DPOGS204635	-0.292700
DPOGS204636	0.707528
DPOGS204637	-0.165552
DPOGS204638	2.382105
DPOGS204640	2.105281
DPOGS204641	1.508000
DPOGS204643	0.598128
DPOGS204648	0.965483
DPOGS204649	0.808207
